tar_lum,mat_lum,bg_tar,bg_mat
5,1.4755147551475514,light,gray
5,1.6828668286682866,light,gray
5,1.0354603546035461,light,gray
5,1.7231672316723168,light,gray
5,1.1953619536195361,light,gray
5,1.8226182261822619,light,gray
5,1.2668626686266862,light,gray
5,1.6367163671636715,light,gray
5,1.6555665556655565,light,gray
5,1.3058630586305864,light,gray
5,1.4469144691446914,light,gray
5,1.4612146121461214,light,gray
5,1.5463654636546365,light,gray
5,1.4248142481424815,light,gray
5,1.7335673356733567,light,gray
5,1.2623126231262312,light,gray
5,0.9249592495924959,light,gray
5,1.2200622006220063,light,gray
5,1.821968219682197,light,gray
5,1.6055160551605516,light,gray
5,1.3864638646386465,light,gray
5,1.5977159771597715,light,gray
5,0.7221572215722157,light,gray
5,1.034160341603416,light,gray
5,1.3656636566365663,light,gray
5,1.7121171211712116,light,gray
5,1.2285122851228512,light,gray
5,1.1680616806168063,light,gray
5,1.7693176931769317,light,gray
5,1.7465674656746568,light,gray
5,1.1323113231132311,light,gray
5,1.4625146251462515,light,gray
5,1.5327153271532716,light,gray
5,0.8073080730807308,light,gray
5,1.7426674266742668,light,gray
5,0.8749087490874908,light,gray
5,1.5691156911569115,light,gray
5,1.2701127011270112,light,gray
5,2.1417714177141773,light,gray
5,1.123211232112321,light,gray
5,1.5691156911569115,light,gray
5,1.3968639686396864,light,gray
5,0.6662566625666256,light,gray
5,1.3461634616346163,light,gray
5,1.3279632796327963,light,gray
5,1.3377133771337713,light,gray
5,1.1797617976179762,light,gray
5,1.014010140101401,light,gray
5,1.2200622006220063,light,gray
5,1.3370633706337063,light,gray
5,1.6601166011660116,light,gray
5,1.3208132081320814,light,gray
5,1.1076110761107612,light,gray
5,1.2642626426264263,light,gray
10,3.3806838068380682,light,gray
10,3.5873858738587385,light,gray
10,3.228582285822858,light,gray
10,4.4421444214442145,light,gray
10,3.6114361143611435,light,gray
10,3.959839598395984,light,gray
10,3.4502345023450234,light,gray
10,4.102191021910219,light,gray
10,3.123281232812328,light,gray
10,2.6890768907689075,light,gray
10,3.818138181381814,light,gray
10,4.4869948699487,light,gray
10,4.058640586405864,light,gray
10,2.789177891778918,light,gray
10,3.2831828318283183,light,gray
10,4.573445734457344,light,gray
10,4.052790527905279,light,gray
10,3.6751367513675137,light,gray
10,3.088830888308883,light,gray
10,2.828828288282883,light,gray
10,4.15549155491555,light,gray
10,2.6500765007650076,light,gray
10,4.078140781407814,light,gray
10,2.702077020770208,light,gray
10,3.701137011370114,light,gray
10,3.744687446874469,light,gray
10,3.848038480384804,light,gray
10,3.657586575865759,light,gray
10,2.928929289292893,light,gray
10,4.71189711897119,light,gray
10,3.6192361923619236,light,gray
10,2.5597255972559725,light,gray
10,4.379093790937909,light,gray
10,2.988079880798808,light,gray
10,2.876278762787628,light,gray
10,2.8470284702847026,light,gray
10,3.333883338833388,light,gray
10,3.085580855808558,light,gray
10,2.983529835298353,light,gray
10,3.822688226882269,light,gray
10,3.702437024370244,light,gray
10,4.143141431414314,light,gray
10,4.429144291442914,light,gray
10,3.3793837938379383,light,gray
10,3.7017870178701786,light,gray
10,3.0608806088060883,light,gray
10,3.809688096880969,light,gray
10,4.153541535415354,light,gray
10,3.046580465804658,light,gray
10,4.2198421984219845,light,gray
10,3.3306333063330635,light,gray
10,4.381043810438104,light,gray
10,3.4547845478454784,light,gray
10,4.077490774907749,light,gray
10,4.109991099910999,light,gray
10,3.5217352173521737,light,gray
10,3.7622376223762237,light,gray
10,3.785637856378564,light,gray
10,3.929289292892929,light,gray
10,3.7245372453724537,light,gray
10,4.236092360923609,light,gray
10,3.4463344633446336,light,gray
10,2.8444284442844427,light,gray
10,3.3735337353373533,light,gray
10,4.379743797437975,light,gray
10,4.026790267902679,light,gray
10,3.6595365953659535,light,gray
10,4.014440144401444,light,gray
10,2.4596245962459626,light,gray
10,3.043330433304333,light,gray
10,3.624436244362444,light,gray
10,4.202292022920229,light,gray
10,3.3884838848388483,light,gray
10,3.282532825328253,light,gray
10,4.295242952429525,light,gray
10,4.258192581925819,light,gray
10,3.219482194821948,light,gray
10,3.7875878758787587,light,gray
10,3.9065390653906538,light,gray
10,2.6240762407624074,light,gray
10,4.25169251692517,light,gray
10,2.751477514775148,light,gray
10,3.965689656896569,light,gray
10,3.4599845998459986,light,gray
10,4.88869888698887,light,gray
10,3.2038820388203884,light,gray
10,3.966989669896699,light,gray
10,3.677086770867709,light,gray
10,2.3497734977349776,light,gray
10,3.591285912859129,light,gray
10,3.5594355943559437,light,gray
10,3.5769857698576986,light,gray
10,3.3033330333303335,light,gray
10,3.007580075800758,light,gray
10,3.3735337353373533,light,gray
10,3.5756857568575686,light,gray
10,4.117141171411714,light,gray
10,3.5477354773547733,light,gray
10,3.174631746317463,light,gray
10,3.4495844958449586,light,gray
15,5.795457954579546,light,gray
15,6.072360723607236,light,gray
15,5.59070590705907,light,gray
15,7.196871968719687,light,gray
15,6.1035610356103565,light,gray
15,6.565715657156572,light,gray
15,5.8884088840888404,light,gray
15,6.7522675226752265,light,gray
15,5.448354483544835,light,gray
15,4.854248542485425,light,gray
15,6.3785137851378515,light,gray
15,7.2560225602256025,light,gray
15,6.695066950669506,light,gray
15,4.992049920499205,light,gray
15,5.664156641566415,light,gray
15,7.367823678236783,light,gray
15,6.687266872668727,light,gray
15,6.188711887118871,light,gray
15,5.401554015540156,light,gray
15,5.046650466504665,light,gray
15,6.8231182311823115,light,gray
15,4.7996479964799645,light,gray
15,6.721067210672107,light,gray
15,4.872448724487245,light,gray
15,6.223162231622316,light,gray
15,6.281012810128101,light,gray
15,6.418164181641816,light,gray
15,6.1653116531165315,light,gray
15,5.183151831518315,light,gray
15,7.5472254722547225,light,gray
15,6.113961139611396,light,gray
15,4.674846748467485,light,gray
15,7.114971149711497,light,gray
15,5.264402644026441,light,gray
15,5.111651116511165,light,gray
15,5.0720007200072,light,gray
15,5.731757317573176,light,gray
15,5.397003970039701,light,gray
15,5.2579025790257905,light,gray
15,6.384363843638436,light,gray
15,6.224462244622446,light,gray
15,6.806868068680687,light,gray
15,7.1806218062180625,light,gray
15,5.793507935079351,light,gray
15,6.223812238122381,light,gray
15,5.363853638536385,light,gray
15,6.367463674636746,light,gray
15,6.820518205182052,light,gray
15,5.34370343703437,light,gray
15,6.906969069690697,light,gray
15,5.7278572785727855,light,gray
15,7.117571175711757,light,gray
15,5.894258942589426,light,gray
15,6.720417204172041,light,gray
15,6.762667626676267,light,gray
15,5.984609846098461,light,gray
15,6.303763037630376,light,gray
15,6.335613356133561,light,gray
15,6.524765247652477,light,gray
15,6.253712537125371,light,gray
15,6.928419284192842,light,gray
15,5.883858838588385,light,gray
15,5.06810068100681,light,gray
15,5.785707857078571,light,gray
15,7.115621156211562,light,gray
15,6.6534665346653465,light,gray
15,6.167911679116791,light,gray
15,6.637216372163722,light,gray
15,4.535745357453575,light,gray
15,5.339803398033981,light,gray
15,6.121111211112111,light,gray
15,6.884218842188422,light,gray
15,5.805208052080521,light,gray
15,5.6635066350663505,light,gray
15,7.005120051200512,light,gray
15,6.957019570195702,light,gray
15,5.578355783557836,light,gray
15,6.338213382133821,light,gray
15,6.494864948649487,light,gray
15,4.764547645476455,light,gray
15,6.948569485694857,light,gray
15,4.940049400494005,light,gray
15,6.573515735157351,light,gray
15,5.901409014090141,light,gray
15,7.775377753777538,light,gray
15,5.55690556905569,light,gray
15,6.574815748157482,light,gray
15,6.191311913119131,light,gray
15,4.381693816938169,light,gray
15,6.076910769107691,light,gray
15,6.034660346603466,light,gray
15,6.058060580605806,light,gray
15,5.691456914569145,light,gray
15,5.291052910529105,light,gray
15,5.785707857078571,light,gray
15,6.056110561105611,light,gray
15,6.772417724177242,light,gray
15,6.019060190601906,light,gray
15,5.51790517905179,light,gray
15,5.887758877588776,light,gray
20,8.407834078340784,light,gray
20,8.74648746487465,light,gray
20,8.156931569315693,light,gray
20,10.109551095510955,light,gray
20,8.784837848378483,light,gray
20,9.346443464434644,light,gray
20,8.522235222352224,light,gray
20,9.57329573295733,light,gray
20,7.981429814298143,light,gray
20,7.245622456224562,light,gray
20,9.119591195911958,light,gray
20,10.18040180401804,light,gray
20,9.503745037450374,light,gray
20,7.417224172241722,light,gray
20,8.247282472824729,light,gray
20,10.31560315603156,light,gray
20,9.494644946449464,light,gray
20,8.88818888188882,light,gray
20,7.924229242292423,light,gray
20,7.484824848248483,light,gray
20,9.658446584465844,light,gray
20,7.178021780217803,light,gray
20,9.534945349453494,light,gray
20,7.268372683726837,light,gray
20,8.930439304393044,light,gray
20,9.00129001290013,light,gray
20,9.16769167691677,light,gray
20,8.860238602386024,light,gray
20,7.654476544765448,light,gray
20,10.530755307553076,light,gray
20,8.797187971879719,light,gray
20,7.022020220202202,light,gray
20,10.010750107501075,light,gray
20,7.754577545775458,light,gray
20,7.565425654256543,light,gray
20,7.516025160251602,light,gray
20,8.330483304833049,light,gray
20,7.917729177291773,light,gray
20,7.7467774677746775,light,gray
20,9.126741267412674,light,gray
20,8.932389323893238,light,gray
20,9.638946389463895,light,gray
20,10.090050900509006,light,gray
20,8.405884058840588,light,gray
20,8.931739317393173,light,gray
20,7.876778767787678,light,gray
20,9.105941059410593,light,gray
20,9.65519655196552,light,gray
20,7.852728527285273,light,gray
20,9.759847598475984,light,gray
20,8.325283252832529,light,gray
20,10.0140001400014,light,gray
20,8.529385293852938,light,gray
20,9.534945349453494,light,gray
20,9.585645856458564,light,gray
20,8.639236392363923,light,gray
20,9.028590285902858,light,gray
20,9.067590675906759,light,gray
20,9.297042970429704,light,gray
20,8.968139681396814,light,gray
20,9.785847858478585,light,gray
20,8.515735157351573,light,gray
20,7.512125121251213,light,gray
20,8.396133961339613,light,gray
20,10.012050120501206,light,gray
20,9.453694536945369,light,gray
20,8.862838628386283,light,gray
20,9.433544335443354,light,gray
20,6.8484684846848465,light,gray
20,7.8475284752847525,light,gray
20,8.806288062880629,light,gray
20,9.73189731897319,light,gray
20,8.420184201842018,light,gray
20,8.245982459824598,light,gray
20,9.87879878798788,light,gray
20,9.82029820298203,light,gray
20,8.141981419814199,light,gray
20,9.07019070190702,light,gray
20,9.260642606426064,light,gray
20,7.134471344713447,light,gray
20,9.810548105481054,light,gray
20,7.352223522235223,light,gray
20,9.35619356193562,light,gray
20,8.537835378353783,light,gray
20,10.804408044080441,light,gray
20,8.114681146811469,light,gray
20,9.357493574935749,light,gray
20,8.891438914389143,light,gray
20,6.654766547665477,light,gray
20,8.751687516875169,light,gray
20,8.700337003370034,light,gray
20,8.728937289372894,light,gray
20,8.280432804328044,light,gray
20,7.787727877278773,light,gray
20,8.396133961339613,light,gray
20,8.726337263372633,light,gray
20,9.597345973459735,light,gray
20,8.68148681486815,light,gray
20,8.067230672306723,light,gray
20,8.52158521585216,light,gray
35,18.202782027820277,light,gray
35,18.71758717587176,light,gray
35,17.818628186281863,light,gray
35,20.759257592575924,light,gray
35,18.775437754377545,light,gray
35,19.62239622396224,light,gray
35,18.376333763337634,light,gray
35,19.96169961699617,light,gray
35,17.54952549525495,light,gray
35,16.408764087640876,light,gray
35,19.281142811428115,light,gray
35,20.864558645586456,light,gray
35,19.85769857698577,light,gray
35,16.67656676566766,light,gray
35,17.95707957079571,light,gray
35,21.06411064110641,light,gray
35,19.844048440484404,light,gray
35,18.93208932089321,light,gray
35,17.461124611246113,light,gray
35,16.781867818678187,light,gray
35,20.08910089100891,light,gray
35,16.303463034630347,light,gray
35,19.904499044990448,light,gray
35,16.443864438644386,light,gray
35,18.99578995789958,light,gray
35,19.10239102391024,light,gray
35,19.35329353293533,light,gray
35,18.889838898388984,light,gray
35,17.044470444704448,light,gray
35,21.38131381313813,light,gray
35,18.794937949379495,light,gray
35,16.05841058410584,light,gray
35,20.612356123561234,light,gray
35,17.19982199821998,light,gray
35,16.906669066690668,light,gray
35,16.830618306183062,light,gray
35,18.084480844808446,light,gray
35,17.452024520245203,light,gray
35,17.187471874718746,light,gray
35,19.291542915429154,light,gray
35,18.998389983899838,light,gray
35,20.059850598505985,light,gray
35,20.730657306573065,light,gray
35,18.199531995319955,light,gray
35,18.997739977399775,light,gray
35,17.388973889738896,light,gray
35,19.260342603426036,light,gray
35,20.084550845508456,light,gray
35,17.351273512735126,light,gray
35,20.23990239902399,light,gray
35,18.076030760307603,light,gray
35,20.617556175561756,light,gray
35,18.38738387383874,light,gray
35,19.903849038490385,light,gray
35,19.97989979899799,light,gray
35,18.55508555085551,light,gray
35,19.143991439914398,light,gray
35,19.20249202492025,light,gray
35,19.54829548295483,light,gray
35,19.052340523405235,light,gray
35,20.27890278902789,light,gray
35,18.367233672336724,light,gray
35,16.82346823468235,light,gray
35,18.184581845818457,light,gray
35,20.614956149561497,light,gray
35,19.78229782297823,light,gray
35,18.893738937389372,light,gray
35,19.75239752397524,light,gray
35,15.784757847578476,light,gray
35,17.343473434734346,light,gray
35,18.807938079380794,light,gray
35,20.198951989519895,light,gray
35,18.221632216322163,light,gray
35,17.955779557795577,light,gray
35,20.41670416704167,light,gray
35,20.330253302533027,light,gray
35,17.795877958779588,light,gray
35,19.207042070420705,light,gray
35,19.49369493694937,light,gray
35,16.234562345623456,light,gray
35,20.31530315303153,light,gray
35,16.575165751657515,light,gray
35,19.63669636696367,light,gray
35,18.40038400384004,light,gray
35,21.783667836678365,light,gray
35,17.754277542775426,light,gray
35,19.638646386463865,light,gray
35,18.93728937289373,light,gray
35,15.479254792547925,light,gray
35,18.726037260372603,light,gray
35,18.648036480364805,light,gray
35,18.690936909369093,light,gray
35,18.007780077800778,light,gray
35,17.251172511725116,light,gray
35,18.185231852318523,light,gray
35,18.687036870368704,light,gray
35,19.997449974499744,light,gray
35,18.61878618786188,light,gray
35,17.681476814768146,light,gray
35,18.375683756837567,light,gray
45,28.689336893368935,light,gray
45,29.348443484434846,light,gray
45,28.196631966319664,light,gray
45,31.945869458694588,light,gray
45,29.422544225442255,light,gray
45,30.502855028550286,light,gray
45,28.912289122891227,light,gray
45,30.934459344593446,light,gray
45,27.850178501785017,light,gray
45,26.377263772637725,light,gray
45,30.068650686506864,light,gray
45,32.07912079120791,light,gray
45,30.80250802508025,light,gray
45,26.724367243672436,light,gray
45,28.37408374083741,light,gray
45,32.33067330673307,light,gray
45,30.784957849578497,light,gray
45,29.62339623396234,light,gray
45,27.737077370773708,light,gray
45,26.860218602186023,light,gray
45,31.095660956609567,light,gray
45,26.240762407624075,light,gray
45,30.861658616586165,light,gray
45,26.422764227642276,light,gray
45,29.7039970399704,light,gray
45,29.84049840498405,light,gray
45,30.16030160301603,light,gray
45,29.56879568795688,light,gray
45,27.199521995219953,light,gray
45,32.732377323773235,light,gray
45,29.447244472444723,light,gray
45,25.92290922909229,light,gray
45,31.759967599675996,light,gray
45,27.399723997239974,light,gray
45,27.02142021420214,light,gray
45,26.923269232692327,light,gray
45,28.537885378853787,light,gray
45,27.724727247272472,light,gray
45,27.384123841238413,light,gray
45,30.081650816508166,light,gray
45,29.707897078970788,light,gray
45,31.05861058610586,light,gray
45,31.909469094690948,light,gray
45,28.68478684786848,light,gray
45,29.70659706597066,light,gray
45,27.64347643476435,light,gray
45,30.0420004200042,light,gray
45,31.089810898108983,light,gray
45,27.595375953759536,light,gray
45,31.288062880628807,light,gray
45,28.527485274852747,light,gray
45,31.766467664676647,light,gray
45,28.92658926589266,light,gray
45,30.861008610086103,light,gray
45,30.95720957209572,light,gray
45,29.140441404414045,light,gray
45,29.89379893798938,light,gray
45,29.96789967899679,light,gray
45,30.40860408604086,light,gray
45,29.77679776797768,light,gray
45,31.337463374633746,light,gray
45,28.90058900589006,light,gray
45,26.914169141691417,light,gray
45,28.665936659366594,light,gray
45,31.76321763217632,light,gray
45,30.706307063070632,light,gray
45,29.5739957399574,light,gray
45,30.66860668606686,light,gray
45,25.56670566705667,light,gray
45,27.584975849758496,light,gray
45,29.464144641446413,light,gray
45,31.23541235412354,light,gray
45,28.71338713387134,light,gray
45,28.372133721337214,light,gray
45,31.511665116651166,light,gray
45,31.402464024640246,light,gray
45,28.167381673816738,light,gray
45,29.973749737497375,light,gray
45,30.339053390533905,light,gray
45,26.151061510615108,light,gray
45,31.382963829638296,light,gray
45,26.593065930659307,light,gray
45,30.521055210552106,light,gray
45,28.942839428394283,light,gray
45,33.23938239382394,light,gray
45,28.114081140811408,light,gray
45,30.52430524305243,light,gray
45,29.62989629896299,light,gray
45,25.168251682516825,light,gray
45,29.359493594935948,light,gray
45,29.260042600426004,light,gray
45,29.31529315293153,light,gray
45,28.439734397343972,light,gray
45,27.466024660246603,light,gray
45,28.667236672366723,light,gray
45,29.31009310093101,light,gray
45,30.979959799597996,light,gray
45,29.222342223422235,light,gray
45,28.02048020480205,light,gray
45,28.910989109891098,light,gray
50,37.43582435824358,light,gray
50,38.19763197631976,light,gray
50,36.86576865768658,light,gray
50,41.18961189611896,light,gray
50,38.283432834328345,light,gray
50,39.52949529495295,light,gray
50,37.693876938769385,light,gray
50,40.02610026100261,light,gray
50,36.464064640646406,light,gray
50,34.754547545475454,light,gray
50,39.028340283402834,light,gray
50,41.34236342363424,light,gray
50,39.8739987399874,light,gray
50,35.15820158201582,light,gray
50,37.07117071170712,light,gray
50,41.63161631616316,light,gray
50,39.85384853848539,light,gray
50,38.51483514835148,light,gray
50,36.33341333413334,light,gray
50,35.316153161531616,light,gray
50,40.212002120021204,light,gray
50,34.59594595945959,light,gray
50,39.94224942249423,light,gray
50,34.80784807848079,light,gray
50,38.60778607786078,light,gray
50,38.765737657376576,light,gray
50,39.13429134291343,light,gray
50,38.45178451784518,light,gray
50,35.71005710057101,light,gray
50,42.09182091820918,light,gray
50,38.31138311383114,light,gray
50,34.226092260922606,light,gray
50,40.97575975759758,light,gray
50,35.94210942109421,light,gray
50,35.503355033550335,light,gray
50,35.3889538895389,light,gray
50,37.26032260322603,light,gray
50,36.31911319113191,light,gray
50,35.92390923909239,light,gray
50,39.043940439404395,light,gray
50,38.61233612336123,light,gray
50,40.16975169751697,light,gray
50,41.14736147361474,light,gray
50,37.43062430624306,light,gray
50,38.611036110361106,light,gray
50,36.224862248622486,light,gray
50,38.998439984399845,light,gray
50,40.20550205502055,light,gray
50,36.16896168961689,light,gray
50,40.4330043300433,light,gray
50,37.24862248622486,light,gray
50,40.98290982909829,light,gray
50,37.71012710127101,light,gray
50,39.94159941599416,light,gray
50,40.052750527505275,light,gray
50,37.95712957129571,light,gray
50,38.82683826838269,light,gray
50,38.91263912639126,light,gray
50,39.42029420294203,light,gray
50,38.69163691636916,light,gray
50,40.489554895548956,light,gray
50,37.680226802268024,light,gray
50,35.378553785537854,light,gray
50,37.409174091740915,light,gray
50,40.9790097900979,light,gray
50,39.763497634976346,light,gray
50,38.45828458284583,light,gray
50,39.719947199471996,light,gray
50,33.8120381203812,light,gray
50,36.157261572615724,light,gray
50,38.33088330883309,light,gray
50,40.37255372553726,light,gray
50,37.463774637746376,light,gray
50,37.06922069220692,light,gray
50,40.69040690406904,light,gray
50,40.56430564305643,light,gray
50,36.8319683196832,light,gray
50,38.91978919789198,light,gray
50,39.340343403434034,light,gray
50,34.491944919449196,light,gray
50,40.542205422054224,light,gray
50,35.00545005450054,light,gray
50,39.55029550295503,light,gray
50,37.7289772897729,light,gray
50,42.673576735767355,light,gray
50,36.77021770217702,light,gray
50,39.553545535455356,light,gray
50,38.5219852198522,light,gray
50,33.347283472834725,light,gray
50,38.209982099821,light,gray
50,38.09493094930949,light,gray
50,38.15863158631586,light,gray
50,37.147221472214724,light,gray
50,36.01881018810188,light,gray
50,37.40982409824098,light,gray
50,38.153431534315345,light,gray
50,40.07810078100781,light,gray
50,38.0520305203052,light,gray
50,36.66166661666617,light,gray
50,37.69257692576926,light,gray
55,48.81483814838148,light,gray
55,49.6949469494695,light,gray
55,48.155731557315576,light,gray
55,53.14193141931419,light,gray
55,49.793747937479374,light,gray
55,51.23091230912309,light,gray
55,49.112541125411255,light,gray
55,51.80291802918029,light,gray
55,47.6909769097691,light,gray
55,45.70780707807078,light,gray
55,50.65370653706537,light,gray
55,53.31743317433175,light,gray
55,51.62806628066281,light,gray
55,46.17646176461765,light,gray
55,48.392983929839296,light,gray
55,53.64958649586496,light,gray
55,51.60466604666047,light,gray
55,50.06090060900609,light,gray
55,47.53887538875389,light,gray
55,46.359763597635975,light,gray
55,52.01742017420174,light,gray
55,45.523855238552386,light,gray
55,51.70671706717067,light,gray
55,45.76955769557696,light,gray
55,50.16880168801688,light,gray
55,50.35015350153502,light,gray
55,50.77590775907759,light,gray
55,49.98874988749888,light,gray
55,46.81671816718167,light,gray
55,54.17804178041781,light,gray
55,49.82689826898269,light,gray
55,45.093550935509356,light,gray
55,52.89622896228962,light,gray
55,47.085820858208585,light,gray
55,46.57686576865768,light,gray
55,46.44491444914449,light,gray
55,48.6120361203612,light,gray
55,47.52262522625226,light,gray
55,47.0650206502065,light,gray
55,50.67125671256713,light,gray
55,50.1740017400174,light,gray
55,51.968019680196804,light,gray
55,53.09318093180932,light,gray
55,48.8089880898809,light,gray
55,50.1720517205172,light,gray
55,47.41342413424134,light,gray
55,50.61860618606186,light,gray
55,52.00962009620096,light,gray
55,47.34842348423484,light,gray
55,52.27157271572716,light,gray
55,48.597735977359775,light,gray
55,52.9040290402904,light,gray
55,49.13139131391314,light,gray
55,51.70541705417054,light,gray
55,51.833468334683346,light,gray
55,49.41739417394174,light,gray
55,50.4210042100421,light,gray
55,50.51980519805198,light,gray
55,51.105461054610544,light,gray
55,50.26565265652656,light,gray
55,52.336573365733656,light,gray
55,49.09759097590976,light,gray
55,46.432564325643256,light,gray
55,48.78363783637836,light,gray
55,52.899478994789945,light,gray
55,51.50066500665007,light,gray
55,49.99589995899959,light,gray
55,51.45061450614506,light,gray
55,44.61189611896119,light,gray
55,47.334773347733474,light,gray
55,49.8489984899849,light,gray
55,52.202022020220205,light,gray
55,48.84733847338473,light,gray
55,48.39038390383904,light,gray
55,52.5679756797568,light,gray
55,52.423024230242305,light,gray
55,48.11608116081161,light,gray
55,50.52825528255283,light,gray
55,51.01316013160132,light,gray
55,45.4029540295403,light,gray
55,52.3970239702397,light,gray
55,45.999659996599966,light,gray
55,51.25561255612556,light,gray
55,49.15349153491535,light,gray
55,54.84559845598456,light,gray
55,48.044580445804456,light,gray
55,51.25886258862589,light,gray
55,50.069350693506934,light,gray
55,44.07109071090711,light,gray
55,49.709247092470925,light,gray
55,49.576645766457666,light,gray
55,49.65009650096501,light,gray
55,48.48073480734807,light,gray
55,47.174871748717486,light,gray
55,48.784937849378494,light,gray
55,49.64359643596436,light,gray
55,51.863368633686335,light,gray
55,49.52659526595266,light,gray
55,47.919129191291916,light,gray
55,49.11124111241112,light,gray
65,64.08609086090861,light,gray
65,65.0,light,gray
65,63.32038320383204,light,gray
65,65.0,light,gray
65,65.0,light,gray
65,65.0,light,gray
65,64.4318943189432,light,gray
65,65.0,light,gray
65,62.78087780877809,light,gray
65,60.47335473354734,light,gray
65,65.0,light,gray
65,65.0,light,gray
65,65.0,light,gray
65,61.01936019360193,light,gray
65,63.59663596635966,light,gray
65,65.0,light,gray
65,65.0,light,gray
65,65.0,light,gray
65,62.604076040760404,light,gray
65,61.232562325623256,light,gray
65,65.0,light,gray
65,60.25820258202582,light,gray
65,65.0,light,gray
65,60.54550545505455,light,gray
65,65.0,light,gray
65,65.0,light,gray
65,65.0,light,gray
65,65.0,light,gray
65,61.76426764267643,light,gray
65,65.0,light,gray
65,65.0,light,gray
65,59.757047570475706,light,gray
65,65.0,light,gray
65,62.07692076920769,light,gray
65,61.485414854148544,light,gray
65,61.33136331363313,light,gray
65,63.85013850138501,light,gray
65,62.585225852258525,light,gray
65,62.052870528705284,light,gray
65,65.0,light,gray
65,65.0,light,gray
65,65.0,light,gray
65,65.0,light,gray
65,64.0789407894079,light,gray
65,65.0,light,gray
65,62.457824578245784,light,gray
65,65.0,light,gray
65,65.0,light,gray
65,62.383073830738304,light,gray
65,65.0,light,gray
65,63.83453834538346,light,gray
65,65.0,light,gray
65,64.45334453344533,light,gray
65,65.0,light,gray
65,65.0,light,gray
65,64.78484784847848,light,gray
65,65.0,light,gray
65,65.0,light,gray
65,65.0,light,gray
65,65.0,light,gray
65,65.0,light,gray
65,64.41369413694137,light,gray
65,61.317063170631705,light,gray
65,64.04969049690497,light,gray
65,65.0,light,gray
65,65.0,light,gray
65,65.0,light,gray
65,65.0,light,gray
65,59.19544195441954,light,gray
65,62.366823668236684,light,gray
65,65.0,light,gray
65,65.0,light,gray
65,64.12314123141232,light,gray
65,63.59338593385934,light,gray
65,65.0,light,gray
65,65.0,light,gray
65,63.27488274882749,light,gray
65,65.0,light,gray
65,65.0,light,gray
65,60.11780117801178,light,gray
65,65.0,light,gray
65,60.81265812658127,light,gray
65,65.0,light,gray
65,64.47869478694787,light,gray
65,65.0,light,gray
65,63.19233192331923,light,gray
65,65.0,light,gray
65,65.0,light,gray
65,58.563635636356366,light,gray
65,65.0,light,gray
65,64.96944969449694,light,gray
65,65.0,light,gray
65,63.698686986869866,light,gray
65,62.18092180921809,light,gray
65,64.0509905099051,light,gray
65,65.0,light,gray
65,65.0,light,gray
65,64.91159911599117,light,gray
65,63.045430454304544,light,gray
65,64.429944299443,light,gray
0,0.0,gray,dark
0,0.0,gray,dark
0,0.0,gray,dark
0,0.024700247002470026,gray,dark
0,0.0,gray,dark
0,0.004550045500455005,gray,dark
0,0.0,gray,dark
0,0.00910009100091001,gray,dark
0,0.0,gray,dark
0,0.0,gray,dark
0,0.001950019500195002,gray,dark
0,0.027300273002730028,gray,dark
0,0.007150071500715007,gray,dark
0,0.0,gray,dark
0,0.0,gray,dark
0,0.033150331503315034,gray,dark
0,0.007150071500715007,gray,dark
0,0.0006500065000650006,gray,dark
0,0.0,gray,dark
0,0.0,gray,dark
0,0.011050110501105012,gray,dark
0,0.0,gray,dark
0,0.007800078000780008,gray,dark
0,0.0,gray,dark
0,0.0006500065000650006,gray,dark
0,0.0006500065000650006,gray,dark
0,0.001950019500195002,gray,dark
0,0.0006500065000650006,gray,dark
0,0.0,gray,dark
0,0.042900429004290044,gray,dark
0,0.0,gray,dark
0,0.0,gray,dark
0,0.02080020800208002,gray,dark
0,0.0,gray,dark
0,0.0,gray,dark
0,0.0,gray,dark
0,0.0,gray,dark
0,0.0,gray,dark
0,0.0,gray,dark
0,0.001950019500195002,gray,dark
0,0.0006500065000650006,gray,dark
0,0.01040010400104001,gray,dark
0,0.024050240502405024,gray,dark
0,0.0,gray,dark
0,0.0006500065000650006,gray,dark
0,0.0,gray,dark
0,0.001950019500195002,gray,dark
0,0.01040010400104001,gray,dark
0,0.0,gray,dark
0,0.013650136501365014,gray,dark
0,0.0,gray,dark
0,0.021450214502145022,gray,dark
0,0.0,gray,dark
0,0.007800078000780008,gray,dark
0,0.00910009100091001,gray,dark
0,0.0,gray,dark
0,0.0013000130001300013,gray,dark
0,0.0013000130001300013,gray,dark
0,0.003900039000390004,gray,dark
0,0.0006500065000650006,gray,dark
0,0.014300143001430014,gray,dark
0,0.0,gray,dark
0,0.0,gray,dark
0,0.0,gray,dark
0,0.021450214502145022,gray,dark
0,0.006500065000650006,gray,dark
0,0.0006500065000650006,gray,dark
0,0.005850058500585006,gray,dark
0,0.0,gray,dark
0,0.0,gray,dark
0,0.0,gray,dark
0,0.012350123501235013,gray,dark
0,0.0,gray,dark
0,0.0,gray,dark
0,0.016900169001690016,gray,dark
0,0.014950149501495015,gray,dark
0,0.0,gray,dark
0,0.0013000130001300013,gray,dark
0,0.003250032500325003,gray,dark
0,0.0,gray,dark
0,0.014950149501495015,gray,dark
0,0.0,gray,dark
0,0.004550045500455005,gray,dark
0,0.0,gray,dark
0,0.057200572005720055,gray,dark
0,0.0,gray,dark
