tar_lum,mat_lum,bg_tar,bg_mat
14.4,4.477244772447724,light,gray
14.4,5.776607766077661,light,gray
14.4,7.014870148701487,light,gray
14.4,6.547515475154752,light,gray
14.4,9.84369843698437,light,gray
14.4,6.164011640116401,light,gray
14.4,2.1898718987189874,light,gray
14.4,10.083550835508355,light,gray
14.4,5.15130151301513,light,gray
14.4,10.747857478574785,light,gray
14.4,4.383643836438364,light,gray
14.4,1.960419604196042,light,gray
14.4,2.6019760197601975,light,gray
14.4,3.171381713817138,light,gray
14.4,6.529315293152932,light,gray
14.4,1.983819838198382,light,gray
14.4,4.571495714957149,light,gray
14.4,3.147331473314733,light,gray
14.4,4.61569615696157,light,gray
14.4,4.0982909829098295,light,gray
14.4,4.9302993029930295,light,gray
14.4,4.35439354393544,light,gray
14.4,4.214642146421464,light,gray
14.4,11.482364823648236,light,gray
14.4,1.4878648786487865,light,gray
14.4,4.759997599976,light,gray
14.4,5.13570135701357,light,gray
14.4,3.3657336573365733,light,gray
14.4,1.812218122181222,light,gray
14.4,1.6828668286682866,light,gray
14.4,1.1999119991199911,light,gray
14.4,3.8324383243832436,light,gray
14.4,4.058640586405864,light,gray
14.4,7.872228722287223,light,gray
14.4,7.623926239262393,light,gray
14.4,9.8969989699897,light,gray
14.4,3.107681076810768,light,gray
14.4,4.59229592295923,light,gray
14.4,10.364353643536436,light,gray
14.4,4.0365403654036545,light,gray
14.4,9.455644556445565,light,gray
14.4,10.25190251902519,light,gray
14.4,3.5282352823528234,light,gray
14.4,5.13830138301383,light,gray
14.4,4.38689386893869,light,gray
14.4,7.727277272772728,light,gray
14.4,5.845508455084551,light,gray
14.4,8.249882498824988,light,gray
14.4,5.2579025790257905,light,gray
14.4,4.046940469404694,light,gray
14.4,5.45810458104581,light,gray
14.4,3.4957349573495735,light,gray
14.4,8.864138641386415,light,gray
14.4,1.6159161591615916,light,gray
14.4,6.815968159681597,light,gray
14.4,10.410504105041051,light,gray
14.4,4.276392763927639,light,gray
14.4,13.473334733347334,light,gray
14.4,5.2143521435214355,light,gray
14.4,6.117861178611786,light,gray
14.4,4.234792347923479,light,gray
14.4,6.6443664436644365,light,gray
14.4,2.804128041280413,light,gray
14.4,4.042390423904239,light,gray
14.4,7.425024250242503,light,gray
14.4,10.76020760207602,light,gray
14.4,3.5828358283582835,light,gray
14.4,11.200912009120092,light,gray
14.4,2.748877488774888,light,gray
14.4,4.1418414184141845,light,gray
21.6,14.805848058480585,light,gray
21.6,8.546285462854629,light,gray
21.6,9.458244582445824,light,gray
21.6,8.170581705817058,light,gray
21.6,6.650866508665087,light,gray
21.6,13.310183101831019,light,gray
21.6,7.571925719257193,light,gray
21.6,13.514935149351494,light,gray
21.6,8.938239382393824,light,gray
21.6,11.161261612616126,light,gray
21.6,10.51710517105171,light,gray
21.6,2.7059770597705977,light,gray
21.6,12.475574755747557,light,gray
21.6,12.185021850218503,light,gray
21.6,11.590265902659027,light,gray
21.6,10.788157881578815,light,gray
21.6,9.324993249932499,light,gray
21.6,4.027440274402744,light,gray
21.6,12.473624736247363,light,gray
21.6,13.470734707347074,light,gray
21.6,11.850268502685028,light,gray
21.6,11.628616286162861,light,gray
21.6,5.44250442504425,light,gray
21.6,5.406754067540676,light,gray
21.6,19.39619396193962,light,gray
21.6,9.896348963489634,light,gray
21.6,5.45550455504555,light,gray
21.6,6.528665286652867,light,gray
21.6,7.818278182781828,light,gray
21.6,5.969659696596966,light,gray
21.6,7.919029190291903,light,gray
21.6,9.664946649466495,light,gray
21.6,11.287362873628735,light,gray
21.6,10.679606796067961,light,gray
21.6,14.8909989099891,light,gray
21.6,10.177151771517716,light,gray
21.6,4.65859658596586,light,gray
21.6,15.19130191301913,light,gray
21.6,8.831638316383163,light,gray
21.6,16.01941019410194,light,gray
21.6,7.791627916279163,light,gray
21.6,4.308243082430824,light,gray
21.6,5.272852728527285,light,gray
21.6,6.098360983609836,light,gray
21.6,10.65620656206562,light,gray
21.6,4.344643446434464,light,gray
21.6,8.047730477304773,light,gray
21.6,6.063260632606326,light,gray
21.6,8.107531075310753,light,gray
21.6,7.399023990239902,light,gray
21.6,8.533935339353393,light,gray
21.6,7.7513275132751325,light,gray
21.6,7.559575595755957,light,gray
21.6,16.930719307193073,light,gray
21.6,3.5659356593565934,light,gray
21.6,8.304483044830448,light,gray
21.6,8.810838108381084,light,gray
21.6,6.374613746137461,light,gray
21.6,4.0800908009080095,light,gray
21.6,3.876638766387664,light,gray
21.6,3.092730927309273,light,gray
21.6,7.029820298202982,light,gray
21.6,7.344423444234442,light,gray
21.6,12.392373923739237,light,gray
21.6,12.074520745207453,light,gray
21.6,14.95729957299573,light,gray
21.6,6.006710067100671,light,gray
21.6,8.075680756807568,light,gray
21.6,15.541655416554166,light,gray
21.6,7.313873138731387,light,gray
21.6,14.40349403494035,light,gray
21.6,15.401254012540125,light,gray
21.6,6.604066040660407,light,gray
21.6,8.81408814088141,light,gray
21.6,7.795527955279553,light,gray
21.6,12.207122071220713,light,gray
21.6,9.75659756597566,light,gray
21.6,12.875978759787598,light,gray
21.6,8.974639746397465,light,gray
21.6,7.327523275232752,light,gray
21.6,9.242442424424244,light,gray
21.6,6.557915579155791,light,gray
21.6,13.655986559865598,light,gray
21.6,3.7706877068770686,light,gray
21.6,11.029960299602996,light,gray
21.6,15.598855988559885,light,gray
21.6,7.644726447264473,light,gray
21.6,19.374743747437474,light,gray
21.6,8.916139161391614,light,gray
21.6,10.116051160511605,light,gray
21.6,7.586875868758687,light,gray
21.6,10.806358063580635,light,gray
21.6,5.567955679556795,light,gray
21.6,7.321673216732167,light,gray
21.6,11.818418184181843,light,gray
21.6,16.0350103501035,light,gray
21.6,6.680766807668077,light,gray
21.6,16.582315823158233,light,gray
21.6,5.4880048800488,light,gray
21.6,7.458824588245882,light,gray
28.8,20.334153341533415,light,gray
28.8,12.741427414274142,light,gray
28.8,13.870488704887048,light,gray
28.8,12.272772727727277,light,gray
28.8,10.35720357203572,light,gray
28.8,18.547935479354795,light,gray
28.8,11.522665226652267,light,gray
28.8,18.793637936379366,light,gray
28.8,13.227632276322764,light,gray
28.8,15.955059550595506,light,gray
28.8,15.169851698516986,light,gray
28.8,5.11230112301123,light,gray
28.8,17.544975449754496,light,gray
28.8,17.194621946219463,light,gray
28.8,16.47571475714757,light,gray
28.8,15.500055000550006,light,gray
28.8,13.706037060370603,light,gray
28.8,6.932319323193232,light,gray
28.8,17.542375423754237,light,gray
28.8,18.740337403374035,light,gray
28.8,16.789667896678967,light,gray
28.8,16.521865218652188,light,gray
28.8,8.803038030380304,light,gray
28.8,8.75558755587556,light,gray
28.8,25.738957389573894,light,gray
28.8,14.409344093440934,light,gray
28.8,8.81928819288193,light,gray
28.8,10.20120201202012,light,gray
28.8,11.832068320683208,light,gray
28.8,9.484894848948489,light,gray
28.8,11.958169581695817,light,gray
28.8,14.125291252912529,light,gray
28.8,16.10781107811078,light,gray
28.8,15.36810368103681,light,gray
28.8,20.43490434904349,light,gray
28.8,14.753197531975319,light,gray
28.8,7.774727747277473,light,gray
28.8,20.79110791107911,light,gray
28.8,13.095030950309503,light,gray
28.8,21.773267732677326,light,gray
28.8,11.798267982679826,light,gray
28.8,7.309323093230932,light,gray
28.8,8.58138581385814,light,gray
28.8,9.649996499964999,light,gray
28.8,15.339503395033951,light,gray
28.8,7.357423574235742,light,gray
28.8,12.118721187211872,light,gray
28.8,9.604496044960449,light,gray
28.8,12.194121941219413,light,gray
28.8,11.30491304913049,light,gray
28.8,12.725827258272583,light,gray
28.8,11.747567475674757,light,gray
28.8,11.507065070650706,light,gray
28.8,22.84837848378484,light,gray
28.8,6.306363063630636,light,gray
28.8,12.439824398243982,light,gray
28.8,13.069680696806968,light,gray
28.8,10.004250042500425,light,gray
28.8,7.003170031700317,light,gray
28.8,6.728867288672887,light,gray
28.8,5.655706557065571,light,gray
28.8,10.83820838208382,light,gray
28.8,11.2360123601236,light,gray
28.8,17.44487444874449,light,gray
28.8,17.06137061370614,light,gray
28.8,20.513555135551357,light,gray
28.8,9.532345323453235,light,gray
28.8,12.154471544715447,light,gray
28.8,21.20711207112071,light,gray
28.8,11.197011970119702,light,gray
28.8,19.854448544485443,light,gray
28.8,21.040710407104072,light,gray
28.8,10.29740297402974,light,gray
28.8,13.073580735807358,light,gray
28.8,11.803468034680346,light,gray
28.8,17.220622206222064,light,gray
28.8,14.237742377423775,light,gray
28.8,18.026630266302664,light,gray
28.8,13.272482724827249,light,gray
28.8,11.214562145621457,light,gray
28.8,13.603986039860398,light,gray
28.8,10.23890238902389,light,gray
28.8,18.962639626396264,light,gray
28.8,6.585865858658587,light,gray
28.8,15.79450794507945,light,gray
28.8,21.275362753627537,light,gray
28.8,11.613666136661367,light,gray
28.8,25.71360713607136,light,gray
28.8,13.200332003320034,light,gray
28.8,14.678446784467845,light,gray
28.8,11.541515415154151,light,gray
28.8,15.522155221552216,light,gray
28.8,8.965539655396555,light,gray
28.8,11.207412074120741,light,gray
28.8,16.75131751317513,light,gray
28.8,21.790817908179083,light,gray
28.8,10.395553955539555,light,gray
28.8,22.437574375743758,light,gray
28.8,8.86088860888609,light,gray
28.8,11.380313803138032,light,gray
36.1,27.007120071200713,light,gray
36.1,18.00518005180052,light,gray
36.1,19.364993649936498,light,gray
36.1,17.438374383743838,light,gray
36.1,15.100951009510094,light,gray
36.1,24.91539915399154,light,gray
36.1,16.527065270652706,light,gray
36.1,25.203352033520336,light,gray
36.1,18.592135921359212,light,gray
36.1,21.852568525685257,light,gray
36.1,20.91850918509185,light,gray
36.1,8.464384643846438,light,gray
36.1,23.734337343373433,light,gray
36.1,23.320283202832027,light,gray
36.1,22.47007470074701,light,gray
36.1,21.311763117631177,light,gray
36.1,19.166741667416673,light,gray
36.1,10.820658206582065,light,gray
36.1,23.731087310873107,light,gray
36.1,25.14160141601416,light,gray
36.1,22.841878418784187,light,gray
36.1,22.524675246752466,light,gray
36.1,13.178231782317823,light,gray
36.1,13.119081190811908,light,gray
36.1,33.26993269932699,light,gray
36.1,20.010450104501047,light,gray
36.1,13.198381983819838,light,gray
36.1,14.909849098490985,light,gray
36.1,16.903419034190343,light,gray
36.1,14.025190251902519,light,gray
36.1,17.056820568205683,light,gray
36.1,19.67049670496705,light,gray
36.1,22.034570345703457,light,gray
36.1,21.154461544615447,light,gray
36.1,27.124771247712477,light,gray
36.1,20.42190421904219,light,gray
36.1,11.888618886188862,light,gray
36.1,27.540775407754076,light,gray
36.1,18.432234322343223,light,gray
36.1,28.684136841368414,light,gray
36.1,16.862468624686247,light,gray
36.1,11.300363003630036,light,gray
36.1,12.901979019790199,light,gray
36.1,14.229942299422994,light,gray
36.1,21.120661206612066,light,gray
36.1,11.361463614636147,light,gray
36.1,17.251822518225183,light,gray
36.1,14.174041740417405,light,gray
36.1,17.343473434734346,light,gray
36.1,16.261862618626186,light,gray
36.1,17.986329863298632,light,gray
36.1,16.801368013680136,light,gray
36.1,16.508215082150823,light,gray
36.1,29.932149321493213,light,gray
36.1,10.01920019200192,light,gray
36.1,17.64052640526405,light,gray
36.1,18.401034010340105,light,gray
36.1,14.66739667396674,light,gray
36.1,10.9110091100911,light,gray
36.1,10.560655606556066,light,gray
36.1,9.176141761417615,light,gray
36.1,15.691806918069181,light,gray
36.1,16.1780117801178,light,gray
36.1,23.61668616686167,light,gray
36.1,23.162981629816297,light,gray
36.1,27.217072170721707,light,gray
36.1,14.084340843408434,light,gray
36.1,17.294722947229474,light,gray
36.1,28.025030250302503,light,gray
36.1,16.130561305613057,light,gray
36.1,26.44681446814468,light,gray
36.1,27.831328313283134,light,gray
36.1,15.02750027500275,light,gray
36.1,18.406234062340623,light,gray
36.1,16.8689686896869,light,gray
36.1,23.35213352133521,light,gray
36.1,19.805048050480504,light,gray
36.1,24.30179301793018,light,gray
36.1,18.64608646086461,light,gray
36.1,16.152011520115202,light,gray
36.1,19.044540445404454,light,gray
36.1,14.9559995599956,light,gray
36.1,25.40160401604016,light,gray
36.1,10.378003780037801,light,gray
36.1,21.662116621166213,light,gray
36.1,28.104331043310435,light,gray
36.1,16.638216382163822,light,gray
36.1,33.24068240682407,light,gray
36.1,18.558985589855897,light,gray
36.1,20.33220332203322,light,gray
36.1,16.54981549815498,light,gray
36.1,21.33841338413384,light,gray
36.1,13.380383803838038,light,gray
36.1,16.142911429114292,light,gray
36.1,22.796377963779637,light,gray
36.1,28.70428704287043,light,gray
36.1,15.14840148401484,light,gray
36.1,29.45569455694557,light,gray
36.1,13.251032510325103,light,gray
36.1,16.354163541635415,light,gray
43.3,35.75230752307523,light,gray
43.3,25.121451214512145,light,gray
43.3,26.747767477674778,light,gray
43.3,24.440244402444023,light,gray
43.3,21.614666146661467,light,gray
43.3,33.30763307633077,light,gray
43.3,23.34238342383424,light,gray
43.3,33.645636456364564,light,gray
43.3,25.82410824108241,light,gray
43.3,29.70269702697027,light,gray
43.3,28.59638596385964,light,gray
43.3,13.351783517835178,light,gray
43.3,31.921819218192184,light,gray
43.3,31.43431434314343,light,gray
43.3,30.4320043200432,light,gray
43.3,29.062440624406243,light,gray
43.3,26.51181511815118,light,gray
43.3,16.336613366133662,light,gray
43.3,31.91791917919179,light,gray
43.3,33.57283572835728,light,gray
43.3,30.870758707587076,light,gray
43.3,30.4970049700497,light,gray
43.3,19.261642616426165,light,gray
43.3,19.189491894918948,light,gray
43.3,43.003130031300316,light,gray
43.3,27.51672516725167,light,gray
43.3,19.2869928699287,light,gray
43.3,21.38131381313813,light,gray
43.3,23.796737967379674,light,gray
43.3,20.301653016530164,light,gray
43.3,23.981339813398133,light,gray
43.3,27.11177111771118,light,gray
43.3,29.91719917199172,light,gray
43.3,28.876538765387654,light,gray
43.3,35.88945889458895,light,gray
43.3,28.006180061800617,light,gray
43.3,17.668476684766848,light,gray
43.3,36.37436374363744,light,gray
43.3,25.633656336563366,light,gray
43.3,37.702977029770295,light,gray
43.3,23.747337473374735,light,gray
43.3,16.93591935919359,light,gray
43.3,18.92168921689217,light,gray
43.3,20.551255512555127,light,gray
43.3,28.83558835588356,light,gray
43.3,17.012620126201263,light,gray
43.3,24.216642166421664,light,gray
43.3,20.4830048300483,light,gray
43.3,24.326493264932648,light,gray
43.3,23.02193021930219,light,gray
43.3,25.09870098700987,light,gray
43.3,23.673236732367325,light,gray
43.3,23.319633196331964,light,gray
43.3,39.150541505415056,light,gray
43.3,15.32910329103291,light,gray
43.3,24.683346833468335,light,gray
43.3,25.595955959559596,light,gray
43.3,21.086210862108622,light,gray
43.3,16.44971449714497,light,gray
43.3,16.010960109601097,light,gray
43.3,14.26049260492605,light,gray
43.3,22.331623316233163,light,gray
43.3,22.920529205292052,light,gray
43.3,31.78271782717827,light,gray
43.3,31.249062490624905,light,gray
43.3,35.99670996709967,light,gray
43.3,20.37380373803738,light,gray
43.3,24.2679926799268,light,gray
43.3,36.937919379193794,light,gray
43.3,22.862678626786266,light,gray
43.3,35.0990509905099,light,gray
43.3,36.712367123671235,light,gray
43.3,21.524965249652496,light,gray
43.3,25.602456024560247,light,gray
43.3,23.755137551375515,light,gray
43.3,31.471364713647137,light,gray
43.3,27.272972729727297,light,gray
43.3,32.58807588075881,light,gray
43.3,25.88910889108891,light,gray
43.3,22.888678886788867,light,gray
43.3,26.365563655636556,light,gray
43.3,21.43721437214372,light,gray
43.3,33.877038770387706,light,gray
43.3,15.780857808578086,light,gray
43.3,29.47779477794778,light,gray
43.3,37.03022030220302,light,gray
43.3,23.476934769347693,light,gray
43.3,42.969329693296935,light,gray
43.3,25.78510785107851,light,gray
43.3,27.900229002290022,light,gray
43.3,23.37033370333703,light,gray
43.3,29.093640936409365,light,gray
43.3,19.510595105951058,light,gray
43.3,22.877628776287764,light,gray
43.3,30.817458174581745,light,gray
43.3,37.7270272702727,light,gray
43.3,21.671866718667186,light,gray
43.3,38.5980359803598,light,gray
43.3,19.351343513435133,light,gray
43.3,23.133731337313375,light,gray
50.5,50.087550875508754,light,gray
50.5,37.13227132271323,light,gray
50.5,39.14079140791408,light,gray
50.5,36.28791287912879,light,gray
50.5,32.761627616276165,light,gray
50.5,47.140421404214045,light,gray
50.5,34.922249222492226,light,gray
50.5,47.54862548625486,light,gray
50.5,38.001330013300134,light,gray
50.5,42.76132761327613,light,gray
50.5,41.409964099640995,light,gray
50.5,22.158071580715806,light,gray
50.5,45.46145461454615,light,gray
50.5,44.87059870598706,light,gray
50.5,43.65118651186512,light,gray
50.5,41.980019800198,light,gray
50.5,38.84958849588496,light,gray
50.5,26.05031050310503,light,gray
50.5,45.45690456904569,light,gray
50.5,47.46022460224602,light,gray
50.5,44.185491854918546,light,gray
50.5,43.729837298372985,light,gray
50.5,29.79239792397924,light,gray
50.5,29.700747007470074,light,gray
50.5,58.74238742387424,light,gray
50.5,40.08590085900859,light,gray
50.5,29.824248242482426,light,gray
50.5,32.468474684746845,light,gray
50.5,35.48840488404884,light,gray
50.5,31.109311093110932,light,gray
50.5,35.71785717857178,light,gray
50.5,39.58864588645886,light,gray
50.5,43.023930239302395,light,gray
50.5,41.75186751867518,light,gray
50.5,50.25265252652527,light,gray
50.5,40.68650686506865,light,gray
50.5,27.76177761777618,light,gray
50.5,50.83440834408344,light,gray
50.5,37.76537765377654,light,gray
50.5,52.42822428224282,light,gray
50.5,35.42665426654266,light,gray
50.5,26.821868218682187,light,gray
50.5,29.360143601436015,light,gray
50.5,31.42391423914239,light,gray
50.5,41.70246702467025,light,gray
50.5,26.920019200192,light,gray
50.5,36.00971009710097,light,gray
50.5,31.338113381133812,light,gray
50.5,36.14621146211462,light,gray
50.5,34.52249522495225,light,gray
50.5,37.10432104321043,light,gray
50.5,35.33435334353344,light,gray
50.5,34.89364893648936,light,gray
50.5,54.158541585415854,light,gray
50.5,24.74509745097451,light,gray
50.5,36.589515895158954,light,gray
50.5,37.71922719227192,light,gray
50.5,32.09732097320973,light,gray
50.5,26.19591195911959,light,gray
50.5,25.62910629106291,light,gray
50.5,23.35213352133521,light,gray
50.5,33.65993659936599,light,gray
50.5,34.39574395743958,light,gray
50.5,45.29310293102931,light,gray
50.5,44.645046450464505,light,gray
50.5,50.381353813538134,light,gray
50.5,31.199661996619966,light,gray
50.5,36.07406074060741,light,gray
50.5,51.51106511065111,light,gray
50.5,34.32424324243242,light,gray
50.5,49.30104301043011,light,gray
50.5,51.24066240662407,light,gray
50.5,32.64917649176492,light,gray
50.5,37.7270272702727,light,gray
50.5,35.43640436404364,light,gray
50.5,44.91544915449155,light,gray
50.5,39.786247862478625,light,gray
50.5,46.27006270062701,light,gray
50.5,38.08128081280813,light,gray
50.5,34.35674356743567,light,gray
50.5,38.66953669536695,light,gray
50.5,32.53932539325393,light,gray
50.5,47.828128281282815,light,gray
50.5,25.332053320533205,light,gray
50.5,42.4870248702487,light,gray
50.5,51.621566215662156,light,gray
50.5,35.08995089950899,light,gray
50.5,58.702737027370276,light,gray
50.5,37.953229532295325,light,gray
50.5,40.55650556505565,light,gray
50.5,34.95734957349573,light,gray
50.5,42.01837018370184,light,gray
50.5,30.10830108301083,light,gray
50.5,34.34309343093431,light,gray
50.5,44.11984119841198,light,gray
50.5,52.45682456824568,light,gray
50.5,32.83312833128331,light,gray
50.5,53.49878498784988,light,gray
50.5,29.906149061490616,light,gray
50.5,34.66224662246623,light,gray
57.7,65.0,light,gray
57.7,51.66771667716677,light,gray
57.7,54.06819068190682,light,gray
57.7,50.6550065500655,light,gray
57.7,46.40656406564066,light,gray
57.7,63.545935459354595,light,gray
57.7,49.01439014390144,light,gray
57.7,64.0269402694027,light,gray
57.7,52.707727077270775,light,gray
57.7,58.37383373833738,light,gray
57.7,56.769617696176965,light,gray
57.7,33.38238382383824,light,gray
57.7,61.567965679656794,light,gray
57.7,60.86985869858699,light,gray
57.7,59.42749427494275,light,gray
57.7,57.44692446924469,light,gray
57.7,53.72043720437205,light,gray
57.7,38.215182151821516,light,gray
57.7,61.56211562115621,light,gray
57.7,63.92293922939229,light,gray
57.7,60.059950599505996,light,gray
57.7,59.52109521095211,light,gray
57.7,42.80227802278023,light,gray
57.7,42.68982689826898,light,gray
57.7,65.0,light,gray
57.7,55.19530195301953,light,gray
57.7,42.84127841278413,light,gray
57.7,46.052310523105234,light,gray
57.7,49.69429694296943,light,gray
57.7,44.403894038940386,light,gray
57.7,49.970549705497056,light,gray
57.7,54.60249602496025,light,gray
57.7,58.685186851868515,light,gray
57.7,57.17652176521765,light,gray
57.7,65.0,light,gray
57.7,55.91030910309103,light,gray
57.7,40.319253192531924,light,gray
57.7,65.0,light,gray
57.7,52.425624256242564,light,gray
57.7,65.0,light,gray
57.7,49.62084620846208,light,gray
57.7,39.16549165491655,light,gray
57.7,42.275122751227514,light,gray
57.7,44.786747867478674,light,gray
57.7,57.118021180211805,light,gray
57.7,39.28639286392864,light,gray
57.7,50.321553215532155,light,gray
57.7,44.68209682096821,light,gray
57.7,50.485354853548536,light,gray
57.7,48.53273532735327,light,gray
57.7,51.63391633916339,light,gray
57.7,49.51034510345104,light,gray
57.7,48.97928979289793,light,gray
57.7,65.0,light,gray
57.7,36.60251602516025,light,gray
57.7,51.0170601706017,light,gray
57.7,52.37037370373704,light,gray
57.7,45.60315603156032,light,gray
57.7,38.395233952339524,light,gray
57.7,37.695826958269585,light,gray
57.7,34.872848728487284,light,gray
57.7,47.49272492724927,light,gray
57.7,48.379983799838,light,gray
57.7,61.36906369063691,light,gray
57.7,60.60335603356034,light,gray
57.7,65.0,light,gray
57.7,44.51374513745137,light,gray
57.7,50.39825398253983,light,gray
57.7,65.0,light,gray
57.7,48.29353293532935,light,gray
57.7,65.0,light,gray
57.7,65.0,light,gray
57.7,46.271362713627134,light,gray
57.7,52.37947379473795,light,gray
57.7,49.63254632546325,light,gray
57.7,60.92250922509225,light,gray
57.7,54.83779837798378,light,gray
57.7,62.52087520875209,light,gray
57.7,52.80262802628026,light,gray
57.7,48.33318333183332,light,gray
57.7,53.50593505935059,light,gray
57.7,46.13811138111381,light,gray
57.7,64.35584355843558,light,gray
57.7,37.32857328573286,light,gray
57.7,58.04883048830488,light,gray
57.7,65.0,light,gray
57.7,49.21589215892159,light,gray
57.7,65.0,light,gray
57.7,52.64987649876499,light,gray
57.7,55.754957549575494,light,gray
57.7,49.0559905599056,light,gray
57.7,57.49242492424924,light,gray
57.7,43.18708187081871,light,gray
57.7,48.31628316283163,light,gray
57.7,59.98259982599826,light,gray
57.7,65.0,light,gray
57.7,46.49366493664937,light,gray
57.7,65.0,light,gray
57.7,42.94072940729407,light,gray
57.7,48.700437004370045,light,gray
65.0,65.0,light,gray
65.0,61.915719157191575,light,gray
65.0,64.56319563195632,light,gray
65.0,60.79770797707977,light,gray
65.0,56.09491094910949,light,gray
65.0,65.0,light,gray
65.0,58.98353983539835,light,gray
65.0,65.0,light,gray
65.0,63.063630636306364,light,gray
65.0,65.0,light,gray
65.0,65.0,light,gray
65.0,41.54191541915419,light,gray
65.0,65.0,light,gray
65.0,65.0,light,gray
65.0,65.0,light,gray
65.0,65.0,light,gray
65.0,64.18034180341803,light,gray
65.0,46.96946969469695,light,gray
65.0,65.0,light,gray
65.0,65.0,light,gray
65.0,65.0,light,gray
65.0,65.0,light,gray
65.0,52.08957089570896,light,gray
65.0,51.96476964769648,light,gray
65.0,65.0,light,gray
65.0,65.0,light,gray
65.0,52.13312133121331,light,gray
65.0,55.70165701657017,light,gray
65.0,59.73624736247363,light,gray
65.0,53.871238712387125,light,gray
65.0,60.04110041100411,light,gray
65.0,65.0,light,gray
65.0,65.0,light,gray
65.0,65.0,light,gray
65.0,65.0,light,gray
65.0,65.0,light,gray
65.0,49.321843218432186,light,gray
65.0,65.0,light,gray
65.0,62.75227752277523,light,gray
65.0,65.0,light,gray
65.0,59.65434654346544,light,gray
65.0,48.03223032230322,light,gray
65.0,51.50261502615026,light,gray
65.0,54.29634296342964,light,gray
65.0,65.0,light,gray
65.0,48.167431674316745,light,gray
65.0,60.429154291542915,light,gray
65.0,54.180641806418066,light,gray
65.0,60.60985609856098,light,gray
65.0,58.450534505345054,light,gray
65.0,61.87866878668787,light,gray
65.0,59.532145321453214,light,gray
65.0,58.94518945189452,light,gray
65.0,65.0,light,gray
65.0,45.162451624516244,light,gray
65.0,61.19746197461975,light,gray
65.0,62.69117691176912,light,gray
65.0,55.20310203102031,light,gray
65.0,47.170971709717094,light,gray
65.0,46.38771387713877,light,gray
65.0,43.21958219582196,light,gray
65.0,57.29872298722987,light,gray
65.0,58.281532815328156,light,gray
65.0,65.0,light,gray
65.0,65.0,light,gray
65.0,65.0,light,gray
65.0,53.99343993439934,light,gray
65.0,60.513655136551364,light,gray
65.0,65.0,light,gray
65.0,58.1859818598186,light,gray
65.0,65.0,light,gray
65.0,65.0,light,gray
65.0,55.94410944109441,light,gray
65.0,62.701577015770155,light,gray
65.0,59.66734667346673,light,gray
65.0,65.0,light,gray
65.0,65.0,light,gray
65.0,65.0,light,gray
65.0,63.16893168931689,light,gray
65.0,58.229532295322954,light,gray
65.0,63.94373943739437,light,gray
65.0,55.79655796557966,light,gray
65.0,65.0,light,gray
65.0,45.97625976259763,light,gray
65.0,65.0,light,gray
65.0,65.0,light,gray
65.0,59.206492064920646,light,gray
65.0,65.0,light,gray
65.0,62.99927999279993,light,gray
65.0,65.0,light,gray
65.0,59.02969029690297,light,gray
65.0,65.0,light,gray
65.0,52.51792517925179,light,gray
65.0,58.211332113321134,light,gray
65.0,65.0,light,gray
65.0,65.0,light,gray
65.0,56.191761917619175,light,gray
65.0,65.0,light,gray
65.0,52.24362243622436,light,gray
65.0,58.63643636436365,light,gray
0.0,0.32890328903289034,gray,dark
0.0,0.0,gray,dark
0.0,0.0,gray,dark
0.0,0.0,gray,dark
0.0,0.0,gray,dark
0.0,0.16705167051670516,gray,dark
0.0,0.0,gray,dark
0.0,0.1859018590185902,gray,dark
0.0,0.0,gray,dark
0.0,0.027300273002730028,gray,dark
0.0,0.008450084500845008,gray,dark
0.0,0.0,gray,dark
0.0,0.0988009880098801,gray,dark
0.0,0.07930079300793008,gray,dark
0.0,0.04615046150461505,gray,dark
0.0,0.014950149501495015,gray,dark
0.0,0.0,gray,dark
0.0,0.0,gray,dark
0.0,0.0988009880098801,gray,dark
0.0,0.18200182001820017,gray,dark
0.0,0.05915059150591506,gray,dark
0.0,0.04810048100481005,gray,dark
0.0,0.0,gray,dark
0.0,0.0,gray,dark
0.0,1.105011050110501,gray,dark
0.0,0.0006500065000650006,gray,dark
0.0,0.0,gray,dark
0.0,0.0,gray,dark
0.0,0.0,gray,dark
0.0,0.0,gray,dark
0.0,0.0,gray,dark
0.0,0.0,gray,dark
0.0,0.032500325003250036,gray,dark
0.0,0.012350123501235013,gray,dark
0.0,0.33995339953399534,gray,dark
0.0,0.003250032500325003,gray,dark
0.0,0.0,gray,dark
0.0,0.3789537895378954,gray,dark
0.0,0.0,gray,dark
0.0,0.4959549595495955,gray,dark
0.0,0.0,gray,dark
0.0,0.0,gray,dark
0.0,0.0,gray,dark
0.0,0.0,gray,dark
0.0,0.011700117001170011,gray,dark
0.0,0.0,gray,dark
0.0,0.0,gray,dark
0.0,0.0,gray,dark
0.0,0.0,gray,dark
0.0,0.0,gray,dark
0.0,0.0,gray,dark
0.0,0.0,gray,dark
0.0,0.0,gray,dark
0.0,0.6402564025640256,gray,dark
0.0,0.0,gray,dark
0.0,0.0,gray,dark
0.0,0.0,gray,dark
0.0,0.0,gray,dark
0.0,0.0,gray,dark
0.0,0.0,gray,dark
0.0,0.0,gray,dark
0.0,0.0,gray,dark
0.0,0.0,gray,dark
0.0,0.0929509295092951,gray,dark
0.0,0.07280072800728007,gray,dark
0.0,0.34840348403484034,gray,dark
0.0,0.0,gray,dark
0.0,0.0,gray,dark
