tar_lum,mat_lum,bg_tar,bg_mat
21.6,6.915419154191542,light,gray
21.6,11.393313933139332,light,gray
21.6,11.521365213652137,light,gray
21.6,12.220772207722078,light,gray
21.6,9.292492924929249,light,gray
21.6,13.280932809328093,light,gray
21.6,10.392303923039231,light,gray
21.6,4.84709847098471,light,gray
21.6,8.871288712887129,light,gray
21.6,14.362543625436254,light,gray
21.6,8.977239772397724,light,gray
21.6,7.831928319283193,light,gray
21.6,12.230522305223053,light,gray
21.6,8.010030100301003,light,gray
21.6,10.06470064700647,light,gray
21.6,9.53039530395304,light,gray
21.6,7.883278832788328,light,gray
21.6,11.206762067620677,light,gray
21.6,10.42090420904209,light,gray
21.6,7.1416214162141625,light,gray
21.6,11.317913179131791,light,gray
28.8,15.219252192521925,light,gray
28.8,13.118431184311843,light,gray
28.8,11.697516975169751,light,gray
28.8,17.343473434734346,light,gray
28.8,12.785627856278563,light,gray
28.8,17.728927289272892,light,gray
28.8,11.845068450684506,light,gray
28.8,10.409854098540986,light,gray
28.8,15.89590895908959,light,gray
28.8,17.67627676276763,light,gray
28.8,11.491464914649146,light,gray
28.8,14.725247252472524,light,gray
28.8,13.856838568385683,light,gray
28.8,17.260922609226093,light,gray
28.8,16.369763697636976,light,gray
28.8,13.412234122341223,light,gray
28.8,13.925089250892508,light,gray
28.8,14.817548175481754,light,gray
28.8,15.564405644056441,light,gray
28.8,14.006340063400634,light,gray
28.8,13.795087950879509,light,gray
28.8,10.12450124501245,light,gray
28.8,15.906959069590696,light,gray
28.8,12.318923189231892,light,gray
28.8,11.989369893698937,light,gray
28.8,16.29371293712937,light,gray
28.8,13.807438074380745,light,gray
28.8,17.614526145261454,light,gray
28.8,15.646306463064631,light,gray
28.8,13.301083010830109,light,gray
28.8,11.906819068190682,light,gray
28.8,13.277032770327704,light,gray
28.8,15.697656976569766,light,gray
28.8,15.871858718587186,light,gray
28.8,12.923429234292342,light,gray
28.8,13.217232172321722,light,gray
28.8,11.000710007100071,light,gray
28.8,14.867598675986759,light,gray
28.8,12.657576575765757,light,gray
28.8,18.53688536885369,light,gray
28.8,14.028440284402844,light,gray
28.8,11.688416884168841,light,gray
28.8,12.908479084790848,light,gray
28.8,11.30491304913049,light,gray
28.8,16.37431374313743,light,gray
28.8,16.273562735627355,light,gray
28.8,13.106731067310673,light,gray
28.8,14.097340973409734,light,gray
28.8,11.066360663606636,light,gray
28.8,12.989079890798909,light,gray
28.8,13.829538295382953,light,gray
28.8,13.897138971389714,light,gray
28.8,15.029450294502945,light,gray
28.8,15.90110901109011,light,gray
28.8,19.309093090930908,light,gray
28.8,13.069680696806968,light,gray
28.8,11.178811788117882,light,gray
28.8,9.95159951599516,light,gray
28.8,13.77168771687717,light,gray
28.8,10.795957959579596,light,gray
28.8,19.123841238412385,light,gray
28.8,15.241352413524135,light,gray
28.8,12.614026140261403,light,gray
28.8,14.185091850918509,light,gray
28.8,16.141611416114163,light,gray
28.8,14.122041220412203,light,gray
28.8,17.0620206202062,light,gray
28.8,16.191661916619164,light,gray
28.8,14.91179911799118,light,gray
28.8,13.161331613316133,light,gray
28.8,14.25139251392514,light,gray
28.8,11.160611606116062,light,gray
28.8,15.773057730577305,light,gray
28.8,18.90478904789048,light,gray
28.8,11.492764927649276,light,gray
28.8,8.695136951369514,light,gray
28.8,13.754787547875479,light,gray
28.8,12.728427284272843,light,gray
28.8,15.592355923559236,light,gray
28.8,10.693256932569327,light,gray
28.8,16.235862358623585,light,gray
28.8,16.391863918639185,light,gray
28.8,17.23752237522375,light,gray
28.8,13.665736657366574,light,gray
28.8,18.512835128351284,light,gray
28.8,15.01710017100171,light,gray
28.8,8.023680236802369,light,gray
28.8,13.145081450814509,light,gray
28.8,19.80569805698057,light,gray
28.8,13.276382763827637,light,gray
28.8,11.848968489684896,light,gray
28.8,17.249222492224924,light,gray
28.8,12.072570725707257,light,gray
28.8,14.616046160461604,light,gray
28.8,13.959539595395954,light,gray
28.8,11.913969139691396,light,gray
28.8,16.009660096600967,light,gray
28.8,15.051550515505156,light,gray
28.8,10.97990979909799,light,gray
28.8,16.144861448614485,light,gray
36.1,20.977659776597765,light,gray
36.1,18.460834608346083,light,gray
36.1,16.740267402674025,light,gray
36.1,23.496434964349643,light,gray
36.1,18.05848058480585,light,gray
36.1,23.951439514395144,light,gray
36.1,16.919019190191904,light,gray
36.1,15.16660166601666,light,gray
36.1,21.782367823678236,light,gray
36.1,23.889038890388903,light,gray
36.1,16.489364893648936,light,gray
36.1,20.38810388103881,light,gray
36.1,19.348743487434874,light,gray
36.1,23.398933989339895,light,gray
36.1,22.345273452734528,light,gray
36.1,18.813788137881378,light,gray
36.1,19.429994299943,light,gray
36.1,20.497954979549796,light,gray
36.1,21.388463884638846,light,gray
36.1,19.52749527495275,light,gray
36.1,19.2739927399274,light,gray
36.1,14.81559815598156,light,gray
36.1,21.7960179601796,light,gray
36.1,17.49492494924949,light,gray
36.1,17.095170951709516,light,gray
36.1,22.254272542725428,light,gray
36.1,19.288942889428895,light,gray
36.1,23.816238162381623,light,gray
36.1,21.485964859648597,light,gray
36.1,18.67988679886799,light,gray
36.1,16.994419944199443,light,gray
36.1,18.651286512865127,light,gray
36.1,21.54641546415464,light,gray
36.1,21.753767537675376,light,gray
36.1,18.22488224882249,light,gray
36.1,18.579135791357913,light,gray
36.1,15.890058900589006,light,gray
36.1,20.55840558405584,light,gray
36.1,17.904429044290442,light,gray
36.1,24.902399023990238,light,gray
36.1,19.55479554795548,light,gray
36.1,16.728567285672856,light,gray
36.1,18.207332073320732,light,gray
36.1,16.261862618626186,light,gray
36.1,22.350473504735046,light,gray
36.1,22.230872308723086,light,gray
36.1,18.446534465344655,light,gray
36.1,19.63669636696367,light,gray
36.1,15.970659706597067,light,gray
36.1,18.304833048330483,light,gray
36.1,19.314943149431496,light,gray
36.1,19.396843968439683,light,gray
36.1,20.751457514575147,light,gray
36.1,21.788867888678887,light,gray
36.1,25.808508085080852,light,gray
36.1,18.401684016840168,light,gray
36.1,16.10781107811078,light,gray
36.1,14.601746017460174,light,gray
36.1,19.246042460424604,light,gray
36.1,15.63980639806398,light,gray
36.1,25.59140591405914,light,gray
36.1,21.004310043100432,light,gray
36.1,17.85112851128511,light,gray
36.1,19.741347413474134,light,gray
36.1,22.074220742207423,light,gray
36.1,19.665946659466595,light,gray
36.1,23.164281642816427,light,gray
36.1,22.1340213402134,light,gray
36.1,20.611056110561105,light,gray
36.1,18.512185121851218,light,gray
36.1,19.82129821298213,light,gray
36.1,16.08571085710857,light,gray
36.1,21.636766367663675,light,gray
36.1,25.3340033400334,light,gray
36.1,16.490664906649066,light,gray
36.1,13.043680436804369,light,gray
36.1,19.22589225892259,light,gray
36.1,17.989579895798958,light,gray
36.1,21.422264222642227,light,gray
36.1,15.513705137051371,light,gray
36.1,22.186021860218602,light,gray
36.1,22.370623706237062,light,gray
36.1,23.371633716337165,light,gray
36.1,19.11929119291193,light,gray
36.1,24.87379873798738,light,gray
36.1,20.73650736507365,light,gray
36.1,12.202572025720258,light,gray
36.1,18.492034920349205,light,gray
36.1,26.38961389613896,light,gray
36.1,18.649986499864998,light,gray
36.1,16.92421924219242,light,gray
36.1,23.38528385283853,light,gray
36.1,17.195271952719526,light,gray
36.1,20.257452574525747,light,gray
36.1,19.47159471594716,light,gray
36.1,17.002870028700286,light,gray
36.1,21.917569175691757,light,gray
36.1,20.777457774577744,light,gray
36.1,15.86470864708647,light,gray
36.1,22.07812078120781,light,gray
43.3,28.66658666586666,light,gray
43.3,25.667456674566747,light,gray
43.3,23.59978599785998,light,gray
43.3,31.641666416664165,light,gray
43.3,25.185151851518516,light,gray
43.3,32.176621766217664,light,gray
43.3,23.81558815588156,light,gray
43.3,21.69331693316933,light,gray
43.3,29.61949619496195,light,gray
43.3,32.10317103171032,light,gray
43.3,23.29688296882969,light,gray
43.3,27.966529665296655,light,gray
43.3,26.72891728917289,light,gray
43.3,31.52661526615266,light,gray
43.3,30.284452844528445,light,gray
43.3,26.089960899608997,light,gray
43.3,26.825768257682576,light,gray
43.3,28.097180971809717,light,gray
43.3,29.153441534415343,light,gray
43.3,26.942119421194214,light,gray
43.3,26.639866398663987,light,gray
43.3,21.266262662626627,light,gray
43.3,29.635746357463574,light,gray
43.3,24.508495084950848,light,gray
43.3,24.02749027490275,light,gray
43.3,30.177851778517784,light,gray
43.3,26.65741657416574,light,gray
43.3,32.0180201802018,light,gray
43.3,29.269142691426914,light,gray
43.3,25.930059300593005,light,gray
43.3,23.905939059390594,light,gray
43.3,25.89560895608956,light,gray
43.3,29.340643406434065,light,gray
43.3,29.58569585695857,light,gray
43.3,25.385353853538536,light,gray
43.3,25.809158091580915,light,gray
43.3,22.572125721257212,light,gray
43.3,28.168681686816868,light,gray
43.3,25.000550005500056,light,gray
43.3,33.292682926829265,light,gray
43.3,26.973969739697395,light,gray
43.3,23.586135861358613,light,gray
43.3,25.36390363903639,light,gray
43.3,23.02193021930219,light,gray
43.3,30.290952909529096,light,gray
43.3,30.14990149901499,light,gray
43.3,25.650556505565056,light,gray
43.3,27.072120721207213,light,gray
43.3,22.669626696266963,light,gray
43.3,25.480254802548025,light,gray
43.3,26.688616886168862,light,gray
43.3,26.78611786117861,light,gray
43.3,28.397483974839748,light,gray
43.3,29.626646266462664,light,gray
43.3,34.353493534935346,light,gray
43.3,25.59660596605966,light,gray
43.3,22.835378353783536,light,gray
43.3,21.006260062600624,light,gray
43.3,26.606066060660606,light,gray
43.3,22.268572685726856,light,gray
43.3,34.09934099340993,light,gray
43.3,28.69778697786978,light,gray
43.3,24.936849368493686,light,gray
43.3,27.19692196921969,light,gray
43.3,29.964649646496465,light,gray
43.3,27.107221072210724,light,gray
43.3,31.250362503625038,light,gray
43.3,30.034850348503486,light,gray
43.3,28.23108231082311,light,gray
43.3,25.728557285572855,light,gray
43.3,27.291822918229183,light,gray
43.3,22.808728087280873,light,gray
43.3,29.447244472444723,light,gray
43.3,33.797737977379775,light,gray
43.3,23.298182981829818,light,gray
43.3,19.096540965409655,light,gray
43.3,26.5820158201582,light,gray
43.3,25.10260102601026,light,gray
43.3,29.19309193091931,light,gray
43.3,22.115171151711518,light,gray
43.3,30.097250972509727,light,gray
43.3,30.3150031500315,light,gray
43.3,31.494764947649475,light,gray
43.3,26.45461454614546,light,gray
43.3,33.25888258882589,light,gray
43.3,28.379933799337994,light,gray
43.3,18.057180571805716,light,gray
43.3,25.705157051570517,light,gray
43.3,35.03210032100321,light,gray
43.3,25.89430894308943,light,gray
43.3,23.821438214382145,light,gray
43.3,31.511015110151103,light,gray
43.3,24.14839148391484,light,gray
43.3,27.811178111781118,light,gray
43.3,26.875168751687518,light,gray
43.3,23.916339163391633,light,gray
43.3,29.780047800478005,light,gray
43.3,28.429334293342933,light,gray
43.3,22.541575415754156,light,gray
43.3,29.96919969199692,light,gray
50.5,41.49511495114951,light,gray
50.5,37.8069780697807,light,gray
50.5,35.24270242702427,light,gray
50.5,45.12150121501215,light,gray
50.5,37.211572115721154,light,gray
50.5,45.77085770857708,light,gray
50.5,35.51115511155111,light,gray
50.5,32.86042860428604,light,gray
50.5,42.66057660576606,light,gray
50.5,45.68180681806818,light,gray
50.5,34.86569865698657,light,gray
50.5,40.637756377563775,light,gray
50.5,39.116741167411675,light,gray
50.5,44.98239982399824,light,gray
50.5,43.47178471784718,light,gray
50.5,38.328933289332895,light,gray
50.5,39.23569235692357,light,gray
50.5,40.79830798307983,light,gray
50.5,42.09117091170911,light,gray
50.5,39.37934379343793,light,gray
50.5,39.00689006890069,light,gray
50.5,32.32417324173242,light,gray
50.5,42.680076800768006,light,gray
50.5,36.37241372413724,light,gray
50.5,35.7750577505775,light,gray
50.5,43.34113341133411,light,gray
50.5,39.028340283402834,light,gray
50.5,45.578455784557846,light,gray
50.5,42.23222232222322,light,gray
50.5,38.1319813198132,light,gray
50.5,35.624256242562424,light,gray
50.5,38.08908089080891,light,gray
50.5,42.31932319323193,light,gray
50.5,42.61962619626196,light,gray
50.5,37.45857458574586,light,gray
50.5,37.98247982479825,light,gray
50.5,33.96088960889609,light,gray
50.5,40.88540885408854,light,gray
50.5,36.98211982119821,light,gray
50.5,47.122221222212225,light,gray
50.5,39.4189941899419,light,gray
50.5,35.22580225802258,light,gray
50.5,37.431924319243194,light,gray
50.5,34.52314523145231,light,gray
50.5,43.478934789347896,light,gray
50.5,43.30733307333073,light,gray
50.5,37.78617786177862,light,gray
50.5,39.53924539245392,light,gray
50.5,34.08309083090831,light,gray
50.5,37.57622576225762,light,gray
50.5,39.06734067340673,light,gray
50.5,39.186941869418696,light,gray
50.5,41.16621166211662,light,gray
50.5,42.669026690266904,light,gray
50.5,48.40273402734027,light,gray
50.5,37.71987719877199,light,gray
50.5,34.29044290442904,light,gray
50.5,31.997219972199723,light,gray
50.5,38.96528965289653,light,gray
50.5,33.58128581285813,light,gray
50.5,48.09658096580966,light,gray
50.5,41.53346533465335,light,gray
50.5,36.903469034690346,light,gray
50.5,39.692646926469266,light,gray
50.5,43.08178081780818,light,gray
50.5,39.58214582145821,light,gray
50.5,44.6469964699647,light,gray
50.5,43.166931669316696,light,gray
50.5,40.96275962759628,light,gray
50.5,37.8830288302883,light,gray
50.5,39.808998089980896,light,gray
50.5,34.25664256642566,light,gray
50.5,42.449974499745,light,gray
50.5,47.732577325773256,light,gray
50.5,34.867648676486766,light,gray
50.5,29.582445824458244,light,gray
50.5,38.9360393603936,light,gray
50.5,37.108871088710885,light,gray
50.5,42.13927139271393,light,gray
50.5,33.38953389533896,light,gray
50.5,43.242982429824295,light,gray
50.5,43.50818508185082,light,gray
50.5,44.94339943399434,light,gray
50.5,38.77873778737787,light,gray
50.5,47.08127081270813,light,gray
50.5,41.14476144761448,light,gray
50.5,28.259032590325905,light,gray
50.5,37.85377853778538,light,gray
50.5,49.22109221092211,light,gray
50.5,38.087780877808775,light,gray
50.5,35.518955189551896,light,gray
50.5,44.96289962899629,light,gray
50.5,35.92520925209252,light,gray
50.5,40.44730447304473,light,gray
50.5,39.296792967929676,light,gray
50.5,35.637256372563726,light,gray
50.5,42.855578555785556,light,gray
50.5,41.204562045620456,light,gray
50.5,33.922539225392256,light,gray
50.5,43.0869808698087,light,gray
57.7,56.87166871668717,light,gray
57.7,52.475674756747566,light,gray
57.7,49.39919399193992,light,gray
57.7,61.16626166261663,light,gray
57.7,51.7619676196762,light,gray
57.7,61.93261932619326,light,gray
57.7,49.722897228972286,light,gray
57.7,46.52681526815268,light,gray
57.7,58.254232542325425,light,gray
57.7,61.8279682796828,light,gray
57.7,48.946139461394615,light,gray
57.7,55.85180851808518,light,gray
57.7,54.03959039590396,light,gray
57.7,61.00181001810018,light,gray
57.7,59.214942149421496,light,gray
57.7,53.099680996809965,light,gray
57.7,54.18194181941819,light,gray
57.7,56.04291042910429,light,gray
57.7,57.57887578875789,light,gray
57.7,54.35289352893529,light,gray
57.7,53.90893908939089,light,gray
57.7,45.87810878108781,light,gray
57.7,58.2769827698277,light,gray
57.7,50.75640756407564,light,gray
57.7,50.03880038800388,light,gray
57.7,59.06089060890609,light,gray
57.7,53.93428934289343,light,gray
57.7,61.70576705767058,light,gray
57.7,57.746577465774656,light,gray
57.7,52.863078630786305,light,gray
57.7,49.85809858098581,light,gray
57.7,52.81237812378124,light,gray
57.7,57.84992849928499,light,gray
57.7,58.20548205482055,light,gray
57.7,52.05772057720577,light,gray
57.7,52.684976849768496,light,gray
57.7,47.855428554285545,light,gray
57.7,56.146261462614625,light,gray
57.7,51.487664876648765,light,gray
57.7,63.525135251352516,light,gray
57.7,54.399693996939966,light,gray
57.7,49.379043790437905,light,gray
57.7,52.02652026520265,light,gray
57.7,48.53273532735327,light,gray
57.7,59.224042240422406,light,gray
57.7,59.02059020590206,light,gray
57.7,52.450324503245035,light,gray
57.7,54.5439954399544,light,gray
57.7,48.0029800298003,light,gray
57.7,52.19877198771988,light,gray
57.7,53.98108981089811,light,gray
57.7,54.12344123441235,light,gray
57.7,56.48036480364804,light,gray
57.7,58.26463264632646,light,gray
57.7,65.0,light,gray
57.7,52.371023710237104,light,gray
57.7,48.25258252582526,light,gray
57.7,45.48160481604816,light,gray
57.7,53.85888858888589,light,gray
57.7,47.39717397173972,light,gray
57.7,64.6710967109671,light,gray
57.7,56.91716917169172,light,gray
57.7,51.39341393413934,light,gray
57.7,54.72664726647267,light,gray
57.7,58.753437534375344,light,gray
57.7,54.59469594695947,light,gray
57.7,60.60530605306053,light,gray
57.7,58.85483854838549,light,gray
57.7,56.23791237912379,light,gray
57.7,52.5660256602566,light,gray
57.7,54.86574865748658,light,gray
57.7,48.21228212282123,light,gray
57.7,58.00463004630046,light,gray
57.7,64.24339243392434,light,gray
57.7,48.94808948089481,light,gray
57.7,42.546175461754615,light,gray
57.7,53.82443824438244,light,gray
57.7,51.639766397663976,light,gray
57.7,57.63607636076361,light,gray
57.7,47.16642166421664,light,gray
57.7,58.944539445394454,light,gray
57.7,59.25849258492585,light,gray
57.7,60.95630956309563,light,gray
57.7,53.63658636586366,light,gray
57.7,63.47638476384764,light,gray
57.7,56.45436454364544,light,gray
57.7,40.928959289592896,light,gray
57.7,52.53092530925309,light,gray
57.7,65.0,light,gray
57.7,52.810428104281044,light,gray
57.7,49.73134731347314,light,gray
57.7,60.97905979059791,light,gray
57.7,50.22015220152201,light,gray
57.7,55.624956249562494,light,gray
57.7,54.25474254742547,light,gray
57.7,49.87369873698737,light,gray
57.7,58.48563485634856,light,gray
57.7,56.52651526515265,light,gray
57.7,47.809928099280995,light,gray
57.7,58.75928759287593,light,gray
65.0,65.0,light,gray
65.0,62.80752807528075,light,gray
65.0,59.40929409294093,light,gray
65.0,65.0,light,gray
65.0,62.020370203702036,light,gray
65.0,65.0,light,gray
65.0,59.76679766797668,light,gray
65.0,56.228162281622815,light,gray
65.0,65.0,light,gray
65.0,65.0,light,gray
65.0,58.908139081390814,light,gray
65.0,65.0,light,gray
65.0,64.5319953199532,light,gray
65.0,65.0,light,gray
65.0,65.0,light,gray
65.0,63.49588495884959,light,gray
65.0,64.68864688646886,light,gray
65.0,65.0,light,gray
65.0,65.0,light,gray
65.0,64.87714877148771,light,gray
65.0,64.38769387693877,light,gray
65.0,55.5079550795508,light,gray
65.0,65.0,light,gray
65.0,60.909509095090954,light,gray
65.0,60.117151171511715,light,gray
65.0,65.0,light,gray
65.0,64.41629416294163,light,gray
65.0,65.0,light,gray
65.0,65.0,light,gray
65.0,63.23523235232352,light,gray
65.0,59.916949169491694,light,gray
65.0,63.179331793317935,light,gray
65.0,65.0,light,gray
65.0,65.0,light,gray
65.0,62.346673466734664,light,gray
65.0,63.038280382803826,light,gray
65.0,57.701077010770106,light,gray
65.0,65.0,light,gray
65.0,61.71746717467175,light,gray
65.0,65.0,light,gray
65.0,64.92914929149292,light,gray
65.0,59.38719387193872,light,gray
65.0,62.312223122231224,light,gray
65.0,58.450534505345054,light,gray
65.0,65.0,light,gray
65.0,65.0,light,gray
65.0,62.77957779577796,light,gray
65.0,65.0,light,gray
65.0,57.86422864228642,light,gray
65.0,62.5020250202502,light,gray
65.0,64.4669946699467,light,gray
65.0,64.62429624296243,light,gray
65.0,65.0,light,gray
65.0,65.0,light,gray
65.0,65.0,light,gray
65.0,62.692476924769245,light,gray
65.0,58.14048140481405,light,gray
65.0,55.06790067900679,light,gray
65.0,64.33309333093331,light,gray
65.0,57.19277192771928,light,gray
65.0,65.0,light,gray
65.0,65.0,light,gray
65.0,61.612816128161285,light,gray
65.0,65.0,light,gray
65.0,65.0,light,gray
65.0,65.0,light,gray
65.0,65.0,light,gray
65.0,65.0,light,gray
65.0,65.0,light,gray
65.0,62.90762907629076,light,gray
65.0,65.0,light,gray
65.0,58.09563095630956,light,gray
65.0,65.0,light,gray
65.0,65.0,light,gray
65.0,58.91008910089101,light,gray
65.0,51.80421804218042,light,gray
65.0,64.29474294742947,light,gray
65.0,61.88516885168852,light,gray
65.0,65.0,light,gray
65.0,56.936669366693664,light,gray
65.0,65.0,light,gray
65.0,65.0,light,gray
65.0,65.0,light,gray
65.0,64.0880408804088,light,gray
65.0,65.0,light,gray
65.0,65.0,light,gray
65.0,50.00175001750017,light,gray
65.0,62.86862868628686,light,gray
65.0,65.0,light,gray
65.0,63.176731767317676,light,gray
65.0,59.77654776547765,light,gray
65.0,65.0,light,gray
65.0,60.31670316703167,light,gray
65.0,65.0,light,gray
65.0,64.76859768597686,light,gray
65.0,59.93384933849339,light,gray
65.0,65.0,light,gray
65.0,65.0,light,gray
65.0,57.64972649726497,light,gray
65.0,65.0,light,gray
0.0,0.009750097500975009,gray,dark
0.0,0.0,gray,dark
0.0,0.0,gray,dark
0.0,0.08775087750877508,gray,dark
0.0,0.0,gray,dark
0.0,0.11050110501105011,gray,dark
0.0,0.0,gray,dark
0.0,0.0,gray,dark
0.0,0.025350253502535024,gray,dark
0.0,0.1072510725107251,gray,dark
0.0,0.0,gray,dark
0.0,0.0026000260002600026,gray,dark
0.0,0.0,gray,dark
0.0,0.08320083200832008,gray,dark
0.0,0.04160041600416004,gray,dark
0.0,0.0,gray,dark
0.0,0.0,gray,dark
0.0,0.003900039000390004,gray,dark
0.0,0.016900169001690016,gray,dark
0.0,0.0,gray,dark
0.0,0.0,gray,dark
0.0,0.0,gray,dark
0.0,0.026000260002600025,gray,dark
0.0,0.0,gray,dark
0.0,0.0,gray,dark
0.0,0.039000390003900036,gray,dark
0.0,0.0,gray,dark
0.0,0.1033510335103351,gray,dark
0.0,0.01885018850188502,gray,dark
0.0,0.0,gray,dark
0.0,0.0,gray,dark
0.0,0.0,gray,dark
0.0,0.02015020150201502,gray,dark
0.0,0.024700247002470026,gray,dark
0.0,0.0,gray,dark
0.0,0.0,gray,dark
0.0,0.0,gray,dark
0.0,0.004550045500455005,gray,dark
0.0,0.0,gray,dark
0.0,0.16640166401664017,gray,dark
0.0,0.0,gray,dark
0.0,0.0,gray,dark
0.0,0.0,gray,dark
0.0,0.0,gray,dark
0.0,0.04225042250422504,gray,dark
0.0,0.03835038350383504,gray,dark
0.0,0.0,gray,dark
0.0,0.0,gray,dark
0.0,0.0,gray,dark
0.0,0.0,gray,dark
0.0,0.0,gray,dark
0.0,0.0,gray,dark
0.0,0.006500065000650006,gray,dark
0.0,0.026000260002600025,gray,dark
0.0,0.22945229452294522,gray,dark
0.0,0.0,gray,dark
0.0,0.0,gray,dark
0.0,0.0,gray,dark
0.0,0.0,gray,dark
0.0,0.0,gray,dark
0.0,0.2138521385213852,gray,dark
0.0,0.009750097500975009,gray,dark
0.0,0.0,gray,dark
0.0,0.0,gray,dark
0.0,0.03380033800338003,gray,dark
0.0,0.0,gray,dark
0.0,0.07280072800728007,gray,dark
0.0,0.035100351003510034,gray,dark
0.0,0.005200052000520005,gray,dark
0.0,0.0,gray,dark
0.0,0.0006500065000650006,gray,dark
0.0,0.0,gray,dark
0.0,0.022100221002210024,gray,dark
0.0,0.1950019500195002,gray,dark
0.0,0.0,gray,dark
0.0,0.0,gray,dark
0.0,0.0,gray,dark
0.0,0.0,gray,dark
0.0,0.017550175501755017,gray,dark
0.0,0.0,gray,dark
0.0,0.037050370503705035,gray,dark
0.0,0.042900429004290044,gray,dark
0.0,0.08190081900819009,gray,dark
0.0,0.0,gray,dark
0.0,0.16445164451644517,gray,dark
0.0,0.006500065000650006,gray,dark
0.0,0.0,gray,dark
0.0,0.0,gray,dark
0.0,0.2756027560275603,gray,dark
0.0,0.0,gray,dark
0.0,0.0,gray,dark
0.0,0.08255082550825509,gray,dark
0.0,0.0,gray,dark
0.0,0.001950019500195002,gray,dark
0.0,0.0,gray,dark
0.0,0.0,gray,dark
0.0,0.02925029250292503,gray,dark
0.0,0.007150071500715007,gray,dark
0.0,0.0,gray,dark
0.0,0.03380033800338003,gray,dark
7.2,4.180191801918019,gray,dark
7.2,3.1765817658176583,gray,dark
7.2,2.5402254022540225,gray,dark
7.2,5.2579025790257905,gray,dark
7.2,3.023830238302383,gray,dark
7.2,5.460054600546005,gray,dark
7.2,2.6045760457604574,gray,dark
7.2,1.998769987699877,gray,dark
7.2,4.51689516895169,gray,dark
7.2,5.4321043210432105,gray,dark
7.2,2.4511745117451174,gray,dark
7.2,3.937739377393774,gray,dark
7.2,3.5210852108521085,gray,dark
7.2,5.2150021500215,gray,dark
7.2,4.756747567475675,gray,dark
7.2,3.3124331243312435,gray,dark
7.2,3.5535855358553587,gray,dark
7.2,3.982589825898259,gray,dark
7.2,4.351143511435114,gray,dark
7.2,3.5919359193591935,gray,dark
7.2,3.4918349183491837,gray,dark
7.2,1.884368843688437,gray,dark
7.2,4.522745227452274,gray,dark
7.2,2.8138781387813876,gray,dark
7.2,2.667626676266763,gray,dark
7.2,4.717747177471774,gray,dark
7.2,3.4976849768497686,gray,dark
7.2,5.399603996039961,gray,dark
7.2,4.392093920939209,gray,dark
7.2,3.2610826108261084,gray,dark
7.2,2.6312263122631228,gray,dark
7.2,3.249382493824938,gray,dark
7.2,4.417444174441744,gray,dark
7.2,4.505195051950519,gray,dark
7.2,3.086880868808688,gray,dark
7.2,3.2220822208222084,gray,dark
7.2,2.2425224252242524,gray,dark
7.2,4.007290072900729,gray,dark
7.2,2.965979659796598,gray,dark
7.2,5.8884088840888404,gray,dark
7.2,3.6029860298602987,gray,dark
7.2,2.5363253632536327,gray,dark
7.2,3.0803808038080382,gray,dark
7.2,2.3712237122371222,gray,dark
7.2,4.759347593475935,gray,dark
7.2,4.7079970799707995,gray,dark
7.2,3.171381713817138,gray,dark
7.2,3.6354863548635485,gray,dark
7.2,2.270472704727047,gray,dark
7.2,3.116781167811678,gray,dark
7.2,3.5080850808508086,gray,dark
7.2,3.5405854058540585,gray,dark
7.2,4.086590865908659,gray,dark
7.2,4.51949519495195,gray,dark
7.2,6.303763037630376,gray,dark
7.2,3.153831538315383,gray,dark
7.2,2.3179231792317925,gray,dark
7.2,1.8154681546815468,gray,dark
7.2,3.4807848078480785,gray,dark
7.2,2.157371573715737,gray,dark
7.2,6.203662036620366,gray,dark
7.2,4.191241912419124,gray,dark
7.2,2.9464794647946477,gray,dark
7.2,3.677086770867709,gray,dark
7.2,4.641046410464105,gray,dark
7.2,3.6471864718647184,gray,dark
7.2,5.11230112301123,gray,dark
7.2,4.66639666396664,gray,dark
7.2,4.028740287402874,gray,dark
7.2,3.1960819608196083,gray,dark
7.2,3.7089370893708935,gray,dark
7.2,2.3101231012310124,gray,dark
7.2,4.4557945579455795,gray,dark
7.2,6.085360853608536,gray,dark
7.2,2.4518245182451825,gray,dark
7.2,1.3409634096340963,gray,dark
7.2,3.4729847298472984,gray,dark
7.2,2.997829978299783,gray,dark
7.2,4.365443654436544,gray,dark
7.2,2.115121151211512,gray,dark
7.2,4.689146891468915,gray,dark
7.2,4.7677976779767794,gray,dark
7.2,5.20330203302033,gray,dark
7.2,3.4313843138431386,gray,dark
7.2,5.874758747587476,gray,dark
7.2,4.0800908009080095,gray,dark
7.2,1.1063110631106312,gray,dark
7.2,3.1889318893188934,gray,dark
7.2,6.574815748157482,gray,dark
7.2,3.249382493824938,gray,dark
7.2,2.605876058760588,gray,dark
7.2,5.209152091520915,gray,dark
7.2,2.7046770467704677,gray,dark
7.2,3.885088850888509,gray,dark
7.2,3.5698356983569837,gray,dark
7.2,2.634476344763448,gray,dark
7.2,4.57409574095741,gray,dark
7.2,4.097640976409764,gray,dark
7.2,2.234072340723407,gray,dark
7.2,4.642346423464234,gray,dark
14.4,10.504755047550475,gray,dark
14.4,8.801738017380174,gray,dark
14.4,7.666176661766618,gray,dark
14.4,12.250022500225002,gray,dark
14.4,8.533935339353393,gray,dark
14.4,12.569175691756918,gray,dark
14.4,7.783177831778318,gray,dark
14.4,6.650866508665087,gray,dark
