tar_lum,mat_lum,bg_tar,bg_mat
5,2.011120111201112,gray,gray
5,0.9314593145931459,gray,gray
5,1.1349113491134912,gray,gray
5,0.992559925599256,gray,gray
5,0.9548595485954859,gray,gray
5,1.1492114921149212,gray,gray
5,1.2928629286292863,gray,gray
5,0.908709087090871,gray,gray
5,0.6838068380683807,gray,gray
5,1.1017610176101762,gray,gray
5,0.8047080470804708,gray,gray
5,1.053660536605366,gray,gray
5,0.7039570395703957,gray,gray
5,1.4755147551475514,gray,gray
5,1.4527645276452765,gray,gray
5,0.6513065130651307,gray,gray
5,0.5590055900559006,gray,gray
5,0.6461064610646107,gray,gray
5,0.8658086580865809,gray,gray
5,1.058210582105821,gray,gray
5,1.002310023100231,gray,gray
5,1.0731607316073162,gray,gray
5,1.6724667246672467,gray,gray
5,1.3799637996379963,gray,gray
5,2.082620826208262,gray,gray
5,1.3962139621396215,gray,gray
5,0.8554085540855408,gray,gray
5,1.5470154701547016,gray,gray
5,1.3208132081320814,gray,gray
5,0.8729587295872959,gray,gray
5,1.099810998109981,gray,gray
5,1.1830118301183012,gray,gray
5,1.7212172121721216,gray,gray
5,0.8079580795807958,gray,gray
5,1.0790107901079011,gray,gray
10,2.960779607796078,gray,gray
10,4.000790007900079,gray,gray
10,3.807738077380774,gray,gray
10,3.4456844568445684,gray,gray
10,3.994939949399494,gray,gray
10,3.4677846778467782,gray,gray
10,3.4261842618426184,gray,gray
10,3.3748337483374833,gray,gray
10,4.104791047910479,gray,gray
10,4.937449374493745,gray,gray
10,3.353383533835338,gray,gray
10,4.36609366093661,gray,gray
10,5.541305413054131,gray,gray
10,3.822688226882269,gray,gray
10,4.408344083440834,gray,gray
10,4.768447684476845,gray,gray
10,3.677086770867709,gray,gray
10,3.132381323813238,gray,gray
10,4.449944499444994,gray,gray
10,4.856848568485685,gray,gray
10,3.3540335403354034,gray,gray
10,4.249092490924909,gray,gray
10,3.032930329303293,gray,gray
10,3.7375373753737535,gray,gray
10,3.5880358803588037,gray,gray
10,3.5366853668536686,gray,gray
10,3.9019890198901988,gray,gray
10,4.72489724897249,gray,gray
10,3.4963849638496387,gray,gray
10,5.188351883518835,gray,gray
10,4.508445084450845,gray,gray
10,3.777837778377784,gray,gray
10,4.057340573405734,gray,gray
10,3.4079840798407983,gray,gray
10,4.030690306903069,gray,gray
10,3.8174881748817486,gray,gray
10,3.8239882398823988,gray,gray
10,4.754147541475414,gray,gray
10,4.225042250422504,gray,gray
10,2.793727937279373,gray,gray
10,2.750177501775018,gray,gray
10,3.3195831958319584,gray,gray
10,4.622846228462285,gray,gray
10,4.147691476914769,gray,gray
10,3.4723347233472333,gray,gray
10,3.5282352823528234,gray,gray
10,3.078430784307843,gray,gray
10,4.841248412484124,gray,gray
10,4.508445084450845,gray,gray
10,3.7440374403744037,gray,gray
10,3.710237102371024,gray,gray
10,4.254942549425494,gray,gray
10,4.291342913429134,gray,gray
10,2.913979139791398,gray,gray
10,4.140541405414054,gray,gray
10,3.3312833128331283,gray,gray
10,4.330993309933099,gray,gray
10,3.3650836508365085,gray,gray
10,3.821388213882139,gray,gray
10,4.163941639416394,gray,gray
10,2.8970789707897078,gray,gray
10,3.6796867968679687,gray,gray
10,4.531845318453184,gray,gray
10,4.16459164591646,gray,gray
10,4.011190111901119,gray,gray
10,5.577705777057771,gray,gray
10,3.5477354773547733,gray,gray
10,3.959839598395984,gray,gray
10,3.673836738367384,gray,gray
10,3.5964859648596486,gray,gray
10,3.987789877898779,gray,gray
10,4.267292672926729,gray,gray
10,3.5002850028500285,gray,gray
10,3.013430134301343,gray,gray
10,3.894188941889419,gray,gray
10,3.279932799327993,gray,gray
10,3.7966879668796687,gray,gray
10,3.058930589305893,gray,gray
10,4.613746137461375,gray,gray
10,4.57019570195702,gray,gray
10,2.939329393293933,gray,gray
10,2.726127261272613,gray,gray
10,2.928929289292893,gray,gray
10,3.4099340993409935,gray,gray
10,3.8057880578805787,gray,gray
10,3.6939869398693985,gray,gray
10,3.836338363383634,gray,gray
10,4.975149751497515,gray,gray
10,4.433694336943369,gray,gray
10,5.701207012070121,gray,gray
10,4.463594635946359,gray,gray
10,3.3878338783387836,gray,gray
10,4.746347463474635,gray,gray
10,4.321243212432124,gray,gray
10,3.4255342553425536,gray,gray
10,3.889638896388964,gray,gray
10,4.054090540905409,gray,gray
10,5.063550635506355,gray,gray
10,3.2864328643286433,gray,gray
10,3.848688486884869,gray,gray
30,34.294342943429434,gray,gray
30,38.042280422804225,gray,gray
30,37.37667376673767,gray,gray
30,36.09161091610916,gray,gray
30,38.02278022780228,gray,gray
30,36.172861728617285,gray,gray
30,36.02141021410214,gray,gray
30,35.836158361583614,gray,gray
30,38.39783397833978,gray,gray
30,41.13241132411324,gray,gray
30,35.75880758807588,gray,gray
30,39.27534275342754,gray,gray
30,43.01873018730187,gray,gray
30,37.427374273742736,gray,gray
30,39.41444414444145,gray,gray
30,40.59095590955909,gray,gray
30,36.91841918419184,gray,gray
30,34.943049430494305,gray,gray
30,39.55289552895529,gray,gray
30,40.874358743587436,gray,gray
30,35.76010760107601,gray,gray
30,38.88338883388834,gray,gray
30,34.56864568645686,gray,gray
30,37.1309713097131,gray,gray
30,36.603166031660315,gray,gray
30,36.418564185641856,gray,gray
30,37.70362703627036,gray,gray
30,40.45120451204512,gray,gray
30,36.275562755627554,gray,gray
30,41.924119241192415,gray,gray
30,39.745297452974526,gray,gray
30,37.272022720227206,gray,gray
30,38.23663236632366,gray,gray
30,35.9570595705957,gray,gray
30,38.14563145631456,gray,gray
30,37.40982409824098,gray,gray
30,37.43257432574326,gray,gray
30,40.544155441554416,gray,gray
30,38.802788027880275,gray,gray
30,33.65018650186502,gray,gray
30,33.48053480534805,gray,gray
30,35.63465634656347,gray,gray
30,40.11970119701197,gray,gray
30,38.54213542135421,gray,gray
30,36.188461884618846,gray,gray
30,36.38866388663887,gray,gray
30,34.74089740897409,gray,gray
30,40.82430824308243,gray,gray
30,39.745297452974526,gray,gray
30,37.153721537215375,gray,gray
30,37.03477034770348,gray,gray
30,38.904839048390485,gray,gray
30,39.02639026390264,gray,gray
30,34.11494114941149,gray,gray
30,38.51873518735187,gray,gray
30,35.67690676906769,gray,gray
30,39.15769157691577,gray,gray
30,35.80105801058011,gray,gray
30,37.422824228242284,gray,gray
30,38.59868598685987,gray,gray
30,34.05189051890519,gray,gray
30,36.92751927519275,gray,gray
30,39.82069820698207,gray,gray
30,38.60063600636006,gray,gray
30,38.078680786807865,gray,gray
30,43.12858128581286,gray,gray
30,36.45821458214582,gray,gray
30,37.90187901879019,gray,gray
30,36.90671906719067,gray,gray
30,36.633066330663304,gray,gray
30,37.99742997429974,gray,gray
30,38.94578945789458,gray,gray
30,36.28921289212892,gray,gray
30,34.49519495194952,gray,gray
30,37.6769767697677,gray,gray
30,35.49035490354903,gray,gray
30,37.338323383233835,gray,gray
30,34.66614666146661,gray,gray
30,40.08850088500885,gray,gray
30,39.947449474494746,gray,gray
30,34.21374213742138,gray,gray
30,33.38628386283863,gray,gray
30,34.17214172141721,gray,gray
30,35.96225962259623,gray,gray
30,37.37082370823708,gray,gray
30,36.97756977569776,gray,gray
30,37.47612476124761,gray,gray
30,41.2520125201252,gray,gray
30,39.49959499594996,gray,gray
30,43.506885068850686,gray,gray
30,39.59774597745977,gray,gray
30,35.8829588295883,gray,gray
30,40.51880518805188,gray,gray
30,39.12454124541245,gray,gray
30,36.020110201102014,gray,gray
30,37.660076600766004,gray,gray
30,38.22558225582256,gray,gray
30,41.53151531515315,gray,gray
30,35.51440514405144,gray,gray
30,37.51772517725177,gray,gray
40,44.75489754897549,gray,gray
40,49.076140761407615,gray,gray
40,48.31043310433105,gray,gray
40,46.831018310183104,gray,gray
40,49.053390533905336,gray,gray
40,46.9239692396924,gray,gray
40,46.74976749767497,gray,gray
40,46.53591535915359,gray,gray
40,49.48434484344843,gray,gray
40,52.61867618676187,gray,gray
40,46.446214462144624,gray,gray
40,50.49185491854919,gray,gray
40,54.77474774747748,gray,gray
40,48.36893368933689,gray,gray
40,50.65110651106511,gray,gray
40,51.99921999219992,gray,gray
40,47.782627826278265,gray,gray
40,45.5050050500505,gray,gray
40,50.81035810358104,gray,gray
40,52.32422324223242,gray,gray
40,46.44816448164482,gray,gray
40,50.04140041400414,gray,gray
40,45.07210072100721,gray,gray
40,48.02768027680277,gray,gray
40,47.41992419924199,gray,gray
40,47.207372073720734,gray,gray
40,48.686786867868676,gray,gray
40,51.83931839318393,gray,gray
40,47.04227042270423,gray,gray
40,53.52478524785248,gray,gray
40,51.03071030710307,gray,gray
40,48.19018190181902,gray,gray
40,49.29909299092991,gray,gray
40,46.67566675666757,gray,gray
40,49.19509195091951,gray,gray
40,48.34813348133481,gray,gray
40,48.374783747837476,gray,gray
40,51.94591945919459,gray,gray
40,49.94974949749498,gray,gray
40,44.009990099900996,gray,gray
40,43.8130381303813,gray,gray
40,46.30386303863039,gray,gray
40,51.45971459714597,gray,gray
40,49.65009650096501,gray,gray
40,46.94151941519415,gray,gray
40,47.17292172921729,gray,gray
40,45.2710027100271,gray,gray
40,52.266372663726635,gray,gray
40,51.03071030710307,gray,gray
40,48.053680536805366,gray,gray
40,47.917179171791716,gray,gray
40,50.06610066100661,gray,gray
40,50.205852058520584,gray,gray
40,44.547545475454754,gray,gray
40,49.62344623446234,gray,gray
40,46.3519635196352,gray,gray
40,50.35665356653566,gray,gray
40,46.49561495614956,gray,gray
40,48.363733637336374,gray,gray
40,49.71509715097151,gray,gray
40,44.47409474094741,gray,gray
40,47.79367793677937,gray,gray
40,51.11716117161171,gray,gray
40,49.7170471704717,gray,gray
40,49.11774117741177,gray,gray
40,54.90019900199002,gray,gray
40,47.252872528725284,gray,gray
40,48.91493914939149,gray,gray
40,47.7689776897769,gray,gray
40,47.455024550245504,gray,gray
40,49.024140241402414,gray,gray
40,50.11355113551136,gray,gray
40,47.05787057870579,gray,gray
40,44.986949869498694,gray,gray
40,48.65558655586556,gray,gray
40,46.13681136811368,gray,gray
40,48.26623266232662,gray,gray
40,45.18520185201852,gray,gray
40,51.423964239642395,gray,gray
40,51.26276262762627,gray,gray
40,44.66194661946619,gray,gray
40,43.70383703837038,gray,gray
40,44.61384613846138,gray,gray
40,46.68151681516815,gray,gray
40,48.30328303283033,gray,gray
40,47.85152851528515,gray,gray
40,48.42548425484255,gray,gray
40,52.755827558275584,gray,gray
40,50.74860748607486,gray,gray
40,55.331153311533114,gray,gray
40,50.86170861708617,gray,gray
40,46.589865898658985,gray,gray
40,51.91666916669167,gray,gray
40,50.318953189531896,gray,gray
40,46.74781747817478,gray,gray
40,48.636736367363675,gray,gray
40,49.28674286742867,gray,gray
40,53.07563075630756,gray,gray
40,46.16411164111641,gray,gray
40,48.472934729347294,gray,gray
45,48.68613686136862,gray,gray
45,53.20693206932069,gray,gray
45,52.40677406774068,gray,gray
45,50.85910859108591,gray,gray
45,53.183531835318355,gray,gray
45,50.95660956609566,gray,gray
45,50.7739577395774,gray,gray
45,50.55035550355503,gray,gray
45,53.6339863398634,gray,gray
45,56.906769067690675,gray,gray
45,50.45740457404574,gray,gray
45,54.686346863468636,gray,gray
45,59.156441564415644,gray,gray
45,52.46787467874679,gray,gray
45,54.85209852098521,gray,gray
45,56.26066260662606,gray,gray
45,51.85491854918549,gray,gray
45,49.4719947199472,gray,gray
45,55.01850018500185,gray,gray
45,56.599315993159934,gray,gray
45,50.45870458704587,gray,gray
45,54.21574215742157,gray,gray
45,49.018940189401896,gray,gray
45,52.111021110211105,gray,gray
45,51.47531475314753,gray,gray
45,51.253012530125304,gray,gray
45,52.799377993779935,gray,gray
45,56.093610936109364,gray,gray
45,51.08076080760807,gray,gray
45,57.85252852528525,gray,gray
45,55.249252492524924,gray,gray
45,52.28067280672807,gray,gray
45,53.44028440284403,gray,gray
45,50.69660696606966,gray,gray
45,53.33108331083311,gray,gray
45,52.44642446424464,gray,gray
45,52.47372473724737,gray,gray
45,56.20476204762048,gray,gray
45,54.119541195411955,gray,gray
45,47.90612906129061,gray,gray
45,47.70007700077001,gray,gray
45,50.30790307903079,gray,gray
45,55.69710697106971,gray,gray
45,53.80688806888069,gray,gray
45,50.975459754597544,gray,gray
45,51.216612166121664,gray,gray
45,49.22694226942269,gray,gray
45,56.53951539515395,gray,gray
45,55.249252492524924,gray,gray
45,52.138321383213835,gray,gray
45,51.995319953199534,gray,gray
45,54.24174241742418,gray,gray
45,54.38734387343874,gray,gray
45,48.46968469684697,gray,gray
45,53.77893778937789,gray,gray
45,50.35860358603586,gray,gray
45,54.54529545295453,gray,gray
45,50.50810508105081,gray,gray
45,52.462024620246204,gray,gray
45,53.87448874488745,gray,gray
45,48.39233392333923,gray,gray
45,51.86661866618666,gray,gray
45,55.33960339603396,gray,gray
45,53.87708877088771,gray,gray
45,53.25048250482505,gray,gray
45,59.28709287092871,gray,gray
45,51.300463004630046,gray,gray
45,53.03858038580386,gray,gray
45,51.84061840618406,gray,gray
45,51.51171511715117,gray,gray
45,53.1529815298153,gray,gray
45,54.29114291142911,gray,gray
45,51.0970109701097,gray,gray
45,48.92988929889299,gray,gray
45,52.76752767527675,gray,gray
45,50.133051330513304,gray,gray
45,52.36062360623606,gray,gray
45,49.137241372413726,gray,gray
45,55.66005660056601,gray,gray
45,55.4910549105491,gray,gray
45,48.58928589285893,gray,gray
45,47.58567585675857,gray,gray
45,48.53858538585386,gray,gray
45,50.70310703107031,gray,gray
45,52.39962399623996,gray,gray
45,51.92641926419264,gray,gray
45,52.52637526375264,gray,gray
45,57.05042050420504,gray,gray
45,54.95479954799548,gray,gray
45,59.736897368973686,gray,gray
45,55.07245072450724,gray,gray
45,50.60690606906069,gray,gray
45,56.17421174211742,gray,gray
45,54.50564505645056,gray,gray
45,50.772657726577265,gray,gray
45,52.7480274802748,gray,gray
45,53.427284272842726,gray,gray
45,57.38387383873839,gray,gray
45,50.16165161651617,gray,gray
45,52.57642576425764,gray,gray
50,52.10062100621006,gray,gray
50,56.787817878178785,gray,gray
50,55.959059590595906,gray,gray
50,54.35484354843548,gray,gray
50,56.763767637676374,gray,gray
50,54.45559455594556,gray,gray
50,54.26644266442664,gray,gray
50,54.03439034390344,gray,gray
50,57.230472304723044,gray,gray
50,60.620256202562025,gray,gray
50,53.937539375393754,gray,gray
50,58.32118321183212,gray,gray
50,62.94857948579486,gray,gray
50,56.02211022110221,gray,gray
50,58.49278492784928,gray,gray
50,59.95139951399514,gray,gray
50,55.38705387053871,gray,gray
50,52.91572915729157,gray,gray
50,58.6650366503665,gray,gray
50,60.301753017530174,gray,gray
50,53.93948939489395,gray,gray
50,57.833678336783365,gray,gray
50,52.44577445774458,gray,gray
50,55.652256522565224,gray,gray
50,54.99379993799938,gray,gray
50,54.76304763047631,gray,gray
50,56.36661366613666,gray,gray
50,59.777847778477785,gray,gray
50,54.58429584295843,gray,gray
50,61.599165991659916,gray,gray
50,58.903589035890356,gray,gray
50,55.82840828408284,gray,gray
50,57.029620296202964,gray,gray
50,54.18649186491865,gray,gray
50,56.91716917169172,gray,gray
50,56.0000100001,gray,gray
50,56.02861028610286,gray,gray
50,59.893548935489356,gray,gray
50,57.73422734227342,gray,gray
50,51.29071290712907,gray,gray
50,51.07686076860769,gray,gray
50,53.782837828378284,gray,gray
50,59.36769367693677,gray,gray
50,57.409874098740985,gray,gray
50,54.47509475094751,gray,gray
50,54.725347253472535,gray,gray
50,52.66157661576616,gray,gray
50,60.240002400024,gray,gray
50,58.90423904239042,gray,gray
50,55.68085680856809,gray,gray
50,55.53265532655327,gray,gray
50,57.860328603286035,gray,gray
50,58.011130111301114,gray,gray
50,51.87571875718757,gray,gray
50,57.38062380623806,gray,gray
50,53.83548835488355,gray,gray
50,58.174931749317494,gray,gray
50,53.99083990839908,gray,gray
50,56.01691016910169,gray,gray
50,57.48007480074801,gray,gray
50,51.79576795767958,gray,gray
50,55.39875398753988,gray,gray
50,58.99718997189972,gray,gray
50,57.482674826748266,gray,gray
50,56.83331833318333,gray,gray
50,63.083780837808376,gray,gray
50,54.81244812448124,gray,gray
50,56.61361613616136,gray,gray
50,55.37210372103721,gray,gray
50,55.03150031500315,gray,gray
50,56.73256732567326,gray,gray
50,57.91167911679117,gray,gray
50,54.60119601196012,gray,gray
50,52.35347353473535,gray,gray
50,56.33346333463334,gray,gray
50,53.60148601486015,gray,gray
50,55.9109591095911,gray,gray
50,52.5679756797568,gray,gray
50,59.329343293432935,gray,gray
50,59.15449154491545,gray,gray
50,51.999869998699985,gray,gray
50,50.95855958559586,gray,gray
50,51.947219472194725,gray,gray
50,54.1929919299193,gray,gray
50,55.95125951259513,gray,gray
50,55.461154611546114,gray,gray
50,56.08321083210832,gray,gray
50,60.76910769107691,gray,gray
50,58.59873598735987,gray,gray
50,63.548535485354854,gray,gray
50,58.720937209372096,gray,gray
50,54.09354093540935,gray,gray
50,59.86169861698617,gray,gray
50,58.133331333313336,gray,gray
50,54.265142651426515,gray,gray
50,56.312663126631264,gray,gray
50,57.01662016620166,gray,gray
50,61.11361113611136,gray,gray
50,53.63138631386314,gray,gray
50,56.13521135211352,gray,gray
55,55.128351283512835,gray,gray
55,59.959849598495985,gray,gray
55,59.10509105091051,gray,gray
55,57.45212452124521,gray,gray
55,59.93449934499345,gray,gray
55,57.55612556125561,gray,gray
55,57.36112361123611,gray,gray
55,57.12192121921219,gray,gray
55,60.41550415504155,gray,gray
55,63.906039060390604,gray,gray
55,57.022470224702246,gray,gray
55,61.53871538715387,gray,gray
55,65.0,gray,gray
55,59.17074170741707,gray,gray
55,61.715517155171554,gray,gray
55,63.2170321703217,gray,gray
55,58.51618516185162,gray,gray
55,55.96880968809688,gray,gray
55,61.892968929689296,gray,gray
55,63.57778577785778,gray,gray
55,57.02377023770238,gray,gray
55,61.036910369103694,gray,gray
55,55.48390483904839,gray,gray
55,58.78918789187892,gray,gray
55,58.11058110581106,gray,gray
55,57.87332873328733,gray,gray
55,59.5249952499525,gray,gray
55,63.03893038930389,gray,gray
55,57.68872688726887,gray,gray
55,64.91289912899128,gray,gray
55,62.13867138671387,gray,gray
55,58.97118971189712,gray,gray
55,60.20880208802088,gray,gray
55,57.27857278572786,gray,gray
55,60.092450924509244,gray,gray
55,59.1479914799148,gray,gray
55,59.17724177241772,gray,gray
55,63.15723157231572,gray,gray
55,60.93420934209342,gray,gray
55,54.29309293092931,gray,gray
55,54.07209072090721,gray,gray
55,56.86256862568626,gray,gray
55,62.61642616426164,gray,gray
55,60.60010600106001,gray,gray
55,57.576275762757625,gray,gray
55,57.83432834328343,gray,gray
55,55.706857068570685,gray,gray
55,63.51408514085141,gray,gray
55,62.13867138671387,gray,gray
55,58.81843818438185,gray,gray
55,58.66568665686657,gray,gray
55,61.064210642106424,gray,gray
55,61.219562195621954,gray,gray
55,54.895648956489566,gray,gray
55,60.570205702057024,gray,gray
55,56.91651916519165,gray,gray
55,61.38791387913879,gray,gray
55,57.07707077070771,gray,gray
55,59.16489164891649,gray,gray
55,60.67225672256723,gray,gray
55,54.813748137481376,gray,gray
55,58.52853528535285,gray,gray
55,62.234872348723485,gray,gray
55,60.674856748567485,gray,gray
55,60.00665006650066,gray,gray
55,65.0,gray,gray
55,57.924029240292406,gray,gray
55,59.77979779797798,gray,gray
55,58.50123501235012,gray,gray
55,58.14958149581496,gray,gray
55,59.9019990199902,gray,gray
55,61.116861168611685,gray,gray
55,57.706277062770624,gray,gray
55,55.388353883538834,gray,gray
55,59.49119491194912,gray,gray
55,56.67536675366754,gray,gray
55,59.056340563405634,gray,gray
55,55.610006100061,gray,gray
55,62.57677576775768,gray,gray
55,62.39672396723967,gray,gray
55,55.02435024350243,gray,gray
55,53.94988949889499,gray,gray
55,54.96974969749697,gray,gray
55,57.285072850728504,gray,gray
55,59.09729097290973,gray,gray
55,58.59223592235922,gray,gray
55,59.233792337923376,gray,gray
55,64.05814058140581,gray,gray
55,61.824718247182474,gray,gray
55,65.0,gray,gray
55,61.950169501695015,gray,gray
55,57.182371823718235,gray,gray
55,63.124731247312475,gray,gray
55,61.34566345663457,gray,gray
55,57.359823598235984,gray,gray
55,59.46974469744698,gray,gray
55,60.194501945019454,gray,gray
55,64.41369413694137,gray,gray
55,56.706567065670654,gray,gray
55,59.28644286442864,gray,gray
60,57.853828538285384,gray,gray
60,62.81207812078121,gray,gray
60,61.93586935869359,gray,gray
60,60.23935239352394,gray,gray
60,62.78672786727867,gray,gray
60,60.34660346603466,gray,gray
60,60.14640146401464,gray,gray
60,59.90134901349013,gray,gray
60,63.279432794327946,gray,gray
60,65.0,gray,gray
60,59.798647986479864,gray,gray
60,64.43124431244313,gray,gray
60,65.0,gray,gray
60,62.00282002820028,gray,gray
60,64.61324613246133,gray,gray
60,65.0,gray,gray
60,61.33136331363313,gray,gray
60,58.717037170371704,gray,gray
60,64.79524795247953,gray,gray
60,65.0,gray,gray
60,59.79994799948,gray,gray
60,63.91708917089171,gray,gray
60,58.21913219132191,gray,gray
60,61.61216612166122,gray,gray
60,60.91535915359154,gray,gray
60,60.67160671606716,gray,gray
60,62.366823668236684,gray,gray
60,65.0,gray,gray
60,60.48245482454824,gray,gray
60,65.0,gray,gray
60,65.0,gray,gray
60,61.798067980679804,gray,gray
60,63.067530675306756,gray,gray
60,60.06125061250612,gray,gray
60,62.94857948579486,gray,gray
60,61.979419794197945,gray,gray
60,62.009320093200934,gray,gray
60,65.0,gray,gray
60,63.81178811788118,gray,gray
60,56.99646996469965,gray,gray
60,56.769617696176965,gray,gray
60,59.63419634196342,gray,gray
60,65.0,gray,gray
60,63.46923469234692,gray,gray
60,60.36675366753668,gray,gray
60,60.631956319563194,gray,gray
60,58.447934479344795,gray,gray
60,65.0,gray,gray
60,65.0,gray,gray
60,61.64206642066421,gray,gray
60,61.48476484764848,gray,gray
60,63.9450394503945,gray,gray
60,64.10429104291043,gray,gray
60,57.61592615926159,gray,gray
60,63.43868438684387,gray,gray
60,59.69009690096901,gray,gray
60,64.27719277192772,gray,gray
60,59.85454854548546,gray,gray
60,61.9969699696997,gray,gray
60,63.543335433354336,gray,gray
60,57.53142531425314,gray,gray
60,61.344363443634435,gray,gray
60,65.0,gray,gray
60,63.545935459354595,gray,gray
60,62.86017860178602,gray,gray
60,65.0,gray,gray
60,60.72360723607236,gray,gray
60,62.628126281262816,gray,gray
60,61.31576315763158,gray,gray
60,60.955009550095504,gray,gray
60,62.75357753577536,gray,gray
60,63.9989899898999,gray,gray
60,60.50000500005,gray,gray
60,58.12163121631216,gray,gray
60,62.33172331723317,gray,gray
60,59.44244442444425,gray,gray
60,61.88516885168852,gray,gray
60,58.34913349133491,gray,gray
60,65.0,gray,gray
60,65.0,gray,gray
60,57.74722747227472,gray,gray
