tar_lum,mat_lum,bg_tar,bg_mat
5,1.2142121421214211,light,gray
5,1.4664146641466416,light,gray
5,1.5047650476504766,light,gray
5,1.7153671536715367,light,gray
5,2.068970689706897,light,gray
5,1.4423644236442363,light,gray
5,1.3559135591355913,light,gray
5,3.4463344633446336,light,gray
5,0.22685226852268522,light,gray
5,4.977749777497775,light,gray
5,1.7855678556785568,light,gray
5,1.3162631626316263,light,gray
5,0.2613026130261303,light,gray
5,2.5200752007520073,light,gray
5,1.3448634486344864,light,gray
5,1.4859148591485916,light,gray
5,0.3607536075360754,light,gray
5,3.8434884348843488,light,gray
5,4.382993829938299,light,gray
5,0.38285382853828537,light,gray
5,1.2356623566235663,light,gray
5,1.9019190191901918,light,gray
5,1.5847158471584717,light,gray
5,1.051710517105171,light,gray
5,1.077060770607706,light,gray
5,2.577275772757728,light,gray
5,2.1567215672156723,light,gray
5,1.7225172251722518,light,gray
5,1.3871138711387114,light,gray
5,0.024050240502405024,light,gray
5,2.6325263252632527,light,gray
5,2.5961259612596126,light,gray
5,2.8730287302873028,light,gray
5,3.857788577885779,light,gray
5,3.4515345153451533,light,gray
5,1.966919669196692,light,gray
5,0.0,light,gray
5,1.2506125061250613,light,gray
5,4.23089230892309,light,gray
10,2.183371833718337,light,gray
10,1.6958669586695867,light,gray
10,3.4632346323463237,light,gray
10,5.29820298202982,light,gray
10,5.4756547565475655,light,gray
10,4.1372913729137295,light,gray
10,3.3754837548375485,light,gray
10,0.5057050570505705,light,gray
10,6.062610626106261,light,gray
10,6.277112771127712,light,gray
10,0.5960559605596056,light,gray
10,5.354753547535475,light,gray
10,1.8070180701807017,light,gray
10,3.946189461894619,light,gray
10,8.73218732187322,light,gray
10,3.6309363093630935,light,gray
10,4.7723477234772345,light,gray
10,0.18070180701807018,light,gray
10,4.452544525445254,light,gray
10,0.7046070460704607,light,gray
10,1.5151651516515166,light,gray
10,2.3458734587345873,light,gray
10,5.9501595015950155,light,gray
10,3.8688386883868837,light,gray
10,2.967929679296793,light,gray
10,3.2981329813298133,light,gray
10,7.406824068240683,light,gray
10,0.5908559085590855,light,gray
10,4.343343433434335,light,gray
10,3.984539845398454,light,gray
10,0.5947559475594756,light,gray
10,2.843778437784378,light,gray
10,6.092510925109251,light,gray
10,3.064130641306413,light,gray
10,0.9405594055940559,light,gray
10,2.5655756557565574,light,gray
10,4.5682456824568245,light,gray
10,5.06810068100681,light,gray
10,4.893248932489325,light,gray
10,1.6425664256642567,light,gray
10,2.5688256882568825,light,gray
10,4.135341353413534,light,gray
10,7.339223392233922,light,gray
10,4.8912989129891296,light,gray
10,1.3344633446334464,light,gray
10,2.7176771767717676,light,gray
10,3.5106851068510685,light,gray
10,6.290762907629076,light,gray
10,4.589695896958969,light,gray
10,12.108971089710897,light,gray
10,1.1804118041180411,light,gray
10,3.3891338913389135,light,gray
10,1.6802668026680267,light,gray
10,8.83228832288323,light,gray
10,2.6656766567665677,light,gray
10,3.053730537305373,light,gray
10,5.647256472564726,light,gray
10,1.998119981199812,light,gray
10,5.421054210542105,light,gray
10,2.5213752137521377,light,gray
10,5.7278572785727855,light,gray
10,3.3637836378363786,light,gray
10,3.7953879538795388,light,gray
10,3.859088590885909,light,gray
10,4.207492074920749,light,gray
10,4.774947749477494,light,gray
10,3.7544375443754436,light,gray
10,3.6081860818608185,light,gray
10,6.854968549685497,light,gray
10,1.3650136501365013,light,gray
10,9.024040240402403,light,gray
10,4.321243212432124,light,gray
10,3.5392853928539285,light,gray
10,1.4547145471454714,light,gray
10,5.475004750047501,light,gray
10,3.5886858868588685,light,gray
10,3.827888278882789,light,gray
10,1.6978169781697816,light,gray
10,7.428274282742827,light,gray
10,8.193981939819398,light,gray
10,1.7478674786747868,light,gray
10,3.4001840018400182,light,gray
10,4.508445084450845,light,gray
10,3.992339923399234,light,gray
10,3.075180751807518,light,gray
10,3.120681206812068,light,gray
10,5.562105621056211,light,gray
10,4.912749127491275,light,gray
10,4.219192191921919,light,gray
10,3.6608366083660835,light,gray
10,0.6565065650656506,light,gray
10,5.645956459564595,light,gray
10,5.59070590705907,light,gray
10,6.008660086600866,light,gray
10,7.448424484244843,light,gray
10,6.861468614686147,light,gray
10,4.612446124461244,light,gray
10,0.2827528275282753,light,gray
10,3.4268342683426836,light,gray
10,7.979479794797948,light,gray
35,15.007350073500735,light,gray
35,13.552635526355264,light,gray
35,18.408834088340882,light,gray
35,22.699526995269952,light,gray
35,23.090830908309083,light,gray
35,20.04620046200462,light,gray
35,18.18913189131891,light,gray
35,9.118941189411894,light,gray
35,24.362243622436225,light,gray
35,24.81919819198192,light,gray
35,9.540795407954079,light,gray
35,22.824978249782497,light,gray
35,13.895838958389584,light,gray
35,19.589245892458926,light,gray
35,29.80539805398054,light,gray
35,18.823538235382355,light,gray
35,21.519765197651978,light,gray
35,7.220922209222092,light,gray
35,20.783957839578395,light,gray
35,10.021150211502116,light,gray
35,12.980629806298063,light,gray
35,15.468854688546886,light,gray
35,24.12109121091211,light,gray
35,19.4039940399404,light,gray
35,17.14652146521465,light,gray
35,17.99477994779948,light,gray
35,27.163771637716376,light,gray
35,9.517395173951739,light,gray
35,20.52980529805298,light,gray
35,19.681546815468156,light,gray
35,9.53689536895369,light,gray
35,16.820868208682086,light,gray
35,24.427244272442724,light,gray
35,17.397423974239743,light,gray
35,10.97080970809708,light,gray
35,16.074660746607467,light,gray
35,21.051760517605175,light,gray
35,22.1879718797188,light,gray
35,21.79341793417934,light,gray
35,13.386883868838689,light,gray
35,16.083760837608377,light,gray
35,20.03970039700397,light,gray
35,27.025970259702596,light,gray
35,21.789517895178953,light,gray
35,12.382623826238262,light,gray
35,16.485464854648548,light,gray
35,18.527135271352712,light,gray
35,24.84779847798478,light,gray
35,21.101161011610117,light,gray
35,36.15986159861598,light,gray
35,11.850918509185092,light,gray
35,18.22358223582236,light,gray
35,13.504535045350453,light,gray
35,30.001050010500105,light,gray
35,16.3470134701347,light,gray
35,17.369473694736946,light,gray
35,23.46718467184672,light,gray
35,14.469144691446914,light,gray
35,22.971229712297124,light,gray
35,15.95440954409544,light,gray
35,23.642036420364203,light,gray
35,18.159231592315923,light,gray
35,19.22459224592246,light,gray
35,19.37929379293793,light,gray
35,20.210652106521064,light,gray
35,21.524965249652496,light,gray
35,19.125791257912578,light,gray
35,18.767637676376765,light,gray
35,26.030160301603015,light,gray
35,12.485324853248532,light,gray
35,30.37480374803748,light,gray
35,20.47780477804778,light,gray
35,18.5979859798598,light,gray
35,12.784327843278433,light,gray
35,23.089530895308954,light,gray
35,18.72018720187202,light,gray
35,19.304543045430453,light,gray
35,13.559135591355913,light,gray
35,27.207322073220734,light,gray
35,28.745887458874588,light,gray
35,13.713837138371384,light,gray
35,18.25218252182522,light,gray
35,20.913959139591395,light,gray
35,19.70039700397004,light,gray
35,17.424724247242473,light,gray
35,17.542375423754237,light,gray
35,23.280632806328065,light,gray
35,21.838268382683825,light,gray
35,20.237952379523794,light,gray
35,18.897638976389764,light,gray
35,9.81249812498125,light,gray
35,23.463934639346395,light,gray
35,23.343683436834368,light,gray
35,24.247842478424783,light,gray
35,27.248272482724825,light,gray
35,26.044460444604447,light,gray
35,21.15381153811538,light,gray
35,7.909929099290993,light,gray
35,18.318483184831848,light,gray
35,28.318183181831817,light,gray
40,19.119941199411993,light,gray
40,17.4539745397454,light,gray
40,22.979679796797967,light,gray
40,27.796227962279623,light,gray
40,28.233682336823367,light,gray
40,24.823748237482373,light,gray
40,22.732027320273204,light,gray
40,12.303323033230333,light,gray
40,29.651346513465136,light,gray
40,30.1590015900159,light,gray
40,12.799927999279992,light,gray
40,27.93727937279373,light,gray
40,17.84787847878479,light,gray
40,24.310243102431023,light,gray
40,35.68275682756828,light,gray
40,23.447034470344704,light,gray
40,26.476714767147673,light,gray
40,10.05040050400504,light,gray
40,25.651856518565186,light,gray
40,13.362833628336283,light,gray
40,16.79681796817968,light,gray
40,19.64579645796458,light,gray
40,29.382243822438223,light,gray
40,24.100941009410093,light,gray
40,21.552265522655226,light,gray
40,22.511675116751167,light,gray
40,32.761627616276165,light,gray
40,12.771977719777198,light,gray
40,25.36650366503665,light,gray
40,24.41359413594136,light,gray
40,12.795377953779537,light,gray
40,21.18241182411824,light,gray
40,29.722847228472286,light,gray
40,21.836318363183633,light,gray
40,14.47109471094711,light,gray
40,20.335453354533545,light,gray
40,25.95280952809528,light,gray
40,27.224872248722487,light,gray
40,26.78351783517835,light,gray
40,17.264172641726418,light,gray
40,20.345853458534584,light,gray
40,24.817248172481726,light,gray
40,32.609526095260954,light,gray
40,26.778967789677896,light,gray
40,16.106511065110652,light,gray
40,20.802158021580215,light,gray
40,23.11358113581136,light,gray
40,30.19150191501915,light,gray
40,26.008060080600806,light,gray
40,42.664476644766445,light,gray
40,15.492254922549225,light,gray
40,22.770377703777037,light,gray
40,17.39937399373994,light,gray
40,35.89790897908979,light,gray
40,20.644856448564486,light,gray
40,21.804468044680448,light,gray
40,28.653586535865358,light,gray
40,18.504385043850437,light,gray
40,28.09978099780998,light,gray
40,20.198951989519895,light,gray
40,28.848588485884857,light,gray
40,22.698226982269823,light,gray
40,23.90008900089001,light,gray
40,24.073640736407363,light,gray
40,25.0090000900009,light,gray
40,26.48321483214832,light,gray
40,23.78828788287883,light,gray
40,23.383983839838397,light,gray
40,31.504515045150452,light,gray
40,16.225462254622546,light,gray
40,36.31066310663107,light,gray
40,25.308653086530864,light,gray
40,23.19288192881929,light,gray
40,16.569965699656997,light,gray
40,28.231732317323175,light,gray
40,23.33068330683307,light,gray
40,23.98978989789898,light,gray
40,17.461774617746176,light,gray
40,32.81037810378104,light,gray
40,34.51209512095121,light,gray
40,17.63857638576386,light,gray
40,22.802878028780288,light,gray
40,25.798757987579876,light,gray
40,24.435044350443505,light,gray
40,21.86751867518675,light,gray
40,22.000120001200013,light,gray
40,28.445584455844557,light,gray
40,26.833568335683356,light,gray
40,25.039550395503955,light,gray
40,23.53088530885309,light,gray
40,13.119081190811908,light,gray
40,28.64968649686497,light,gray
40,28.515135151351515,light,gray
40,29.52329523295233,light,gray
40,32.855228552285524,light,gray
40,31.520765207652076,light,gray
40,26.066560665606655,light,gray
40,10.873308733087331,light,gray
40,22.877628776287764,light,gray
40,34.039540395403954,light,gray
45,24.55269552695527,light,gray
45,22.63712637126371,light,gray
45,28.953239532395322,light,gray
45,34.39054390543905,light,gray
45,34.88129881298813,light,gray
45,31.041060410604107,light,gray
45,28.672436724367245,light,gray
45,16.638216382163822,light,gray
45,36.47056470564706,light,gray
45,37.03932039320393,light,gray
45,17.222572225722256,light,gray
45,34.54849548495485,light,gray
45,23.091480914809146,light,gray
45,30.461254612546124,light,gray
45,43.194231942319426,light,gray
45,29.48429484294843,light,gray
45,32.90657906579066,light,gray
45,13.962139621396213,light,gray
45,31.97641976419764,light,gray
45,17.883628836288363,light,gray
45,21.87921879218792,light,gray
45,25.15460154601546,light,gray
45,36.16961169611696,light,gray
45,30.224652246522464,light,gray
45,27.330823308233082,light,gray
45,28.42218422184222,light,gray
45,39.94549945499455,light,gray
45,17.19007190071901,light,gray
45,31.654666546665467,light,gray
45,30.578255782557825,light,gray
45,17.21737217372174,light,gray
45,26.91026910269103,light,gray
45,36.551165511655114,light,gray
45,27.655176551765518,light,gray
45,19.179741797417975,light,gray
45,25.943059430594307,light,gray
45,32.315723157231574,light,gray
45,33.747687476874766,light,gray
45,33.25173251732517,light,gray
45,22.41872418724187,light,gray
45,25.956059560595605,light,gray
45,31.03391033910339,light,gray
45,39.77519775197752,light,gray
45,33.246532465324655,light,gray
45,21.0810108101081,light,gray
45,26.476064760647606,light,gray
45,29.105341053410534,light,gray
45,37.07572075720757,light,gray
45,32.37812378123781,light,gray
45,50.91240912409124,light,gray
45,20.367953679536797,light,gray
45,28.7159871598716,light,gray
45,22.57472574725747,light,gray
45,43.43278432784328,light,gray
45,26.296662966629665,light,gray
45,27.618776187761878,light,gray
45,35.35255352553526,light,gray
45,23.846138461384612,light,gray
45,34.73179731797318,light,gray
45,25.78770787707877,light,gray
45,35.571605716057164,light,gray
45,28.63408634086341,light,gray
45,29.99649996499965,light,gray
45,30.193451934519345,light,gray
45,31.2510125101251,light,gray
45,32.91307913079131,light,gray
45,29.87039870398704,light,gray
45,29.41279412794128,light,gray
45,38.54343543435434,light,gray
45,21.218162181621818,light,gray
45,43.89038890388904,light,gray
45,31.5890158901589,light,gray
45,29.195691956919568,light,gray
45,21.617266172661726,light,gray
45,34.879348793487935,light,gray
45,29.351693516935168,light,gray
45,30.09790097900979,light,gray
45,22.646876468764688,light,gray
45,39.99944999449995,light,gray
45,41.89356893568936,light,gray
45,22.850978509785097,light,gray
45,28.753037530375305,light,gray
45,32.14217142171422,light,gray
45,30.60230602306023,light,gray
45,27.69027690276903,light,gray
45,27.841078410784107,light,gray
45,35.11920119201192,light,gray
45,33.308283082830826,light,gray
45,31.285462854628545,light,gray
45,29.578545785457855,light,gray
45,17.597625976259764,light,gray
45,35.348653486534864,light,gray
45,35.197851978519786,light,gray
45,36.327563275632755,light,gray
45,40.04950049500495,light,gray
45,38.5609856098561,light,gray
45,32.44442444424444,light,gray
45,14.943649436494365,light,gray
45,28.838188381883818,light,gray
45,41.36836368363684,light,gray
50,32.62837628376284,light,gray
50,30.38520385203852,light,gray
50,37.741327413274135,light,gray
50,43.991789917899176,light,gray
50,44.55339553395534,light,gray
50,40.14895148951489,light,gray
50,37.41632416324163,light,gray
50,23.265032650326503,light,gray
50,46.36756367563676,light,gray
50,47.01627016270163,light,gray
50,23.96638966389664,light,gray
50,44.17249172491725,light,gray
50,30.91820918209182,light,gray
50,39.480744807448076,light,gray
50,53.99733997339973,light,gray
50,38.354283542835425,light,gray
50,42.2920229202292,light,gray
50,20.029950299502996,light,gray
50,41.22471224712247,light,gray
50,24.757447574475744,light,gray
50,29.49339493394934,light,gray
50,33.331033310333105,light,gray
50,46.02436024360244,light,gray
50,39.20839208392084,light,gray
50,35.86280862808628,light,gray
50,37.127071270712705,light,gray
50,50.31960319603196,light,gray
50,23.92738927389274,light,gray
50,40.85485854858548,light,gray
50,39.61594615946159,light,gray
50,23.960539605396054,light,gray
50,35.3740037400374,light,gray
50,46.459864598645986,light,gray
50,36.23786237862379,light,gray
50,26.30121301213012,light,gray
50,34.25014250142502,light,gray
50,41.61406614066141,light,gray
50,43.25663256632566,light,gray
50,42.68787687876879,light,gray
50,30.12780127801278,light,gray
50,34.264442644426445,light,gray
50,40.14050140501405,light,gray
50,50.12655126551265,light,gray
50,42.682026820268206,light,gray
50,28.552835528355285,light,gray
50,34.870248702487025,light,gray
50,37.916829168291684,light,gray
50,47.05722057220572,light,gray
50,41.685566855668554,light,gray
50,62.67947679476795,light,gray
50,27.710427104271044,light,gray
50,37.466374663746635,light,gray
50,30.31110311103111,light,gray
50,54.26709267092671,light,gray
50,34.660946609466095,light,gray
50,36.19561195611956,light,gray
50,45.09160091600916,light,gray
50,31.802868028680287,light,gray
50,44.38179381793818,light,gray
50,34.068790687906876,light,gray
50,45.341853418534185,light,gray
50,37.37212372123721,light,gray
50,38.94578945789458,light,gray
50,39.17264172641726,light,gray
50,40.39010390103901,light,gray
50,42.299822998229985,light,gray
50,38.80018800188002,light,gray
50,38.271732717327176,light,gray
50,48.72708727087271,light,gray
50,28.71468714687147,light,gray
50,54.78384783847839,light,gray
50,40.779457794577944,light,gray
50,38.021480214802146,light,gray
50,29.185291852918528,light,gray
50,44.551445514455146,light,gray
50,38.201532015320154,light,gray
50,39.06279062790628,light,gray
50,30.396253962539625,light,gray
50,50.38070380703807,light,gray
50,52.5270252702527,light,gray
50,30.635456354563544,light,gray
50,37.509275092750926,light,gray
50,41.41451414514145,light,gray
50,39.64389643896439,light,gray
50,36.27881278812788,light,gray
50,36.45366453664537,light,gray
50,44.825098250982506,light,gray
50,42.75287752877529,light,gray
50,40.42975429754298,light,gray
50,38.463484634846346,light,gray
50,24.41489414894149,light,gray
50,45.087050870508705,light,gray
50,44.91479914799148,light,gray
50,46.20441204412044,light,gray
50,50.43790437904379,light,gray
50,48.74723747237472,light,gray
50,41.76226762267623,light,gray
50,21.222062220622206,light,gray
50,37.60807608076081,light,gray
50,51.93226932269323,light,gray
55,43.233232332323325,light,gray
55,40.61110611106111,light,gray
55,49.16779167791678,light,gray
55,56.35621356213562,light,gray
55,56.99906999069991,light,gray
55,51.945269452694525,light,gray
55,48.79208792087921,light,gray
55,32.19352193521935,light,gray
55,59.071940719407195,light,gray
55,59.81229812298123,light,gray
55,33.02943029430294,light,gray
55,56.562915629156294,light,gray
55,41.23511235112351,light,gray
55,51.1750117501175,light,gray
55,65.0,light,gray
55,49.875648756487564,light,gray
55,54.40749407494075,light,gray
55,28.307783077830777,light,gray
55,53.18223182231822,light,gray
55,33.97128971289713,light,gray
55,39.565245652456525,light,gray
55,44.05224052240522,light,gray
55,58.680636806368064,light,gray
55,50.861058610586106,light,gray
55,46.99351993519935,light,gray
55,48.4579845798458,light,gray
55,63.57258572585726,light,gray
55,32.98327983279833,light,gray
55,52.75712757127571,light,gray
55,51.3310133101331,light,gray
55,33.02293022930229,light,gray
55,46.42736427364274,light,gray
55,59.17724177241772,light,gray
55,47.42837428374284,light,gray
55,35.80235802358023,light,gray
55,45.12150121501215,light,gray
55,53.62943629436295,light,gray
55,55.51380513805138,light,gray
55,54.861848618486185,light,gray
55,40.310153101531014,light,gray
55,45.13840138401384,light,gray
55,51.93486934869349,light,gray
55,63.35353353533535,light,gray
55,54.85469854698547,light,gray
55,38.45958459584596,light,gray
55,45.84170841708417,light,gray
55,49.37059370593706,light,gray
55,59.85909859098591,light,gray
55,53.71133711337114,light,gray
55,65.0,light,gray
55,37.4670246702467,light,gray
55,48.85058850588506,light,gray
55,40.52465524655246,light,gray
55,65.0,light,gray
55,45.599255992559925,light,gray
55,47.379623796237965,light,gray
55,57.614626146261465,light,gray
55,42.26927269272693,light,gray
55,56.80276802768028,light,gray
55,44.91089910899109,light,gray
55,57.89997899979,light,gray
55,48.74073740737408,light,gray
55,50.558155581555816,light,gray
55,50.81945819458195,light,gray
55,52.22217222172222,light,gray
55,54.41724417244173,light,gray
55,50.390453904539044,light,gray
55,49.78009780097801,light,gray
55,61.761667616676164,light,gray
55,38.650036500365005,light,gray
55,65.0,light,gray
55,52.670026700267,light,gray
55,49.49149491494915,light,gray
55,39.20319203192032,light,gray
55,56.99646996469965,light,gray
55,49.69949699496995,light,gray
55,50.69335693356933,light,gray
55,40.624106241062414,light,gray
55,63.642136421364214,light,gray
55,65.0,light,gray
55,40.90490904909049,light,gray
55,48.89998899989,light,gray
55,53.399983999839996,light,gray
55,51.36286362863628,light,gray
55,47.47582475824758,light,gray
55,47.67862678626786,light,gray
55,57.309773097730975,light,gray
55,54.9359493594936,light,gray
55,52.26767267672677,light,gray
55,50.00175001750017,light,gray
55,33.56438564385644,light,gray
55,57.60942609426094,light,gray
55,57.412474124741244,light,gray
55,58.8860388603886,light,gray
55,63.70713707137072,light,gray
55,61.78506785067851,light,gray
55,53.79908799087991,light,gray
55,29.744947449474495,light,gray
55,49.01374013740137,light,gray
55,65.0,light,gray
60,51.163961639616396,light,gray
60,48.285732857328576,light,gray
60,57.653626536265364,light,gray
60,65.0,light,gray
60,65.0,light,gray
60,60.680056800568,light,gray
60,57.243472434724346,light,gray
60,38.98868988689887,light,gray
60,65.0,light,gray
60,65.0,light,gray
60,39.916249162491624,light,gray
60,65.0,light,gray
60,48.97083970839709,light,gray
60,59.84219842198422,light,gray
60,65.0,light,gray
60,58.42583425834258,light,gray
60,63.35873358733588,light,gray
60,34.66159661596616,light,gray
60,62.02622026220262,light,gray
60,40.96015960159602,light,gray
60,47.13522135221352,light,gray
60,52.06162061620616,light,gray
60,65.0,light,gray
60,59.499644996449966,light,gray
60,55.27980279802798,light,gray
60,56.87881878818788,light,gray
60,65.0,light,gray
60,39.86489864898649,light,gray
60,61.56406564065641,light,gray
60,60.01120011200112,light,gray
60,39.90844908449085,light,gray
60,54.6609966099661,light,gray
60,65.0,light,gray
60,55.754957549575494,light,gray
60,42.985579855798555,light,gray
60,53.23228232282323,light,gray
60,62.51307513075131,light,gray
60,64.56059560595605,light,gray
60,63.85273852738528,light,gray
60,47.95422954229542,light,gray
60,53.25113251132511,light,gray
60,60.66965669656697,light,gray
60,65.0,light,gray
60,63.84493844938449,light,gray
60,45.917759177591776,light,gray
60,54.02074020740207,light,gray
60,57.87527875278753,light,gray
60,65.0,light,gray
60,62.60212602126021,light,gray
60,65.0,light,gray
60,44.82379823798238,light,gray
60,57.307173071730716,light,gray
60,48.19018190181902,light,gray
60,65.0,light,gray
60,53.755537555375554,light,gray
60,55.70165701657017,light,gray
60,65.0,light,gray
60,50.10705107051071,light,gray
60,65.0,light,gray
60,53.001530015300155,light,gray
60,65.0,light,gray
60,57.18757187571876,light,gray
60,59.169441694416946,light,gray
60,59.45479454794548,light,gray
60,60.982309823098234,light,gray
60,63.36913369133691,light,gray
60,58.98678986789868,light,gray
60,58.32183321833218,light,gray
60,65.0,light,gray
60,46.12771127711277,light,gray
60,65.0,light,gray
60,61.46981469814698,light,gray
60,58.006580065800655,light,gray
60,46.73611736117361,light,gray
60,65.0,light,gray
60,58.233432334323346,light,gray
60,59.31634316343163,light,gray
60,48.29938299382994,light,gray
60,65.0,light,gray
60,65.0,light,gray
60,48.60813608136081,light,gray
60,57.36112361123611,light,gray
60,62.26347263472635,light,gray
60,60.04630046300463,light,gray
60,55.806958069580695,light,gray
60,56.027960279602794,light,gray
60,65.0,light,gray
60,63.933339333393334,light,gray
60,61.03171031710317,light,gray
60,58.5629856298563,light,gray
60,40.5090550905509,light,gray
60,65.0,light,gray
60,65.0,light,gray
60,65.0,light,gray
60,65.0,light,gray
60,65.0,light,gray
60,62.69767697676977,light,gray
60,36.26451264512645,light,gray
60,57.485274852748525,light,gray
60,65.0,light,gray
65,57.584725847258476,light,gray
65,54.51149511495115,light,gray
65,64.49494494944949,light,gray
65,65.0,light,gray
65,65.0,light,gray
65,65.0,light,gray
65,64.05944059440594,light,gray
65,44.54624546245462,light,gray
65,65.0,light,gray
65,65.0,light,gray
65,45.5440054400544,light,gray
65,65.0,light,gray
65,55.244052440524406,light,gray
65,65.0,light,gray
65,65.0,light,gray
65,65.0,light,gray
65,65.0,light,gray
65,39.883748837488376,light,gray
65,65.0,light,gray
65,46.665266652666524,light,gray
65,53.281682816828166,light,gray
65,58.541535415354154,light,gray
65,65.0,light,gray
65,65.0,light,gray
65,61.970319703197035,light,gray
65,63.671386713867136,light,gray
65,65.0,light,gray
65,45.48875488754888,light,gray
65,65.0,light,gray
65,65.0,light,gray
65,45.535555355553555,light,gray
65,61.31121311213112,light,gray
65,65.0,light,gray
65,62.476024760247604,light,gray
65,48.83888838888389,light,gray
65,59.789547895478954,light,gray
65,65.0,light,gray
65,65.0,light,gray
65,65.0,light,gray
65,54.15724157241572,light,gray
65,59.809698096980966,light,gray
65,65.0,light,gray
65,65.0,light,gray
65,65.0,light,gray
65,51.979069790697906,light,gray
65,60.629356293562935,light,gray
65,64.73089730897308,light,gray
65,65.0,light,gray
65,65.0,light,gray
65,65.0,light,gray
65,50.80840808408084,light,gray
65,64.1270412704127,light,gray
65,54.40944409444094,light,gray
65,65.0,light,gray
65,60.34660346603466,light,gray
65,62.419474194741944,light,gray
65,65.0,light,gray
65,56.45631456314563,light,gray
65,65.0,light,gray
65,59.54384543845438,light,gray
65,65.0,light,gray
65,64.00029000290003,light,gray
65,65.0,light,gray
65,65.0,light,gray
65,65.0,light,gray
65,65.0,light,gray
65,65.0,light,gray
65,65.0,light,gray
65,65.0,light,gray
65,52.2039720397204,light,gray
65,65.0,light,gray
65,65.0,light,gray
65,64.87064870648706,light,gray
65,52.85527855278553,light,gray
65,65.0,light,gray
65,65.0,light,gray
65,65.0,light,gray
65,54.52644526445265,light,gray
65,65.0,light,gray
65,65.0,light,gray
65,54.8559985599856,light,gray
65,64.18489184891848,light,gray
65,65.0,light,gray
65,65.0,light,gray
65,62.530625306253064,light,gray
65,62.76592765927659,light,gray
65,65.0,light,gray
65,65.0,light,gray
65,65.0,light,gray
65,65.0,light,gray
65,46.1810118101181,light,gray
65,65.0,light,gray
65,65.0,light,gray
65,65.0,light,gray
65,65.0,light,gray
65,65.0,light,gray
65,65.0,light,gray
65,41.61341613416134,light,gray
65,64.31684316843169,light,gray
65,65.0,light,gray
0,0.0,gray,dark
0,0.0,gray,dark
0,0.0,gray,dark
0,0.0988009880098801,gray,dark
0,0.12025120251202512,gray,dark
0,0.009750097500975009,gray,dark
0,0.0,gray,dark
0,0.0,gray,dark
0,0.2021520215202152,gray,dark
0,0.23660236602366025,gray,dark
0,0.0,gray,dark
0,0.10530105301053011,gray,dark
0,0.0,gray,dark
0,0.003900039000390004,gray,dark
0,0.7774077740777408,gray,dark
0,0.0,gray,dark
0,0.04745047450474505,gray,dark
0,0.0,gray,dark
0,0.025350253502535024,gray,dark
0,0.0,gray,dark
0,0.0,gray,dark
0,0.0,gray,dark
0,0.1852518525185252,gray,dark
0,0.0026000260002600026,gray,dark
0,0.0,gray,dark
0,0.0,gray,dark
0,0.45500455004550044,gray,dark
0,0.0,gray,dark
0,0.019500195001950018,gray,dark
0,0.005200052000520005,gray,dark
0,0.0,gray,dark
0,0.0,gray,dark
0,0.2067020670206702,gray,dark
0,0.0,gray,dark
0,0.0,gray,dark
0,0.0,gray,dark
0,0.032500325003250036,gray,dark
0,0.07410074100741007,gray,dark
0,0.05785057850578506,gray,dark
0,0.0,gray,dark
0,0.0,gray,dark
0,0.009750097500975009,gray,dark
0,0.44070440704407043,gray,dark
0,0.05785057850578506,gray,dark
0,0.0,gray,dark
0,0.0,gray,dark
0,0.0,gray,dark
0,0.23920239202392024,gray,dark
0,0.03380033800338003,gray,dark
0,1.841468414684147,gray,dark
0,0.0,gray,dark
0,0.0,gray,dark
0,0.0,gray,dark
0,0.8040580405804058,gray,dark
0,0.0,gray,dark
0,0.0,gray,dark
0,0.14235142351423513,gray,dark
0,0.0,gray,dark
0,0.11310113101131011,gray,dark
0,0.0,gray,dark
0,0.15275152751527515,gray,dark
0,0.0,gray,dark
0,0.0013000130001300013,gray,dark
0,0.0026000260002600026,gray,dark
0,0.013000130001300013,gray,dark
0,0.04810048100481005,gray,dark
0,0.0006500065000650006,gray,dark
0,0.0,gray,dark
0,0.34125341253412533,gray,dark
0,0.0,gray,dark
0,0.8560585605856058,gray,dark
0,0.01820018200182002,gray,dark
0,0.0,gray,dark
0,0.0,gray,dark
0,0.11960119601196012,gray,dark
0,0.0,gray,dark
0,0.001950019500195002,gray,dark
0,0.0,gray,dark
0,0.45955459554595546,gray,dark
0,0.6389563895638957,gray,dark
0,0.0,gray,dark
0,0.0,gray,dark
0,0.028600286002860027,gray,dark
0,0.005200052000520005,gray,dark
0,0.0,gray,dark
0,0.0,gray,dark
0,0.13065130651306514,gray,dark
0,0.05980059800598006,gray,dark
0,0.013650136501365014,gray,dark
0,0.0006500065000650006,gray,dark
0,0.0,gray,dark
0,0.14170141701417013,gray,dark
0,0.13455134551345513,gray,dark
0,0.1937019370193702,gray,dark
0,0.46410464104641047,gray,dark
0,0.34255342553425533,gray,dark
0,0.03575035750357503,gray,dark
0,0.0,gray,dark
0,0.0,gray,dark
0,0.5863058630586306,gray,dark
5,1.186261862618626,gray,dark
5,0.8443584435844358,gray,dark
5,2.140471404714047,gray,dark
5,3.591285912859129,gray,dark
5,3.7349373493734936,gray,dark
5,2.6650266502665025,gray,dark
5,2.072870728707287,gray,dark
5,0.12545125451254513,gray,dark
5,4.213992139921399,gray,dark
5,4.390143901439014,gray,dark
5,0.16900169001690016,gray,dark
5,3.6374363743637437,gray,dark
