tar_lum,mat_lum,bg_tar,bg_mat
10,11.793717937179371,gray,gray
10,10.85120851208512,gray,gray
10,11.19571195711957,gray,gray
10,11.175561755617556,gray,gray
10,10.331853318533184,gray,gray
10,10.14660146601466,gray,gray
10,10.58210582105821,gray,gray
10,9.7539975399754,gray,gray
10,9.882048820488205,gray,gray
10,9.677946779467794,gray,gray
10,8.697736977369773,gray,gray
10,11.571415714157142,gray,gray
10,9.675346753467535,gray,gray
10,9.414044140441405,gray,gray
10,9.682496824968249,gray,gray
10,11.530465304653047,gray,gray
10,7.7649776497764975,gray,gray
10,10.326653266532665,gray,gray
10,9.91519915199152,gray,gray
10,10.047150471504715,gray,gray
10,9.360743607436074,gray,gray
10,10.16090160901609,gray,gray
10,12.080370803708037,gray,gray
10,9.81119811198112,gray,gray
10,9.319793197931979,gray,gray
10,9.801448014480144,gray,gray
10,9.99839998399984,gray,gray
10,9.393893938939389,gray,gray
10,11.892518925189252,gray,gray
10,9.54729547295473,gray,gray
10,10.37410374103741,gray,gray
10,10.13620136201362,gray,gray
10,9.368543685436855,gray,gray
10,10.331853318533184,gray,gray
10,11.299712997129971,gray,gray
10,10.762157621576216,gray,gray
10,10.281152811528115,gray,gray
10,10.251252512525125,gray,gray
10,9.60579605796058,gray,gray
10,10.247352473524735,gray,gray
10,9.943149431494314,gray,gray
10,12.147321473214733,gray,gray
10,9.85929859298593,gray,gray
10,9.84759847598476,gray,gray
10,11.161261612616126,gray,gray
10,9.199541995419954,gray,gray
10,11.007860078600785,gray,gray
10,10.84340843408434,gray,gray
10,9.60709607096071,gray,gray
10,9.714347143471434,gray,gray
10,11.488864888648887,gray,gray
10,9.21319213192132,gray,gray
10,10.221352213522135,gray,gray
10,12.116771167711677,gray,gray
10,11.414114141141411,gray,gray
10,10.706907069070692,gray,gray
10,10.14660146601466,gray,gray
10,9.80079800798008,gray,gray
10,11.352363523635237,gray,gray
10,9.156641566415663,gray,gray
10,11.877568775687758,gray,gray
10,9.52779527795278,gray,gray
10,10.222652226522266,gray,gray
10,10.325353253532535,gray,gray
10,9.64869648696487,gray,gray
10,10.396203962039621,gray,gray
10,10.699756997569976,gray,gray
10,8.251832518325184,gray,gray
10,9.447844478444784,gray,gray
10,10.11020110201102,gray,gray
10,11.425164251642517,gray,gray
10,10.36630366303663,gray,gray
10,10.517755177551775,gray,gray
10,9.840448404484045,gray,gray
10,11.956869568695687,gray,gray
10,10.55480554805548,gray,gray
10,11.717667176671767,gray,gray
10,11.472614726147262,gray,gray
10,10.413754137541375,gray,gray
10,9.94249942499425,gray,gray
10,10.095250952509526,gray,gray
10,8.69968699686997,gray,gray
10,11.33221332213322,gray,gray
10,10.387103871038711,gray,gray
10,10.047150471504715,gray,gray
10,11.943869438694387,gray,gray
10,10.38060380603806,gray,gray
10,10.25580255802558,gray,gray
10,9.519995199952,gray,gray
10,11.101461014610146,gray,gray
10,9.562245622456224,gray,gray
10,11.299062990629906,gray,gray
10,11.074160741607416,gray,gray
10,8.808238082380823,gray,gray
10,9.7019970199702,gray,gray
10,11.387463874638746,gray,gray
15,14.081090810908108,gray,gray
15,14.27089270892709,gray,gray
15,16.737017370173703,gray,gray
15,15.481204812048121,gray,gray
15,16.598565985659857,gray,gray
15,15.779557795577956,gray,gray
15,16.083760837608377,gray,gray
15,16.06621066210662,gray,gray
15,15.30830308303083,gray,gray
15,15.13670136701367,gray,gray
15,15.53710537105371,gray,gray
15,14.76749767497675,gray,gray
15,14.889048890488905,gray,gray
15,14.69469694696947,gray,gray
15,13.728787287872878,gray,gray
15,16.408764087640876,gray,gray
15,14.69209692096921,gray,gray
15,14.440544405444054,gray,gray
15,14.699246992469925,gray,gray
15,16.373663736637365,gray,gray
15,12.753777537775377,gray,gray
15,15.30310303103031,gray,gray
15,14.920249202492025,gray,gray
15,15.04440044400444,gray,gray
15,14.388543885438855,gray,gray
15,15.14970149701497,gray,gray
15,16.839068390683906,gray,gray
15,14.821448214482144,gray,gray
15,14.348243482434825,gray,gray
15,14.812348123481234,gray,gray
15,14.998249982499825,gray,gray
15,14.421044210442105,gray,gray
15,16.681766817668176,gray,gray
15,14.569895698956989,gray,gray
15,15.34730347303473,gray,gray
15,15.126951269512695,gray,gray
15,14.395693956939569,gray,gray
15,15.30830308303083,gray,gray
15,16.17411174111741,gray,gray
15,15.69960699606996,gray,gray
15,15.261502615026151,gray,gray
15,15.234202342023421,gray,gray
15,14.62579625796258,gray,gray
15,15.230952309523095,gray,gray
15,14.94689946899469,gray,gray
15,16.894968949689495,gray,gray
15,14.867598675986759,gray,gray
15,14.856548565485655,gray,gray
15,16.053860538605385,gray,gray
15,14.230592305923059,gray,gray
15,15.9180091800918,gray,gray
15,15.77240772407724,gray,gray
15,14.62709627096271,gray,gray
15,14.72979729797298,gray,gray
15,16.338563385633858,gray,gray
15,14.24359243592436,gray,gray
15,15.20690206902069,gray,gray
15,16.8689686896869,gray,gray
15,16.27421274212742,gray,gray
15,15.649556495564955,gray,gray
15,15.13670136701367,gray,gray
15,14.81169811698117,gray,gray
15,16.220262202622028,gray,gray
15,14.188341883418834,gray,gray
15,16.668766687666878,gray,gray
15,14.55039550395504,gray,gray
15,15.207552075520756,gray,gray
15,15.302453024530246,gray,gray
15,14.666746667466674,gray,gray
15,15.367453674536746,gray,gray
15,15.643056430564306,gray,gray
15,13.269232692326923,gray,gray
15,14.473694736947369,gray,gray
15,15.103551035510355,gray,gray
15,16.28331283312833,gray,gray
15,15.340153401534016,gray,gray
15,15.47860478604786,gray,gray
15,14.850048500485006,gray,gray
15,16.73571735717357,gray,gray
15,15.51240512405124,gray,gray
15,16.53421534215342,gray,gray
15,16.324263242632426,gray,gray
15,15.38370383703837,gray,gray
15,14.946249462494626,gray,gray
15,15.089250892508925,gray,gray
15,13.730737307373074,gray,gray
15,16.20271202712027,gray,gray
15,15.3590035900359,gray,gray
15,15.043750437504375,gray,gray
15,16.724667246672468,gray,gray
15,15.353153531535316,gray,gray
15,15.23810238102381,gray,gray
15,14.542595425954259,gray,gray
15,16.00121001210012,gray,gray
15,14.583545835458354,gray,gray
15,16.17411174111741,gray,gray
15,15.977159771597716,gray,gray
15,13.84058840588406,gray,gray
15,14.71809718097181,gray,gray
15,16.25081250812508,gray,gray
20,19.41439414394144,gray,gray
20,19.537895378953788,gray,gray
20,20.977009770097702,gray,gray
20,20.29320293202932,gray,gray
20,20.899658996589967,gray,gray
20,20.470654706547066,gray,gray
20,20.633156331563317,gray,gray
20,20.62470624706247,gray,gray
20,20.18920189201892,gray,gray
20,20.084550845508456,gray,gray
20,20.326353263532635,gray,gray
20,19.85509855098551,gray,gray
20,19.931149311493115,gray,gray
20,19.80959809598096,gray,gray
20,19.181041810418105,gray,gray
20,20.798257982579827,gray,gray
20,19.807648076480763,gray,gray
20,19.647746477464775,gray,gray
20,19.81219812198122,gray,gray
20,20.780057800578007,gray,gray
20,18.504385043850437,gray,gray
20,20.185951859518596,gray,gray
20,19.950649506495065,gray,gray
20,20.027350273502734,gray,gray
20,19.613946139461394,gray,gray
20,20.092350923509237,gray,gray
20,21.03551035510355,gray,gray
20,19.88889888898889,gray,gray
20,19.58859588595886,gray,gray
20,19.88369883698837,gray,gray
20,19.998749987499874,gray,gray
20,19.63539635396354,gray,gray
20,20.946459464594646,gray,gray
20,19.730297302973028,gray,gray
20,20.21260212602126,gray,gray
20,20.078050780507805,gray,gray
20,19.619146191461915,gray,gray
20,20.18920189201892,gray,gray
20,20.6780067800678,gray,gray
20,20.42320423204232,gray,gray
20,20.16060160601606,gray,gray
20,20.14370143701437,gray,gray
20,19.766047660476605,gray,gray
20,20.141751417514175,gray,gray
20,19.96689966899669,gray,gray
20,21.068010680106802,gray,gray
20,19.91749917499175,gray,gray
20,19.9109991099911,gray,gray
20,20.618856188561885,gray,gray
20,19.51189511895119,gray,gray
20,20.55190551905519,gray,gray
20,20.466754667546674,gray,gray
20,19.76669766697667,gray,gray
20,19.831048310483105,gray,gray
20,20.76120761207612,gray,gray
20,19.5209952099521,gray,gray
20,20.12680126801268,gray,gray
20,21.053060530605308,gray,gray
20,20.728057280572806,gray,gray
20,20.393953939539394,gray,gray
20,20.08390083900839,gray,gray
20,19.883048830488306,gray,gray
20,20.700757007570076,gray,gray
20,19.48459484594846,gray,gray
20,20.939309393093932,gray,gray
20,19.717947179471796,gray,gray
20,20.127451274512744,gray,gray
20,20.18530185301853,gray,gray
20,19.79139791397914,gray,gray
20,20.22430224302243,gray,gray
20,20.390053900539005,gray,gray
20,18.867738677386775,gray,gray
20,19.668546685466854,gray,gray
20,20.063750637506374,gray,gray
20,20.733257332573327,gray,gray
20,20.208052080520805,gray,gray
20,20.29190291902919,gray,gray
20,19.906449064490644,gray,gray
20,20.976359763597635,gray,gray
20,20.312053120531207,gray,gray
20,20.865208652086523,gray,gray
20,20.754057540575406,gray,gray
20,20.23470234702347,gray,gray
20,19.966249662496626,gray,gray
20,20.05530055300553,gray,gray
20,19.182341823418234,gray,gray
20,20.692306923069232,gray,gray
20,20.219752197521974,gray,gray
20,20.027350273502734,gray,gray
20,20.97050970509705,gray,gray
20,20.215852158521585,gray,gray
20,20.14630146301463,gray,gray
20,19.712747127471275,gray,gray
20,20.592855928559285,gray,gray
20,19.738747387473875,gray,gray
20,20.6780067800678,gray,gray
20,20.581805818058182,gray,gray
20,19.255142551425514,gray,gray
20,19.82389823898239,gray,gray
20,20.716357163571637,gray,gray
35,32.880578805788055,gray,gray
35,33.29073290732907,gray,gray
35,40.19965199651997,gray,gray
35,36.26191261912619,gray,gray
35,39.71019710197102,gray,gray
35,37.10432104321043,gray,gray
35,38.019530195301954,gray,gray
35,37.964929649296494,gray,gray
35,35.794557945579456,gray,gray
35,35.34735347353474,gray,gray
35,36.414664146641464,gray,gray
35,34.43019430194302,gray,gray
35,34.724647246472465,gray,gray
35,34.25729257292573,gray,gray
35,32.15452154521545,gray,gray
35,39.06604066040661,gray,gray
35,34.25079250792508,gray,gray
35,33.6690366903669,gray,gray
35,34.267042670426704,gray,gray
35,38.9490394903949,gray,gray
35,30.341653416534164,gray,gray
35,35.781557815578154,gray,gray
35,34.80134801348014,gray,gray
35,35.11140111401114,gray,gray
35,33.55138551385514,gray,gray
35,35.38050380503805,gray,gray
35,40.57080570805708,gray,gray
35,34.560845608456084,gray,gray
35,33.46233462334623,gray,gray
35,34.53939539395394,gray,gray
35,34.99569995699957,gray,gray
35,33.624836248362485,gray,gray
35,40.0040000400004,gray,gray
35,33.964139641396415,gray,gray
35,35.89855898558986,gray,gray
35,35.3220032200322,gray,gray
35,33.56828568285683,gray,gray
35,35.79520795207952,gray,gray
35,38.304233042330424,gray,gray
35,36.87356873568736,gray,gray
35,35.671706717067174,gray,gray
35,35.59825598255983,gray,gray
35,34.09544095440955,gray,gray
35,35.589805898058984,gray,gray
35,34.867648676486766,gray,gray
35,40.776857768577685,gray,gray
35,34.67264672646726,gray,gray
35,34.64534645346453,gray,gray
35,37.92722927229272,gray,gray
35,33.20233202332023,gray,gray
35,37.51512515125151,gray,gray
35,37.08417084170841,gray,gray
35,34.09739097390974,gray,gray
35,34.339843398433985,gray,gray
35,38.83268832688327,gray,gray
35,33.23158231582316,gray,gray
35,35.52740527405274,gray,gray
35,40.68130681306813,gray,gray
35,38.622736227362275,gray,gray
35,36.73186731867319,gray,gray
35,35.34670346703467,gray,gray
35,34.537445374453746,gray,gray
35,38.44918449184492,gray,gray
35,33.11133111331113,gray,gray
35,39.95849958499585,gray,gray
35,33.919939199392,gray,gray
35,35.52935529355293,gray,gray
35,35.77830778307783,gray,gray
35,34.1909919099191,gray,gray
35,35.951859518595185,gray,gray
35,36.71366713667137,gray,gray
35,31.265962659626595,gray,gray
35,33.74378743787438,gray,gray
35,35.261552615526156,gray,gray
35,38.652636526365264,gray,gray
35,35.87970879708797,gray,gray
35,36.25411254112541,gray,gray
35,34.62909629096291,gray,gray
35,40.195751957519576,gray,gray
35,36.34706347063471,gray,gray
35,39.48854488544885,gray,gray
35,38.786537865378655,gray,gray
35,35.99605996059961,gray,gray
35,34.86569865698657,gray,gray
35,35.225152251522516,gray,gray
35,32.15777157771578,gray,gray
35,38.395233952339524,gray,gray
35,35.93040930409304,gray,gray
35,35.11075110751108,gray,gray
35,40.15610156101561,gray,gray
35,35.91350913509135,gray,gray
35,35.609956099560996,gray,gray
35,33.90238902389024,gray,gray
35,37.76537765377654,gray,gray
35,33.99663996639966,gray,gray
35,38.30358303583036,gray,gray
35,37.69257692576926,gray,gray
35,32.379423794237944,gray,gray
35,34.31189311893119,gray,gray
35,38.5479854798548,gray,gray
45,41.678416784167844,gray,gray
45,42.320623206232064,gray,gray
45,53.149731497314974,gray,gray
45,46.97791977919779,gray,gray
45,52.38272382723827,gray,gray
45,48.29808298082981,gray,gray
45,49.73329733297333,gray,gray
45,49.64749647496475,gray,gray
45,46.24536245362454,gray,gray
45,45.5440054400544,gray,gray
45,47.21777217772178,gray,gray
45,44.10684106841068,gray,gray
45,44.56834568345683,gray,gray
45,43.83578835788358,gray,gray
45,40.53960539605396,gray,gray
45,51.37261372613726,gray,gray
45,43.8260382603826,gray,gray
45,42.91342913429134,gray,gray
45,43.85138851388514,gray,gray
45,51.18996189961899,gray,gray
45,37.698426984269844,gray,gray
45,46.22456224562246,gray,gray
45,44.68859688596886,gray,gray
45,45.17415174151741,gray,gray
45,42.72947729477295,gray,gray
45,45.596655966559666,gray,gray
45,53.73148731487315,gray,gray
45,44.31224312243123,gray,gray
45,42.58972589725897,gray,gray
45,44.27779277792778,gray,gray
45,44.99279992799928,gray,gray
45,42.84517845178452,gray,gray
45,52.84357843578436,gray,gray
45,43.376883768837686,gray,gray
45,46.407864078640785,gray,gray
45,45.50435504355043,gray,gray
45,42.75612756127561,gray,gray
45,46.246012460124604,gray,gray
45,50.17920179201792,gray,gray
45,47.93667936679367,gray,gray
45,46.052310523105234,gray,gray
45,45.93790937909379,gray,gray
45,43.58228582285823,gray,gray
45,45.924909249092494,gray,gray
45,44.79194791947919,gray,gray
45,54.05519055190552,gray,gray
45,44.48709487094871,gray,gray
45,44.444844448444485,gray,gray
45,49.58769587695877,gray,gray
45,42.182171821718214,gray,gray
45,48.94223942239422,gray,gray
45,48.26688266882669,gray,gray
45,43.58553585535855,gray,gray
45,43.96513965139651,gray,gray
45,51.00731007310073,gray,gray
45,42.22832228322283,gray,gray
45,45.82610826108261,gray,gray
45,53.905039050390506,gray,gray
45,50.67840678406784,gray,gray
45,47.714377143771436,gray,gray
45,45.54335543355433,gray,gray
45,44.27454274542745,gray,gray
45,50.40670406704067,gray,gray
45,42.03917039170392,gray,gray
45,52.771427714277145,gray,gray
45,43.306683066830665,gray,gray
45,45.829358293582935,gray,gray
45,46.220012200122,gray,gray
45,43.732437324373244,gray,gray
45,46.491714917149174,gray,gray
45,47.68577685776858,gray,gray
45,39.14729147291473,gray,gray
45,43.030430304303046,gray,gray
45,45.40945409454095,gray,gray
45,50.724557245572456,gray,gray
45,46.37926379263793,gray,gray
45,46.965569655696555,gray,gray
45,44.41884418844189,gray,gray
45,53.14323143231432,gray,gray
45,47.111171111711116,gray,gray
45,52.0349703497035,gray,gray
45,50.93515935159352,gray,gray
45,46.56126561265613,gray,gray
45,44.78934789347893,gray,gray
45,45.35290352903529,gray,gray
45,40.54545545455454,gray,gray
45,50.321553215532155,gray,gray
45,46.45791457914579,gray,gray
45,45.173501735017354,gray,gray
45,53.08213082130821,gray,gray
45,46.43191431914319,gray,gray
45,45.95610956109561,gray,gray
45,43.279382793827935,gray,gray
45,49.33484334843349,gray,gray
45,43.42758427584276,gray,gray
45,50.17790177901779,gray,gray
45,49.219792197921976,gray,gray
45,40.892558925589256,gray,gray
45,43.92158921589216,gray,gray
45,50.56140561405614,gray,gray
50,46.0770107701077,gray,gray
50,46.83621836218362,gray,gray
50,59.62444624446245,gray,gray
50,52.33592335923359,gray,gray
50,58.718987189871896,gray,gray
50,53.89463894638946,gray,gray
50,55.58985589855899,gray,gray
50,55.488454884548844,gray,gray
50,51.47076470764708,gray,gray
50,50.642656426564265,gray,gray
50,52.619326193261934,gray,gray
50,48.94483944839448,gray,gray
50,49.49019490194902,gray,gray
50,48.62568625686257,gray,gray
50,44.732147321473214,gray,gray
50,57.52622526225262,gray,gray
50,48.61333613336134,gray,gray
50,47.53562535625356,gray,gray
50,48.643236432364326,gray,gray
50,57.309773097730975,gray,gray
50,41.37681376813768,gray,gray
50,51.44606446064461,gray,gray
50,49.63254632546325,gray,gray
50,50.205852058520584,gray,gray
50,47.318523185231854,gray,gray
50,50.7050570505705,gray,gray
50,60.31215312153122,gray,gray
50,49.18729187291873,gray,gray
50,47.15342153421534,gray,gray
50,49.1469914699147,gray,gray
50,49.991349913499135,gray,gray
50,47.455024550245504,gray,gray
50,59.263042630426305,gray,gray
50,48.082930829308296,gray,gray
50,51.663166631666314,gray,gray
50,50.59585595855958,gray,gray
50,47.34972349723497,gray,gray
50,51.472064720647204,gray,gray
50,56.116361163611636,gray,gray
50,53.468234682346825,gray,gray
50,51.24326243262433,gray,gray
50,51.1080610806108,gray,gray
50,48.32538325383254,gray,gray
50,51.09246092460925,gray,gray
50,49.754747547475475,gray,gray
50,60.69435694356944,gray,gray
50,49.394643946439466,gray,gray
50,49.3439434394344,gray,gray
50,55.41825418254182,gray,gray
50,46.67241672416724,gray,gray
50,54.65579655796558,gray,gray
50,53.85823858238582,gray,gray
50,48.329283292832926,gray,gray
50,48.777787777877776,gray,gray
50,57.09397093970939,gray,gray
50,46.726367263672635,gray,gray
50,50.97610976109761,gray,gray
50,60.51625516255162,gray,gray
50,56.706567065670654,gray,gray
50,53.20628206282063,gray,gray
50,50.64135641356413,gray,gray
50,49.14309143091431,gray,gray
50,56.385463854638544,gray,gray
50,46.50341503415034,gray,gray
50,59.17789177891779,gray,gray
50,48.00038000380004,gray,gray
50,50.979359793597936,gray,gray
50,51.44021440214402,gray,gray
50,48.50283502835028,gray,gray
50,51.7619676196762,gray,gray
50,53.171831718317186,gray,gray
50,43.087630876308765,gray,gray
50,47.674076740767404,gray,gray
50,50.48340483404834,gray,gray
50,56.761167611676115,gray,gray
50,51.628716287162874,gray,gray
50,52.32162321623216,gray,gray
50,49.3140431404314,gray,gray
50,59.61729617296173,gray,gray
50,52.49322493224932,gray,gray
50,58.308833088330886,gray,gray
50,57.009470094700944,gray,gray
50,51.84386843868439,gray,gray
50,49.75084750847508,gray,gray
50,50.41645416454165,gray,gray
50,44.738647386473865,gray,gray
50,56.28471284712847,gray,gray
50,51.72166721667217,gray,gray
50,50.20455204552046,gray,gray
50,59.545145451454516,gray,gray
50,51.69111691116911,gray,gray
50,51.12951129511295,gray,gray
50,47.96852968529685,gray,gray
50,55.119251192511925,gray,gray
50,48.142731427314274,gray,gray
50,56.1150611506115,gray,gray
50,54.98404984049841,gray,gray
50,45.14945149451494,gray,gray
50,48.72643726437264,gray,gray
50,56.56811568115681,gray,gray
55,50.47560475604756,gray,gray
55,51.351163511635114,gray,gray
55,65.0,gray,gray
55,57.69327693276933,gray,gray
55,65.0,gray,gray
55,59.49184491844918,gray,gray
55,61.44641446414464,gray,gray
55,61.33006330063301,gray,gray
55,56.69616696166962,gray,gray
55,55.740657406574066,gray,gray
55,58.02088020880209,gray,gray
55,53.78348783487835,gray,gray
55,54.4120441204412,gray,gray
55,53.41493414934149,gray,gray
55,48.92468924689247,gray,gray
55,63.67983679836799,gray,gray
55,53.40063400634006,gray,gray
55,52.15782157821578,gray,gray
55,53.43573435734357,gray,gray
55,63.430234302343024,gray,gray
55,45.05520055200552,gray,gray
55,56.66821668216682,gray,gray
55,54.57584575845758,gray,gray
55,55.237552375523755,gray,gray
55,51.90756907569076,gray,gray
55,55.81280812808128,gray,gray
55,65.0,gray,gray
55,54.0629906299063,gray,gray
55,51.717117171171715,gray,gray
55,54.01619016190162,gray,gray
55,54.99054990549905,gray,gray
55,52.06487064870649,gray,gray
55,65.0,gray,gray
55,52.7889778897789,gray,gray
55,56.917819178191785,gray,gray
55,55.68735687356874,gray,gray
55,51.9439694396944,gray,gray
55,56.697466974669744,gray,gray
55,62.05417054170542,gray,gray
55,58.99978999789998,gray,gray
55,56.433564335643354,gray,gray
55,56.27756277562776,gray,gray
55,53.06913069130691,gray,gray
55,56.25936259362594,gray,gray
55,54.71689716897169,gray,gray
55,65.0,gray,gray
55,54.301543015430155,gray,gray
55,54.24369243692437,gray,gray
55,61.248812488124884,gray,gray
55,51.16266162661626,gray,gray
55,60.36935369353694,gray,gray
55,59.44894448944489,gray,gray
55,53.07368073680737,gray,gray
55,53.59043590435904,gray,gray
55,63.18128181281813,gray,gray
55,51.22506225062251,gray,gray
55,56.125461254612546,gray,gray
55,65.0,gray,gray
55,62.73407734077341,gray,gray
55,58.69753697536975,gray,gray
55,55.740007400074,gray,gray
55,54.01229012290123,gray,gray
55,62.364223642236425,gray,gray
55,50.96765967659677,gray,gray
55,65.0,gray,gray
55,52.694076940769406,gray,gray
55,56.12936129361294,gray,gray
55,56.661066610666104,gray,gray
55,53.27388273882739,gray,gray
55,57.03222032220322,gray,gray
55,58.657886578865785,gray,gray
55,47.02862028620286,gray,gray
55,52.31772317723177,gray,gray
55,55.5580055800558,gray,gray
55,62.797127971279714,gray,gray
55,56.87816878168782,gray,gray
55,57.6770267702677,gray,gray
55,54.208592085920856,gray,gray
55,65.0,gray,gray
