tar_lum,mat_lum,bg_tar,bg_mat
50,51.81851818518185,dark,gray
50,56.660416604166045,dark,gray
50,59.75444754447545,dark,gray
50,48.836938369383695,dark,gray
50,46.26551265512655,dark,gray
50,51.41811418114181,dark,gray
50,48.033530335303354,dark,gray
50,49.36929369293693,dark,gray
50,49.7449974499745,dark,gray
50,43.42888428884289,dark,gray
50,62.257622576225764,dark,gray
50,53.989539895398956,dark,gray
50,55.840758407584076,dark,gray
50,57.721227212272126,dark,gray
50,47.28342283422834,dark,gray
50,55.20310203102031,dark,gray
50,65.0,dark,gray
50,43.70448704487045,dark,gray
50,65.0,dark,gray
50,65.0,dark,gray
50,56.89441894418944,dark,gray
50,57.209672096720965,dark,gray
50,45.53880538805388,dark,gray
50,38.180731807318075,dark,gray
50,54.62394623946239,dark,gray
50,43.634286342863426,dark,gray
50,46.00291002910029,dark,gray
50,57.83237832378324,dark,gray
50,43.460734607346076,dark,gray
50,52.828628286282864,dark,gray
50,62.234222342223426,dark,gray
50,53.43963439634396,dark,gray
50,42.024220242202425,dark,gray
50,55.15110151101511,dark,gray
50,48.42873428734287,dark,gray
50,64.75884758847589,dark,gray
50,50.11160111601116,dark,gray
50,34.94759947599476,dark,gray
50,51.735317353173535,dark,gray
50,44.53974539745398,dark,gray
50,58.9659896598966,dark,gray
50,48.18888188881889,dark,gray
50,57.684826848268486,dark,gray
50,54.54594545945459,dark,gray
50,65.0,dark,gray
50,58.22628226282263,dark,gray
50,42.912129121291215,dark,gray
50,55.06660066600666,dark,gray
50,57.50412504125041,dark,gray
50,44.117241172411724,dark,gray
50,63.97493974939749,dark,gray
50,65.0,dark,gray
50,46.10951109511095,dark,gray
50,50.524355243552435,dark,gray
50,63.95543955439555,dark,gray
50,40.77750777507775,dark,gray
50,48.29028290282903,dark,gray
50,48.72708727087271,dark,gray
50,51.15356153561535,dark,gray
50,57.690026900269004,dark,gray
50,65.0,dark,gray
50,60.956959569595696,dark,gray
50,59.94554945549456,dark,gray
50,49.159991599916,dark,gray
50,62.77112771127711,dark,gray
50,50.91760917609176,dark,gray
50,39.30004300043,dark,gray
50,53.140631406314064,dark,gray
50,44.95769957699577,dark,gray
50,59.611446114461145,dark,gray
50,48.092680926809265,dark,gray
50,59.62379623796238,dark,gray
50,37.56257562575626,dark,gray
50,58.217832178321785,dark,gray
50,41.54581545815458,dark,gray
50,43.43733437334373,dark,gray
50,54.68829688296883,dark,gray
50,49.29064290642906,dark,gray
50,48.05953059530595,dark,gray
50,59.887048870488705,dark,gray
50,46.54891548915489,dark,gray
50,57.63412634126341,dark,gray
55,52.309273092730926,dark,gray
55,44.36359363593636,dark,gray
55,65.0,dark,gray
55,57.88242882428824,dark,gray
55,48.668586685866856,dark,gray
55,53.99343993439934,dark,gray
55,42.75287752877529,dark,gray
55,48.84083840838409,dark,gray
55,57.3650236502365,dark,gray
55,45.85210852108521,dark,gray
55,52.70707707077071,dark,gray
55,65.0,dark,gray
55,65.0,dark,gray
55,48.00948009480095,dark,gray
55,65.0,dark,gray
55,64.40134401344014,dark,gray
55,49.35044350443504,dark,gray
55,54.24824248242482,dark,gray
55,55.46570465704657,dark,gray
55,60.820458204582046,dark,gray
55,64.24209242092421,dark,gray
55,52.168871688716884,dark,gray
55,49.32509325093251,dark,gray
55,55.02370023700237,dark,gray
55,51.280312803128034,dark,gray
55,52.75712757127571,dark,gray
55,53.172481724817246,dark,gray
55,46.18816188161882,dark,gray
55,65.0,dark,gray
55,57.86682866828668,dark,gray
55,59.914349143491435,dark,gray
55,61.99371993719937,dark,gray
55,50.45090450904509,dark,gray
55,59.20909209092091,dark,gray
55,65.0,dark,gray
55,46.492364923649234,dark,gray
55,65.0,dark,gray
55,65.0,dark,gray
55,61.07916079160792,dark,gray
55,61.42756427564276,dark,gray
55,48.5210352103521,dark,gray
55,40.38425384253843,dark,gray
55,58.568835688356884,dark,gray
55,46.4150141501415,dark,gray
55,49.03454034540346,dark,gray
55,62.116571165711655,dark,gray
55,46.22261222612226,dark,gray
55,56.58241582415824,dark,gray
55,65.0,dark,gray
55,57.25842258422584,dark,gray
55,44.63464634646346,dark,gray
55,59.15189151891519,dark,gray
55,51.717767177671774,dark,gray
55,65.0,dark,gray
55,53.57808578085781,dark,gray
55,36.808568085680854,dark,gray
55,55.374053740537406,dark,gray
55,47.416674166741664,dark,gray
55,63.370433704337046,dark,gray
55,51.451264512645125,dark,gray
55,61.95341953419534,dark,gray
55,58.482384823848236,dark,gray
55,65.0,dark,gray
55,62.55207552075521,dark,gray
55,45.61680616806168,dark,gray
55,59.05764057640577,dark,gray
55,61.75386753867539,dark,gray
55,46.949319493194935,dark,gray
55,65.0,dark,gray
55,65.0,dark,gray
55,49.15219152191522,dark,gray
55,54.035040350403506,dark,gray
55,65.0,dark,gray
55,43.25533255332553,dark,gray
55,51.56436564365644,dark,gray
55,52.047320473204735,dark,gray
55,54.73054730547305,dark,gray
55,61.959269592695925,dark,gray
55,65.0,dark,gray
55,65.0,dark,gray
55,64.4539945399454,dark,gray
55,52.525725257252574,dark,gray
55,65.0,dark,gray
55,54.46924469244692,dark,gray
55,41.621216212162125,dark,gray
55,56.92821928219282,dark,gray
55,47.87882878828788,dark,gray
55,64.08414084140841,dark,gray
55,51.345963459634596,dark,gray
55,64.09779097790978,dark,gray
55,39.69979699796998,dark,gray
55,62.5429754297543,dark,gray
55,44.105541055410555,dark,gray
55,46.19726197261973,dark,gray
55,58.639686396863965,dark,gray
55,52.67067670676707,dark,gray
55,51.30891308913089,dark,gray
55,64.3889938899389,dark,gray
55,49.63774637746378,dark,gray
55,61.897518975189755,dark,gray
60,55.645106451064514,dark,gray
60,46.940869408694084,dark,gray
60,65.0,dark,gray
60,61.749967499674995,dark,gray
60,51.65666656666566,dark,gray
60,57.49047490474905,dark,gray
60,45.17610176101761,dark,gray
60,51.84581845818458,dark,gray
60,61.18381183811838,dark,gray
60,48.57173571735717,dark,gray
60,56.08061080610806,dark,gray
60,65.0,dark,gray
60,65.0,dark,gray
60,50.93450934509345,dark,gray
60,65.0,dark,gray
60,65.0,dark,gray
60,52.40352403524035,dark,gray
60,57.769327693276935,dark,gray
60,59.10314103141032,dark,gray
60,64.96879968799688,dark,gray
60,65.0,dark,gray
60,55.4910549105491,dark,gray
60,52.375573755737555,dark,gray
60,58.61823618236183,dark,gray
60,54.5179951799518,dark,gray
60,56.13586135861359,dark,gray
60,56.59086590865908,dark,gray
60,48.939639396393964,dark,gray
60,65.0,dark,gray
60,61.73306733067331,dark,gray
60,63.976239762397626,dark,gray
60,65.0,dark,gray
60,53.60928609286093,dark,gray
60,63.204032040320406,dark,gray
60,65.0,dark,gray
60,49.27309273092731,dark,gray
60,65.0,dark,gray
60,65.0,dark,gray
60,65.0,dark,gray
60,65.0,dark,gray
60,51.49546495464955,dark,gray
60,42.58127581275813,dark,gray
60,62.50267502675027,dark,gray
60,49.187941879418794,dark,gray
60,52.057070570705704,dark,gray
60,65.0,dark,gray
60,48.97733977339773,dark,gray
60,60.326453264532645,dark,gray
60,65.0,dark,gray
60,61.06746067460674,dark,gray
60,47.23792237922379,dark,gray
60,63.140981409814096,dark,gray
60,54.9970499704997,dark,gray
60,65.0,dark,gray
60,57.03547035470355,dark,gray
60,38.66433664336643,dark,gray
60,59.00239002390024,dark,gray
60,50.285152851528515,dark,gray
60,65.0,dark,gray
60,54.70584705847058,dark,gray
60,65.0,dark,gray
60,62.407774077740775,dark,gray
60,65.0,dark,gray
60,65.0,dark,gray
60,48.313683136831365,dark,gray
60,63.038280382803826,dark,gray
60,65.0,dark,gray
60,49.77359773597736,dark,gray
60,65.0,dark,gray
60,65.0,dark,gray
60,52.187071870718704,dark,gray
60,57.5359753597536,dark,gray
60,65.0,dark,gray
60,45.726657266572666,dark,gray
60,54.82869828698287,dark,gray
60,55.35780357803578,dark,gray
60,58.297782977829776,dark,gray
60,65.0,dark,gray
60,65.0,dark,gray
60,65.0,dark,gray
60,65.0,dark,gray
60,55.882358823588234,dark,gray
60,65.0,dark,gray
60,58.011130111301114,dark,gray
60,43.93653936539366,dark,gray
60,60.70540705407054,dark,gray
60,50.79150791507915,dark,gray
60,65.0,dark,gray
60,54.58949589495895,dark,gray
60,65.0,dark,gray
60,41.83181831818318,dark,gray
60,65.0,dark,gray
60,46.65746657466575,dark,gray
60,48.94938949389494,dark,gray
60,62.580025800258,dark,gray
60,56.0409604096041,dark,gray
60,54.54919549195492,dark,gray
60,65.0,dark,gray
60,52.71877718777188,dark,gray
60,65.0,dark,gray
65,58.97248972489725,dark,gray
65,49.51164511645116,dark,gray
65,65.0,dark,gray
65,65.0,dark,gray
65,54.63759637596376,dark,gray
65,60.97840978409784,dark,gray
65,47.59347593475935,dark,gray
65,54.8429984299843,dark,gray
65,64.99284992849928,dark,gray
65,51.28356283562836,dark,gray
65,59.44634446344463,dark,gray
65,65.0,dark,gray
65,65.0,dark,gray
65,53.85238852388524,dark,gray
65,65.0,dark,gray
65,65.0,dark,gray
65,55.44880448804488,dark,gray
65,61.28131281312813,dark,gray
65,62.731477314773144,dark,gray
65,65.0,dark,gray
65,65.0,dark,gray
65,58.805438054380545,dark,gray
65,55.41890418904189,dark,gray
65,62.20432204322043,dark,gray
65,57.74722747227472,dark,gray
65,59.50614506145062,dark,gray
65,60.00080000800008,dark,gray
65,51.68396683966839,dark,gray
65,65.0,dark,gray
65,65.0,dark,gray
65,65.0,dark,gray
65,65.0,dark,gray
65,56.75986759867599,dark,gray
65,65.0,dark,gray
65,65.0,dark,gray
65,52.0460204602046,dark,gray
65,65.0,dark,gray
65,65.0,dark,gray
65,65.0,dark,gray
65,65.0,dark,gray
65,54.46209462094621,dark,gray
65,44.77309773097731,dark,gray
65,65.0,dark,gray
65,51.954369543695435,dark,gray
65,55.07310073100731,dark,gray
65,65.0,dark,gray
65,51.72491724917249,dark,gray
65,64.06139061390614,dark,gray
65,65.0,dark,gray
65,64.86609866098661,dark,gray
65,49.834048340483406,dark,gray
65,65.0,dark,gray
65,58.26788267882679,dark,gray
65,65.0,dark,gray
65,60.483754837548375,dark,gray
65,40.51490514905149,dark,gray
65,62.621626216262165,dark,gray
65,53.14648146481465,dark,gray
65,65.0,dark,gray
65,57.951329513295136,dark,gray
65,65.0,dark,gray
65,65.0,dark,gray
65,65.0,dark,gray
65,65.0,dark,gray
65,51.00341003410034,dark,gray
65,65.0,dark,gray
65,65.0,dark,gray
65,52.59007590075901,dark,gray
65,65.0,dark,gray
65,65.0,dark,gray
65,55.21350213502135,dark,gray
65,61.027810278102784,dark,gray
65,65.0,dark,gray
65,48.192131921319216,dark,gray
65,58.08523085230852,dark,gray
65,58.66048660486605,dark,gray
65,61.85591855918559,dark,gray
65,65.0,dark,gray
65,65.0,dark,gray
65,65.0,dark,gray
65,65.0,dark,gray
65,59.23054230542306,dark,gray
65,65.0,dark,gray
65,61.544565445654456,dark,gray
65,46.246012460124604,dark,gray
65,64.47284472844728,dark,gray
65,53.6970369703697,dark,gray
65,65.0,dark,gray
65,57.82522825228252,dark,gray
65,65.0,dark,gray
65,43.9579895798958,dark,gray
65,65.0,dark,gray
65,49.203542035420355,dark,gray
65,51.6950169501695,dark,gray
65,65.0,dark,gray
65,59.40279402794028,dark,gray
65,57.78167781677817,dark,gray
65,65.0,dark,gray
65,55.7920079200792,dark,gray
65,65.0,dark,gray
1,0.0,light,gray
1,0.0,light,gray
1,0.4784047840478405,light,gray
1,0.02275022750227502,light,gray
1,0.0,light,gray
1,0.0,light,gray
1,0.0,light,gray
1,0.0,light,gray
1,0.0,light,gray
1,0.0,light,gray
1,0.0,light,gray
1,0.5778557785577856,light,gray
1,0.8625586255862558,light,gray
1,0.0,light,gray
1,0.6604066040660407,light,gray
1,0.3087530875308753,light,gray
1,0.0,light,gray
1,0.0,light,gray
1,0.0,light,gray
1,0.15145151451514516,light,gray
1,0.3016030160301603,light,gray
1,0.0,light,gray
1,0.0,light,gray
1,0.0,light,gray
1,0.0,light,gray
1,0.0,light,gray
1,0.0,light,gray
1,0.0,light,gray
1,0.42380423804238043,light,gray
1,0.021450214502145022,light,gray
1,0.11180111801118012,light,gray
1,0.2028020280202802,light,gray
1,0.0,light,gray
1,0.08060080600806008,light,gray
1,0.5616056160561606,light,gray
1,0.0,light,gray
1,1.0738107381073811,light,gray
1,0.7702577025770257,light,gray
1,0.16315163151631518,light,gray
1,0.17810178101781018,light,gray
1,0.0,light,gray
1,0.0,light,gray
1,0.052650526505265055,light,gray
1,0.0,light,gray
1,0.0,light,gray
1,0.2086520865208652,light,gray
1,0.0,light,gray
1,0.0,light,gray
1,0.42250422504225044,light,gray
1,0.0,light,gray
1,0.0,light,gray
1,0.07800078000780007,light,gray
1,0.0,light,gray
1,0.5447054470544705,light,gray
1,0.0,light,gray
1,0.0,light,gray
1,0.0,light,gray
1,0.0,light,gray
1,0.2639026390263903,light,gray
1,0.0,light,gray
1,0.2015020150201502,light,gray
1,0.04875048750487505,light,gray
1,1.012710127101271,light,gray
1,0.22750227502275022,light,gray
1,0.0,light,gray
1,0.07410074100741007,light,gray
1,0.1924019240192402,light,gray
1,0.0,light,gray
1,0.5070050700507005,light,gray
1,0.7078570785707857,light,gray
1,0.0,light,gray
1,0.0,light,gray
1,0.5057050570505705,light,gray
1,0.0,light,gray
1,0.0,light,gray
1,0.0,light,gray
1,0.0,light,gray
1,0.2015020150201502,light,gray
1,0.6818568185681857,light,gray
1,0.36010360103601036,light,gray
1,0.3113531135311353,light,gray
1,0.0,light,gray
1,0.44850448504485046,light,gray
1,0.0,light,gray
1,0.0,light,gray
1,0.0,light,gray
1,0.0,light,gray
1,0.2951029510295103,light,gray
1,0.0,light,gray
1,0.2957529575295753,light,gray
1,0.0,light,gray
1,0.22750227502275022,light,gray
1,0.0,light,gray
1,0.0,light,gray
1,0.05590055900559006,light,gray
1,0.0,light,gray
1,0.0,light,gray
1,0.3081030810308103,light,gray
1,0.0,light,gray
1,0.1989019890198902,light,gray
5,1.8050680506805068,light,gray
5,1.008810088100881,light,gray
5,3.3241332413324134,light,gray
5,2.3491234912349124,light,gray
5,1.4430144301443015,light,gray
5,1.970819708197082,light,gray
5,0.8450084500845009,light,gray
5,1.4605646056460564,light,gray
5,2.2997229972299724,light,gray
5,1.1596115961159612,light,gray
5,1.8447184471844718,light,gray
5,3.5308353083530837,light,gray
5,4.108691086910869,light,gray
5,1.3767137671376715,light,gray
5,3.6998369983699835,light,gray
5,2.967929679296793,light,gray
5,1.5112651126511265,light,gray
5,1.996169961699617,light,gray
5,2.115121151211512,light,gray
5,2.6305763057630576,light,gray
5,2.952979529795298,light,gray
5,1.7914179141791418,light,gray
5,1.5086650866508664,light,gray
5,2.072220722207222,light,gray
5,1.7036670366703668,light,gray
5,1.8492684926849268,light,gray
5,1.8902189021890219,light,gray
5,1.1934119341193412,light,gray
5,3.2097320973209733,light,gray
5,2.3478234782347824,light,gray
5,2.5441254412544128,light,gray
5,2.7417274172741726,light,gray
5,1.6211162111621116,light,gray
5,2.4771747717477175,light,gray
5,3.4970349703497035,light,gray
5,1.2239622396223961,light,gray
5,4.525345253452534,light,gray
5,3.922789227892279,light,gray
5,2.6552765527655278,light,gray
5,2.688426884268843,light,gray
5,1.4280642806428063,light,gray
5,0.6032060320603206,light,gray
5,2.4154241542415424,light,gray
5,1.2161621616216163,light,gray
5,1.4794147941479414,light,gray
5,2.753427534275343,light,gray
5,1.1973119731197313,light,gray
5,2.223672236722367,light,gray
5,3.207782077820778,light,gray
5,2.2893228932289325,light,gray
5,1.036110361103611,light,gray
5,2.4713247132471325,light,gray
5,1.7465674656746568,light,gray
5,3.4625846258462585,light,gray
5,1.930519305193052,light,gray
5,0.23660236602366025,light,gray
5,2.106021060210602,light,gray
5,1.3175631756317563,light,gray
5,2.871728717287173,light,gray
5,1.7205672056720567,light,gray
5,2.7378273782737828,light,gray
5,2.4069740697406976,light,gray
5,4.40509405094051,light,gray
5,2.7943779437794376,light,gray
5,1.1355613556135562,light,gray
5,2.4622246222462225,light,gray
5,2.7189771897718975,light,gray
5,1.2701127011270112,light,gray
5,3.3839338393383933,light,gray
5,3.7966879668796687,light,gray
5,1.4911149111491115,light,gray
5,1.975369753697537,light,gray
5,3.381983819838198,light,gray
5,0.8963589635896358,light,gray
5,1.7316173161731618,light,gray
5,1.7790677906779069,light,gray
5,2.042970429704297,light,gray
5,2.738477384773848,light,gray
5,3.743387433874339,light,gray
5,3.077130771307713,light,gray
5,2.973129731297313,light,gray
5,1.826518265182652,light,gray
5,3.2623826238262383,light,gray
5,2.017620176201762,light,gray
5,0.7293072930729307,light,gray
5,2.2574725747257474,light,gray
5,1.3637136371363714,light,gray
5,2.938679386793868,light,gray
5,1.7101671016710167,light,gray
5,2.939979399793998,light,gray
5,0.5330053300533005,light,gray
5,2.793727937279373,light,gray
5,0.982809828098281,light,gray
5,1.1947119471194712,light,gray
5,2.4225742257422573,light,gray
5,1.840818408184082,light,gray
5,1.7062670626706267,light,gray
5,2.966629666296663,light,gray
5,1.5398653986539865,light,gray
5,2.7326273262732625,light,gray
10,4.79379793797938,light,gray
10,3.4554345543455436,light,gray
10,7.130571305713057,light,gray
10,5.661556615566155,light,gray
10,4.195141951419514,light,gray
10,5.062250622506225,light,gray
10,3.1694316943169434,light,gray
10,4.2243922439224395,light,gray
10,5.583555835558355,light,gray
10,3.7154371543715436,light,gray
10,4.85749857498575,light,gray
10,7.428274282742827,light,gray
10,8.239482394823948,light,gray
10,4.083990839908399,light,gray
10,7.669426694266942,light,gray
10,6.606016060160601,light,gray
10,4.30889308893089,light,gray
10,5.10190101901019,light,gray
10,5.2923529235292355,light,gray
10,6.096410964109641,light,gray
10,6.583915839158392,light,gray
10,4.771047710477105,light,gray
10,4.304993049930499,light,gray
10,5.2234522345223455,light,gray
10,4.626746267462675,light,gray
10,4.86529865298653,light,gray
10,4.93159931599316,light,gray
10,3.773287732877329,light,gray
10,6.964169641696417,light,gray
10,5.6589565895658955,light,gray
10,5.9638096380963805,light,gray
10,6.2660626606266066,light,gray
10,4.491544915449155,light,gray
10,5.859808598085981,light,gray
10,7.380173801738017,light,gray
10,3.825938259382594,light,gray
10,8.803038030380304,light,gray
10,7.982079820798208,light,gray
10,6.134111341113411,light,gray
10,6.184811848118481,light,gray
10,4.170441704417044,light,gray
10,2.7404274042740426,light,gray
10,5.764257642576426,light,gray
10,3.812288122881229,light,gray
10,4.256242562425625,light,gray
10,6.283612836128361,light,gray
10,3.779137791377914,light,gray
10,5.463954639546396,light,gray
10,6.960269602696027,light,gray
10,5.5673056730567305,light,gray
10,3.5028850288502884,light,gray
10,5.851358513585136,light,gray
10,4.698246982469825,light,gray
10,7.330773307733077,light,gray
10,4.99659996599966,light,gray
10,2.074170741707417,light,gray
10,5.278052780527806,light,gray
10,3.983889838898389,light,gray
10,6.461714617146171,light,gray
10,4.65469654696547,light,gray
10,6.260212602126021,light,gray
10,5.751907519075191,light,gray
10,8.642486424864249,light,gray
10,6.346013460134602,light,gray
10,3.6744867448674485,light,gray
10,5.8377083770837706,light,gray
10,6.231612316123162,light,gray
10,3.903939039390394,light,gray
10,7.217672176721767,light,gray
10,7.805928059280593,light,gray
10,4.276392763927639,light,gray
10,5.068750687506875,light,gray
10,7.214422144221442,light,gray
10,3.2591325913259133,light,gray
10,4.67289672896729,light,gray
10,4.7515475154751545,light,gray
10,5.177951779517795,light,gray
10,6.260862608626086,light,gray
10,7.7305273052730525,light,gray
10,6.767867678676787,light,gray
10,6.613816138161382,light,gray
10,4.828248282482825,light,gray
10,7.040220402204022,light,gray
10,5.1370013700137,light,gray
10,2.965979659796598,light,gray
10,5.517255172551725,light,gray
10,4.061890618906189,light,gray
10,6.5618156181561815,light,gray
10,4.637796377963779,light,gray
10,6.563765637656377,light,gray
10,2.6149761497614974,light,gray
10,6.344713447134471,light,gray
10,3.4099340993409935,light,gray
10,3.774587745877459,light,gray
10,5.775307753077531,light,gray
10,4.851648516485165,light,gray
10,4.631946319463195,light,gray
10,6.604716047160472,light,gray
10,4.3569935699357,light,gray
10,6.2524125241252415,light,gray
30,16.547865478654785,light,gray
30,14.794797947979479,light,gray
30,18.750087500875008,light,gray
30,17.469574695746957,light,gray
30,15.821158211582116,light,gray
30,16.848168481684816,light,gray
30,14.353443534435344,light,gray
30,15.85820858208582,light,gray
30,17.39222392223922,light,gray
30,15.17310173101731,light,gray
30,16.620666206662065,light,gray
30,18.975639756397563,light,gray
30,19.541145411454114,light,gray
30,15.676856768567685,light,gray
30,19.15049150491505,light,gray
30,18.327583275832758,light,gray
30,15.966109661096612,light,gray
30,16.891718917189174,light,gray
30,17.094520945209453,light,gray
30,17.881028810288104,light,gray
30,18.30873308733087,light,gray
30,16.521865218652188,light,gray
30,15.960909609096092,light,gray
30,17.022370223702236,light,gray
30,16.354163541635415,light,gray
30,16.629766297662975,light,gray
30,16.70451704517045,light,gray
30,15.2550025500255,light,gray
30,18.619436194361942,light,gray
30,17.466974669746698,light,gray
30,17.75882758827588,light,gray
30,18.03378033780338,light,gray
30,16.1910119101191,light,gray
30,17.660676606766067,light,gray
30,18.93988939889399,light,gray
30,15.32780327803278,light,gray
30,19.8979989799898,light,gray
30,19.36889368893689,light,gray
30,17.915479154791548,light,gray
30,17.960979609796098,light,gray
30,15.78930789307893,light,gray
30,13.637136371363713,light,gray
30,17.569675696756967,light,gray
30,15.30960309603096,light,gray
30,15.89980899808998,light,gray
30,18.04938049380494,light,gray
30,15.263452634526345,light,gray
30,17.2719727197272,light,gray
30,18.616836168361683,light,gray
30,17.375973759737597,light,gray
30,14.865648656486565,light,gray
30,17.652876528765287,light,gray
30,16.437364373643735,light,gray
30,18.902839028390282,light,gray
30,16.776017760177602,light,gray
30,12.372873728737288,light,gray
30,17.07957079570796,light,gray
30,15.542955429554295,light,gray
30,18.204732047320473,light,gray
30,16.386663866638667,light,gray
30,18.028580285802857,light,gray
30,17.55732557325573,light,gray
30,19.79919799197992,light,gray
30,18.1039810398104,light,gray
30,15.115251152511526,light,gray
30,17.63922639226392,light,gray
30,18.00258002580026,light,gray
30,15.435704357043571,light,gray
30,18.817038170381704,light,gray
30,19.247342473424734,light,gray
30,15.924509245092452,light,gray
30,16.855318553185533,light,gray
30,18.815088150881508,light,gray
30,14.495144951449515,light,gray
30,16.408114081140813,light,gray
30,16.499114991149913,light,gray
30,16.97361973619736,light,gray
30,18.029230292302923,light,gray
30,19.194041940419403,light,gray
30,18.46148461484615,light,gray
30,18.333433334333343,light,gray
30,16.58751587515875,light,gray
30,18.67988679886799,light,gray
30,16.929419294192943,light,gray
30,14.021940219402193,light,gray
30,17.325273252732526,light,gray
30,15.64760647606476,light,gray
30,18.28988289882899,light,gray
30,16.36651366513665,light,gray
30,18.291832918329185,light,gray
30,13.413534135341353,light,gray
30,18.102681026810266,light,gray
30,14.726547265472655,light,gray
30,15.256952569525696,light,gray
30,17.580075800758006,light,gray
30,16.614166141661418,light,gray
30,16.359363593635937,light,gray
30,18.325633256332562,light,gray
30,16.02591025910259,light,gray
30,18.021430214302143,light,gray
40,20.614956149561497,light,gray
40,19.521645216452164,light,gray
40,22.093070930709306,light,gray
40,21.131711317113172,light,gray
40,20.182051820518204,light,gray
40,20.770957709577097,light,gray
40,19.225242252422525,light,gray
40,20.20480204802048,light,gray
40,21.08361083610836,light,gray
40,19.76929769297693,light,gray
40,20.651356513565137,light,gray
40,22.303673036730366,light,gray
40,22.908179081790816,light,gray
40,20.091050910509104,light,gray
40,22.478524785247853,light,gray
40,21.735567355673556,light,gray
40,20.271752717527175,light,gray
40,20.794357943579435,light,gray
40,20.907459074590747,light,gray
40,21.404064040640407,light,gray
40,21.721267212672128,light,gray
40,20.601956019560195,light,gray
40,20.26850268502685,light,gray
40,20.866508665086652,light,gray
40,20.509655096550965,light,gray
40,20.656556565565655,light,gray
40,20.69490694906949,light,gray
40,19.82259822598226,light,gray
40,21.9780197801978,light,gray
40,21.129761297612976,light,gray
40,21.319563195631957,light,gray
40,21.51261512615126,light,gray
40,20.41020410204102,light,gray
40,21.254562545625458,light,gray
40,22.269222692226922,light,gray
40,19.86939869398694,light,gray
40,23.3579835798358,light,gray
40,22.71057710577106,light,gray
40,21.42811428114281,light,gray
40,21.459964599645996,light,gray
40,20.16190161901619,light,gray
40,18.72668726687267,light,gray
40,21.195411954119542,light,gray
40,19.85769857698577,light,gray
40,20.23080230802308,light,gray
40,21.524315243152433,light,gray
40,19.82779827798278,light,gray
40,21.01081010810108,light,gray
40,21.975419754197542,light,gray
40,21.073860738607387,light,gray
40,19.568445684456844,light,gray
40,21.249362493624936,light,gray
40,20.55970559705597,light,gray
40,22.23412234122341,light,gray
40,20.73260732607326,light,gray
40,17.791977919779196,light,gray
40,20.8990089900899,light,gray
40,20.00720007200072,light,gray
40,21.640016400164,light,gray
40,20.529155291552915,light,gray
40,21.508715087150872,light,gray
40,21.186961869618695,light,gray
40,23.226682266822667,light,gray
40,21.56461564615646,light,gray
40,19.73159731597316,light,gray
40,21.240262402624026,light,gray
40,21.490514905149052,light,gray
40,19.93829938299383,light,gray
40,22.15352153521535,light,gray
40,22.579275792757926,light,gray
40,20.24640246402464,light,gray
40,20.774857748577485,light,gray
40,22.15157151571516,light,gray
40,19.32079320793208,light,gray
40,20.542155421554217,light,gray
40,20.590255902559026,light,gray
40,20.839208392083922,light,gray
40,21.509365093650935,light,gray
40,22.523375233752336,light,gray
40,21.844118441184413,light,gray
40,21.740767407674078,light,gray
40,20.63510635106351,light,gray
40,22.030670306703065,light,gray
40,20.815158151581517,light,gray
40,18.997089970899708,light,gray
40,21.04331043310433,light,gray
40,20.072850728507284,light,gray
40,21.70631706317063,light,gray
40,20.51680516805168,light,gray
40,21.707617076170763,light,gray
40,18.566785667856678,light,gray
40,21.563315633156332,light,gray
40,19.476144761447614,light,gray
40,19.82389823898239,light,gray
40,21.20191201912019,light,gray
40,20.64810648106481,light,gray
40,20.51290512905129,light,gray
40,21.734917349173493,light,gray
40,20.30880308803088,light,gray
40,21.50351503515035,light,gray
45,22.57147571475715,light,gray
45,21.389763897638975,light,gray
45,24.94269942699427,light,gray
45,23.400234002340024,light,gray
45,22.030020300203002,light,gray
45,22.82172821728217,light,gray
45,21.149911499114992,light,gray
45,22.055370553705536,light,gray
45,23.323533235332352,light,gray
45,21.61141611416114,light,gray
45,22.630626306263064,light,gray
45,25.28070280702807,light,gray
45,26.249862498624985,light,gray
45,21.931869318693188,light,gray
45,25.560855608556086,light,gray
45,24.370043700437005,light,gray
45,22.131421314213142,light,gray
45,22.860078600786007,light,gray
45,23.04078040780408,light,gray
45,23.837038370383702,light,gray
45,24.3459934599346,light,gray
45,22.550675506755066,light,gray
45,22.127521275212754,light,gray
45,22.975129751297512,light,gray
45,22.41872418724187,light,gray
45,22.63842638426384,light,gray
45,22.70017700177002,light,gray
45,21.660816608166083,light,gray
45,24.75809758097581,light,gray
45,23.39828398283983,light,gray
45,23.702487024870248,light,gray
45,24.01189011890119,light,gray
45,22.295222952229523,light,gray
45,23.597835978359782,light,gray
45,25.225452254522544,light,gray
45,21.70631706317063,light,gray
45,26.971369713697136,light,gray
45,25.933959339593397,light,gray
45,23.876038760387605,light,gray
45,23.92738927389274,light,gray
45,22.00792007920079,light,gray
45,20.798257982579827,light,gray
45,23.502285022850227,light,gray
45,21.69461694616946,light,gray
45,22.084620846208463,light,gray
45,24.03009030090301,light,gray
45,21.6660166601666,light,gray
45,23.207182071820718,light,gray
45,24.75419754197542,light,gray
45,23.307283072830728,light,gray
45,21.430064300643007,light,gray
45,23.58938589385894,light,gray
45,22.48372483724837,light,gray
45,25.16890168901689,light,gray
45,22.759977599775997,light,gray
45,20.16580165801658,light,gray
45,23.027130271302713,light,gray
