tar_lum,mat_lum,bg_tar,bg_mat
5,3.2064820648206482,gray,gray
5,2.8138781387813876,gray,gray
5,3.067380673806738,gray,gray
10,8.909639096390963,gray,gray
10,8.972689726897269,gray,gray
10,6.065210652106521,gray,gray
10,8.156281562815629,gray,gray
10,7.2241722417224175,gray,gray
10,7.602476024760247,gray,gray
10,7.076620766207662,gray,gray
10,7.876128761287613,gray,gray
10,8.702287022870228,gray,gray
10,7.422424224242242,gray,gray
10,8.071130711307113,gray,gray
10,9.47969479694797,gray,gray
10,7.551125511255113,gray,gray
10,8.245332453324533,gray,gray
10,6.1081110811108115,gray,gray
10,9.562895628956289,gray,gray
10,8.483884838848388,gray,gray
10,7.499774997749977,gray,gray
10,9.243742437424375,gray,gray
10,7.114971149711497,gray,gray
10,5.558855588555885,gray,gray
10,7.795527955279553,gray,gray
10,7.580375803758038,gray,gray
10,9.28989289892899,gray,gray
10,8.420184201842018,gray,gray
10,8.241432414324143,gray,gray
10,8.571635716357164,gray,gray
10,8.438384383843838,gray,gray
10,7.9391793917939175,gray,gray
10,8.81018810188102,gray,gray
10,6.411014110141101,gray,gray
10,7.489374893748938,gray,gray
10,7.509525095250953,gray,gray
10,7.859228592285922,gray,gray
10,7.939829398293983,gray,gray
10,8.799137991379913,gray,gray
10,7.750027500275003,gray,gray
10,7.2469224692246925,gray,gray
10,8.125731257312573,gray,gray
10,5.419754197541976,gray,gray
10,7.627826278262782,gray,gray
10,8.223882238822387,gray,gray
10,7.6252262522625225,gray,gray
10,7.113671136711367,gray,gray
10,8.408484084840849,gray,gray
10,7.174771747717477,gray,gray
10,7.423074230742308,gray,gray
10,7.438024380243802,gray,gray
10,7.6297762977629775,gray,gray
10,7.722727227272273,gray,gray
10,8.361033610336102,gray,gray
10,5.916359163591636,gray,gray
10,8.624286242862429,gray,gray
10,8.182931829318294,gray,gray
10,8.816688166881669,gray,gray
10,6.823768237682377,gray,gray
10,8.358433584335843,gray,gray
10,8.178381783817839,gray,gray
10,8.758837588375883,gray,gray
10,7.646026460264602,gray,gray
10,7.5290252902529025,gray,gray
10,8.706837068370683,gray,gray
10,8.050980509805099,gray,gray
10,6.004760047600476,gray,gray
10,6.997969979699797,gray,gray
10,7.038270382703827,gray,gray
10,6.710017100171002,gray,gray
10,7.878078780787808,gray,gray
10,7.715577155771558,gray,gray
10,8.71788717887179,gray,gray
10,6.531915319153192,gray,gray
10,7.148771487714877,gray,gray
10,7.085070850708507,gray,gray
10,7.412674126741267,gray,gray
10,6.416864168641687,gray,gray
10,6.143861438614386,gray,gray
10,6.958969589695897,gray,gray
10,7.848178481784818,gray,gray
10,7.946979469794698,gray,gray
10,7.6778767787677875,gray,gray
10,7.885228852288523,gray,gray
10,8.492984929849298,gray,gray
10,6.635916359163591,gray,gray
10,7.521225212252123,gray,gray
10,8.138081380813809,gray,gray
10,7.035670356703567,gray,gray
10,6.308313083130831,gray,gray
10,6.627466274662747,gray,gray
10,6.7568175681756815,gray,gray
10,7.313873138731387,gray,gray
10,7.797477974779747,gray,gray
10,6.781517815178152,gray,gray
10,7.777327773277733,gray,gray
10,7.015520155201552,gray,gray
10,7.1942719427194275,gray,gray
10,7.349623496234963,gray,gray
10,6.879018790187902,gray,gray
10,7.863778637786377,gray,gray
10,7.248222482224822,gray,gray
10,7.647326473264733,gray,gray
15,14.305343053430533,gray,gray
15,14.367743677436774,gray,gray
15,11.198311983119831,gray,gray
15,13.540285402854028,gray,gray
15,12.538625386253862,gray,gray
15,12.952679526795269,gray,gray
15,12.374173741737417,gray,gray
15,13.245832458324584,gray,gray
15,14.098640986409864,gray,gray
15,12.757027570275703,gray,gray
15,13.451234512345124,gray,gray
15,14.85979859798598,gray,gray
15,12.896778967789677,gray,gray
15,13.632586325863258,gray,gray
15,11.25031250312503,gray,gray
15,14.93909939099391,gray,gray
15,13.877638776387764,gray,gray
15,12.840878408784087,gray,gray
15,14.63229632296323,gray,gray
15,12.416424164241642,gray,gray
15,10.57690576905769,gray,gray
15,13.160031600316003,gray,gray
15,12.929279292792929,gray,gray
15,14.677146771467715,gray,gray
15,13.812638126381264,gray,gray
15,13.628686286862868,gray,gray
15,13.967339673396735,gray,gray
15,13.830838308383084,gray,gray
15,13.312133121331213,gray,gray
15,14.206542065420654,gray,gray
15,11.609766097660977,gray,gray
15,12.830478304783048,gray,gray
15,12.851928519285194,gray,gray
15,13.228282282822828,gray,gray
15,13.313433134331344,gray,gray
15,14.195491954919548,gray,gray
15,13.111281112811128,gray,gray
15,12.563325633256332,gray,gray
15,13.508435084350843,gray,gray
15,10.401404014040141,gray,gray
15,12.979979799797999,gray,gray
15,13.611136111361114,gray,gray
15,12.977379773797738,gray,gray
15,12.415124151241512,gray,gray
15,13.800938009380094,gray,gray
15,12.483374833748337,gray,gray
15,12.757677576775768,gray,gray
15,12.773927739277394,gray,gray
15,12.981929819298193,gray,gray
15,13.082680826808268,gray,gray
15,13.752187521875218,gray,gray
15,11.01761017610176,gray,gray
15,14.019990199901999,gray,gray
15,13.568235682356823,gray,gray
15,14.213042130421304,gray,gray
15,12.087520875208751,gray,gray
15,13.749587495874959,gray,gray
15,13.563035630356303,gray,gray
15,14.15519155191552,gray,gray
15,12.999479994799948,gray,gray
15,12.873378733787337,gray,gray
15,14.103191031910319,gray,gray
15,13.430434304343043,gray,gray
15,11.124861248612486,gray,gray
15,12.285772857728578,gray,gray
15,12.330623306233063,gray,gray
15,11.957519575195752,gray,gray
15,13.247782477824778,gray,gray
15,13.074230742307423,gray,gray
15,14.11489114891149,gray,gray
15,11.751467514675147,gray,gray
15,12.454774547745478,gray,gray
15,12.383273832738327,gray,gray
15,12.745977459774597,gray,gray
15,11.616916169161692,gray,gray
15,11.292562925629257,gray,gray
15,12.241572415724157,gray,gray
15,13.215932159321593,gray,gray
15,13.320583205832058,gray,gray
15,13.033930339303392,gray,gray
15,13.255582555825558,gray,gray
15,13.886738867388674,gray,gray
15,11.871718717187171,gray,gray
15,12.864928649286492,gray,gray
15,13.521435214352143,gray,gray
15,12.327373273732738,gray,gray
15,11.48821488214882,gray,gray
15,11.861968619686197,gray,gray
15,12.011470114701147,gray,gray
15,12.637426374263743,gray,gray
15,13.162631626316264,gray,gray
15,12.039420394203942,gray,gray
15,13.140531405314054,gray,gray
15,12.304623046230462,gray,gray
15,12.505475054750548,gray,gray
15,12.677076770767707,gray,gray
15,12.150571505715057,gray,gray
15,13.232832328323283,gray,gray
15,12.565275652756528,gray,gray
15,13.001430014300142,gray,gray
25,25.32750327503275,gray,gray
25,25.39640396403964,gray,gray
25,22.626726267262672,gray,gray
25,24.539045390453904,gray,gray
25,23.64138641386414,gray,gray
25,23.995639956399565,gray,gray
25,23.506835068350682,gray,gray
25,24.260842608426085,gray,gray
25,25.104551045510455,gray,gray
25,23.8259882598826,gray,gray
25,24.453244532445325,gray,gray
25,25.96710967109671,gray,gray
25,23.94688946889469,gray,gray
25,24.62939629396294,gray,gray
25,22.66247662476625,gray,gray
25,26.06331063310633,gray,gray
25,24.874448744487445,gray,gray
25,23.89878898788988,gray,gray
25,25.697356973569736,gray,gray
25,23.54128541285413,gray,gray
25,22.213322133221332,gray,gray
25,24.18219182191822,gray,gray
25,23.97548975489755,gray,gray
25,25.749357493574937,gray,gray
25,24.808148081480816,gray,gray
25,24.624846248462486,gray,gray
25,24.96609966099661,gray,gray
25,24.8269982699827,gray,gray
25,24.32259322593226,gray,gray
25,25.21960219602196,gray,gray
25,22.919229192291922,gray,gray
25,23.889038890388903,gray,gray
25,23.90788907889079,gray,gray
25,24.24459244592446,gray,gray
25,24.323243232432326,gray,gray
25,25.20790207902079,gray,gray
25,24.1379913799138,gray,gray
25,23.66218662186622,gray,gray
25,24.507845078450785,gray,gray
25,22.102821028210283,gray,gray
25,24.020340203402036,gray,gray
25,24.60729607296073,gray,gray
25,24.017740177401773,gray,gray
25,23.539985399853997,gray,gray
25,24.796447964479643,gray,gray
25,23.59588595885959,gray,gray
25,23.8259882598826,gray,gray
25,23.840288402884028,gray,gray
25,24.022290222902228,gray,gray
25,24.1119911199112,gray,gray
25,24.74769747697477,gray,gray
25,22.503225032250324,gray,gray
25,25.021350213502135,gray,gray
25,24.566345663456634,gray,gray
25,25.226752267522674,gray,gray
25,23.27933279332793,gray,gray
25,24.744447444474446,gray,gray
25,24.561145611456116,gray,gray
25,25.1650016500165,gray,gray
25,24.03789037890379,gray,gray
25,23.92608926089261,gray,gray
25,25.10910109101091,gray,gray
25,24.433744337443375,gray,gray
25,22.576025760257604,gray,gray
25,23.435334353343535,gray,gray
25,23.471734717347175,gray,gray
25,23.178581785817858,gray,gray
25,24.26279262792628,gray,gray
25,24.104841048410485,gray,gray
25,25.121451214512145,gray,gray
25,23.02323023230232,gray,gray
25,23.57248572485725,gray,gray
25,23.5139851398514,gray,gray
25,23.816238162381623,gray,gray
25,22.923779237792377,gray,gray
25,22.69237692376924,gray,gray
25,23.400234002340024,gray,gray
25,24.233542335423355,gray,gray
25,24.33039330393304,gray,gray
25,24.068440684406845,gray,gray
25,24.269942699426995,gray,gray
25,24.883548835488355,gray,gray
25,23.11358113581136,gray,gray
25,23.918939189391892,gray,gray
25,24.520845208452084,gray,gray
25,23.469134691346913,gray,gray
25,22.83082830828308,gray,gray
25,23.106431064310645,gray,gray
25,23.22018220182202,gray,gray
25,23.72458724587246,gray,gray
25,24.184141841418413,gray,gray
25,23.241632416324162,gray,gray
25,24.1639916399164,gray,gray
25,23.450934509345092,gray,gray
25,23.61408614086141,gray,gray
25,23.757737577375774,gray,gray
25,23.328083280832807,gray,gray
25,24.24849248492485,gray,gray
25,23.664136641366415,gray,gray
25,24.03919039190392,gray,gray
34,35.74775747757477,gray,gray
34,35.9070090700907,gray,gray
34,29.50769507695077,gray,gray
34,33.92708927089271,gray,gray
34,31.852268522685225,gray,gray
34,32.671276712767124,gray,gray
34,31.540915409154092,gray,gray
34,33.283582835828355,gray,gray
34,35.232302323023234,gray,gray
34,32.27867278672787,gray,gray
34,33.72883728837289,gray,gray
34,37.22587225872259,gray,gray
34,32.55817558175582,gray,gray
34,34.134441344413446,gray,gray
34,29.59089590895909,gray,gray
34,37.44882448824488,gray,gray
34,34.70124701247013,gray,gray
34,32.44637446374464,gray,gray
34,36.60251602516025,gray,gray
34,31.620866208662086,gray,gray
34,28.552835528355285,gray,gray
34,33.10158101581016,gray,gray
34,32.62382623826238,gray,gray
34,36.723417234172345,gray,gray
34,34.54849548495485,gray,gray
34,34.12469124691247,gray,gray
34,34.91379913799138,gray,gray
34,34.59139591395914,gray,gray
34,33.42593425934259,gray,gray
34,35.49880498804988,gray,gray
34,30.183051830518306,gray,gray
34,32.42427424274243,gray,gray
34,32.467824678246785,gray,gray
34,33.24588245882459,gray,gray
34,33.42788427884279,gray,gray
34,35.47215472154721,gray,gray
34,32.99952999529995,gray,gray
34,31.900369003690038,gray,gray
34,33.854938549385494,gray,gray
34,28.296732967329675,gray,gray
34,32.72847728477285,gray,gray
34,34.08439084390844,gray,gray
34,32.722627226272266,gray,gray
34,31.618266182661827,gray,gray
34,34.52119521195212,gray,gray
34,31.746967469674697,gray,gray
34,32.279322793227934,gray,gray
34,32.31182311823118,gray,gray
34,32.731727317273176,gray,gray
34,32.93907939079391,gray,gray
34,34.408094080940806,gray,gray
34,29.222342223422235,gray,gray
34,35.04055040550406,gray,gray
34,33.98948989489895,gray,gray
34,35.515055150551504,gray,gray
34,31.01571015710157,gray,gray
34,34.400944009440096,gray,gray
34,33.977789777897776,gray,gray
34,35.3720537205372,gray,gray
34,32.768127681276816,gray,gray
34,32.51007510075101,gray,gray
34,35.2440024400244,gray,gray
34,33.68333683336834,gray,gray
34,29.391343913439133,gray,gray
34,31.376463764637645,gray,gray
34,31.459664596645965,gray,gray
34,30.7830078300783,gray,gray
34,33.28748287482875,gray,gray
34,32.92282922829228,gray,gray
34,35.27195271952719,gray,gray
34,30.42420424204242,gray,gray
34,31.6930169301693,gray,gray
34,31.557815578155783,gray,gray
34,32.256572565725655,gray,gray
34,30.194751947519475,gray,gray
34,29.659146591465916,gray,gray
34,31.294562945629455,gray,gray
34,33.219882198821985,gray,gray
34,33.44413444134441,gray,gray
34,32.8389783897839,gray,gray
34,33.30438304383044,gray,gray
34,34.72269722697227,gray,gray
34,30.632206322063222,gray,gray
34,32.49382493824938,gray,gray
34,33.88418884188842,gray,gray
34,31.45381453814538,gray,gray
34,29.97959979599796,gray,gray
34,30.615306153061532,gray,gray
34,30.878558785587856,gray,gray
34,32.0440204402044,gray,gray
34,33.10678106781068,gray,gray
34,30.92860928609286,gray,gray
34,33.06063060630606,gray,gray
34,31.411564115641156,gray,gray
34,31.788567885678855,gray,gray
34,32.12072120721207,gray,gray
34,31.128811288112882,gray,gray
34,33.2549825498255,gray,gray
34,31.904269042690427,gray,gray
34,32.7720277202772,gray,gray
40,42.957629576295766,gray,gray
40,43.179281792817925,gray,gray
40,34.26834268342684,gray,gray
40,40.421954219542194,gray,gray
40,37.5339753397534,gray,gray
40,38.67408674086741,gray,gray
40,37.099770997709975,gray,gray
40,39.526245262452626,gray,gray
40,42.240022400224,gray,gray
40,38.12743127431274,gray,gray
40,40.146351463514634,gray,gray
40,45.01620016200162,gray,gray
40,38.51678516785168,gray,gray
40,40.71120711207112,gray,gray
40,34.38469384693847,gray,gray
40,45.326253262532624,gray,gray
40,41.50031500315003,gray,gray
40,38.360783607836076,gray,gray
40,44.14779147791478,gray,gray
40,37.210922109221094,gray,gray
40,32.93907939079391,gray,gray
40,39.27274272742727,gray,gray
40,38.60713607136071,gray,gray
40,44.31614316143161,gray,gray
40,41.28711287112871,gray,gray
40,40.69755697556975,gray,gray
40,41.79606796067961,gray,gray
40,41.34756347563476,gray,gray
40,39.72449724497245,gray,gray
40,42.61117611176112,gray,gray
40,35.20890208902089,gray,gray
40,38.32958329583296,gray,gray
40,38.390683906839065,gray,gray
40,39.47359473594736,gray,gray
40,39.72774727747277,gray,gray
40,42.57412574125741,gray,gray
40,39.130391303913036,gray,gray
40,37.600276002760026,gray,gray
40,40.32185321853218,gray,gray
40,32.58287582875829,gray,gray
40,38.75338753387534,gray,gray
40,40.64165641656417,gray,gray
40,38.745587455874556,gray,gray
40,37.2070220702207,gray,gray
40,41.250062500625006,gray,gray
40,37.386423864238644,gray,gray
40,38.12808128081281,gray,gray
40,38.17358173581736,gray,gray
40,38.75858758587586,gray,gray
40,39.04719047190472,gray,gray
40,41.09211092110921,gray,gray
40,33.87183871838718,gray,gray
40,41.97351973519735,gray,gray
40,40.5090550905509,gray,gray
40,42.63392633926339,gray,gray
40,36.368513685136854,gray,gray
40,41.082360823608234,gray,gray
40,40.49280492804928,gray,gray
40,42.434374343743436,gray,gray
40,38.80863808638087,gray,gray
40,38.449834498344984,gray,gray
40,42.25562255622556,gray,gray
40,40.08330083300833,gray,gray
40,34.10649106491065,gray,gray
40,36.87031870318703,gray,gray
40,36.98731987319873,gray,gray
40,36.04481044810448,gray,gray
40,39.53209532095321,gray,gray
40,39.02379023790238,gray,gray
40,42.29462294622946,gray,gray
40,35.54495544955449,gray,gray
40,37.311673116731164,gray,gray
40,37.12382123821238,gray,gray
40,38.096230962309626,gray,gray
40,35.225152251522516,gray,gray
40,34.48024480244803,gray,gray
40,36.75721757217572,gray,gray
40,39.437844378443785,gray,gray
40,39.749847498474985,gray,gray
40,38.907439074390744,gray,gray
40,39.55484554845548,gray,gray
40,41.530215302153024,gray,gray
40,35.83485834858349,gray,gray
40,38.426434264342646,gray,gray
40,40.362153621536216,gray,gray
40,36.978869788697885,gray,gray
40,34.92614926149262,gray,gray
40,35.81145811458114,gray,gray
40,36.17741177411774,gray,gray
40,37.80047800478005,gray,gray
40,39.280542805428055,gray,gray
40,36.2469624696247,gray,gray
40,39.21554215542155,gray,gray
40,36.92036920369204,gray,gray
40,37.44492444924449,gray,gray
40,37.907729077290774,gray,gray
40,36.52581525815258,gray,gray
40,39.48724487244873,gray,gray
40,37.60612606126061,gray,gray
40,38.813838138381385,gray,gray
46,50.31310313103131,gray,gray
46,50.59845598455985,gray,gray
46,39.12519125191252,gray,gray
46,47.04812048120481,gray,gray
46,43.329433294332944,gray,gray
46,44.797797977979776,gray,gray
46,42.77042770427704,gray,gray
46,45.8950089500895,gray,gray
46,49.38879388793888,gray,gray
46,44.093840938409386,gray,gray
46,46.69321693216932,gray,gray
46,52.963179631796315,gray,gray
46,44.5949959499595,gray,gray
46,47.42057420574206,gray,gray
46,39.27469274692747,gray,gray
46,53.3629336293363,gray,gray
46,48.43588435884359,gray,gray
46,44.39414394143942,gray,gray
46,51.845168451684515,gray,gray
46,42.91407914079141,gray,gray
46,37.413724137241374,gray,gray
46,45.56870568705687,gray,gray
46,44.7119971199712,gray,gray
46,52.06162061620616,gray,gray
46,48.16223162231622,gray,gray
46,47.4030240302403,gray,gray
46,48.81743817438174,gray,gray
46,48.23958239582396,gray,gray
46,46.150461504615045,gray,gray
46,49.86719867198672,gray,gray
46,40.33615336153362,gray,gray
46,44.35449354493545,gray,gray
46,44.43249432494325,gray,gray
46,45.82740827408274,gray,gray
46,46.15371153711537,gray,gray
46,49.818448184481845,gray,gray
46,45.38540385403854,gray,gray
46,43.415234152341526,gray,gray
46,46.91941919419194,gray,gray
46,36.95481954819548,gray,gray
46,44.89919899198992,gray,gray
46,47.331523315233156,gray,gray
46,44.88944889448894,gray,gray
46,42.90887908879089,gray,gray
46,48.11413114131141,gray,gray
46,43.140281402814026,gray,gray
46,44.09514095140951,gray,gray
46,44.1529915299153,gray,gray
46,44.90569905699057,gray,gray
46,45.27750277502775,gray,gray
46,47.910679106791065,gray,gray
46,38.61428614286143,gray,gray
46,49.04559045590456,gray,gray
46,47.15992159921599,gray,gray
46,49.89644896448964,gray,gray
46,41.828568285682856,gray,gray
46,47.89832898328983,gray,gray
46,47.13912139121391,gray,gray
46,49.6390463904639,gray,gray
46,44.97069970699707,gray,gray
46,44.50919509195092,gray,gray
46,49.40959409594096,gray,gray
46,46.6119661196612,gray,gray
46,38.91718917189172,gray,gray
46,42.475324753247534,gray,gray
46,42.625476254762546,gray,gray
46,41.412564125641254,gray,gray
46,45.902159021590215,gray,gray
46,45.24760247602476,gray,gray
46,49.45964459644596,gray,gray
46,40.76905769057691,gray,gray
46,43.04408044080441,gray,gray
46,42.80162801628016,gray,gray
46,44.05419054190542,gray,gray
46,40.35760357603576,gray,gray
46,39.39754397543975,gray,gray
46,42.329723297232974,gray,gray
46,45.781257812578126,gray,gray
46,46.18296182961829,gray,gray
46,45.09810098100981,gray,gray
46,45.932059320593204,gray,gray
46,48.47553475534755,gray,gray
46,41.14151141511415,gray,gray
46,44.478644786447866,gray,gray
46,46.97141971419714,gray,gray
46,42.61507615076151,gray,gray
46,39.97214972149722,gray,gray
46,41.11161111611116,gray,gray
46,41.58351583515835,gray,gray
46,43.672636726367266,gray,gray
46,45.578455784557846,gray,gray
46,41.67256672566726,gray,gray
46,45.49525495254952,gray,gray
46,42.539025390253904,gray,gray
46,43.215032150321505,gray,gray
46,43.81043810438104,gray,gray
46,42.0320203202032,gray,gray
46,45.84430844308443,gray,gray
46,43.422384223842236,gray,gray
46,44.977849778497784,gray,gray
55,61.55756557565576,gray,gray
55,61.94041940419404,gray,gray
55,46.55021550215502,gray,gray
55,57.17847178471785,gray,gray
55,52.18967189671897,gray,gray
55,54.15919159191592,gray,gray
55,51.44021440214402,gray,gray
55,55.631456314563145,gray,gray
55,60.3180031800318,gray,gray
55,53.21538215382154,gray,gray
55,56.701367013670136,gray,gray
55,65.0,gray,gray
55,53.887488874888746,gray,gray
55,57.67767677676777,gray,gray
55,46.75041750417504,gray,gray
55,65.0,gray,gray
55,59.040090400904006,gray,gray
55,53.61773617736177,gray,gray
55,63.61288612886129,gray,gray
55,51.63261632616326,gray,gray
55,44.25504255042551,gray,gray
55,55.19335193351934,gray,gray
55,54.044140441404416,gray,gray
55,63.90278902789028,gray,gray
55,58.67283672836729,gray,gray
55,57.65427654276543,gray,gray
55,59.55164551645517,gray,gray
55,58.77683776837768,gray,gray
55,55.9740097400974,gray,gray
55,60.959559595595955,gray,gray
55,48.17523175231752,gray,gray
55,53.56508565085651,gray,gray
55,53.66973669736697,gray,gray
55,55.540455404554045,gray,gray
55,55.97855978559786,gray,gray
55,60.89455894558946,gray,gray
55,54.94764947649477,gray,gray
55,52.304723047230475,gray,gray
55,57.00557005570056,gray,gray
55,43.638836388363885,gray,gray
55,54.29569295692957,gray,gray
55,57.558075580755805,gray,gray
55,54.2820428204282,gray,gray
55,51.626116261162615,gray,gray
55,58.60783607836078,gray,gray
55,51.936169361693615,gray,gray
55,53.21668216682167,gray,gray
55,53.29468294682947,gray,gray
55,54.30479304793048,gray,gray
55,54.80334803348033,gray,gray
55,58.33548335483355,gray,gray
55,45.86510865108651,gray,gray
55,59.857148571485716,gray,gray
55,57.32862328623286,gray,gray
55,60.998559985599854,gray,gray
55,50.17660176601766,gray,gray
55,58.318583185831855,gray,gray
55,57.300023000230006,gray,gray
55,60.654056540565406,gray,gray
55,54.39124391243912,gray,gray
55,53.77178771787718,gray,gray
55,60.34530345303453,gray,gray
55,56.59281592815928,gray,gray
55,46.271362713627134,gray,gray
55,51.04436044360443,gray,gray
55,51.245862458624586,gray,gray
55,49.618246182461824,gray,gray
55,55.64120641206412,gray,gray
55,54.76304763047631,gray,gray
55,60.41290412904129,gray,gray
55,48.755037550375505,gray,gray
55,51.80681806818068,gray,gray
55,51.48181481814818,gray,gray
55,53.16208162081621,gray,gray
55,48.20318203182032,gray,gray
55,46.915519155191554,gray,gray
55,50.84870848708487,gray,gray
55,55.47870478704787,gray,gray
