tar_lum,mat_lum,bg_tar,bg_mat
25,9.891148911489115,light,gray
25,10.524255242552426,light,gray
25,16.762367623676237,light,gray
25,15.310253102531025,light,gray
25,12.900029000290003,light,gray
25,7.360023600236002,light,gray
25,13.231532315323154,light,gray
25,13.924439244392444,light,gray
25,12.729077290772908,light,gray
25,20.21910219102191,light,gray
25,15.450004500045,light,gray
25,16.985319853198533,light,gray
25,14.66479664796648,light,gray
25,17.20827208272083,light,gray
25,11.318563185631856,light,gray
25,12.211672116721168,light,gray
25,9.85279852798528,light,gray
25,14.395693956939569,light,gray
25,14.604346043460435,light,gray
25,16.750017500175,light,gray
25,18.176131761317613,light,gray
25,13.869188691886919,light,gray
25,16.192961929619297,light,gray
25,10.56260562605626,light,gray
25,18.455634556345565,light,gray
25,7.109121091210912,light,gray
25,21.770017700177,light,gray
25,17.388323883238833,light,gray
25,21.02771027710277,light,gray
25,12.324773247732477,light,gray
25,11.705967059670597,light,gray
25,19.347443474434744,light,gray
25,16.044760447604475,light,gray
25,17.730227302273022,light,gray
25,15.38890388903889,light,gray
25,14.57379573795738,light,gray
25,10.866158661586615,light,gray
25,21.236362363623638,light,gray
25,18.861888618886187,light,gray
25,17.17187171871719,light,gray
25,21.97931979319793,light,gray
25,17.40847408474085,light,gray
25,17.899878998789987,light,gray
25,19.396843968439683,light,gray
25,8.552135521355213,light,gray
25,14.3839938399384,light,gray
25,15.535155351553515,light,gray
25,14.903349033490334,light,gray
25,14.666746667466674,light,gray
25,13.78988789887899,light,gray
25,12.379373793737937,light,gray
25,17.770527705277054,light,gray
25,19.36239362393624,light,gray
25,10.366953669536695,light,gray
25,14.86629866298663,light,gray
25,16.810468104681046,light,gray
25,15.788007880078801,light,gray
25,10.053650536505366,light,gray
34,14.023240232402324,light,gray
34,31.168461684616847,light,gray
34,21.598415984159843,light,gray
34,17.04642046420464,light,gray
34,18.07993079930799,light,gray
34,19.00489004890049,light,gray
34,17.890128901289014,light,gray
34,17.147821478214784,light,gray
34,21.947469474694746,light,gray
34,23.472384723847238,light,gray
34,18.24048240482405,light,gray
34,17.99347993479935,light,gray
34,13.072280722807228,light,gray
34,15.26930269302693,light,gray
34,21.688116881168813,light,gray
34,17.147171471714717,light,gray
34,19.081590815908157,light,gray
34,12.638076380763808,light,gray
34,20.898358983589837,light,gray
34,20.286052860528606,light,gray
34,16.74221742217422,light,gray
34,19.571045710457106,light,gray
34,19.500845008450085,light,gray
34,21.41251412514125,light,gray
34,20.939309393093932,light,gray
34,20.91330913309133,light,gray
34,21.222712227122273,light,gray
34,23.79608796087961,light,gray
34,20.34650346503465,light,gray
34,19.313643136431363,light,gray
34,15.01060010600106,light,gray
34,19.372793727937278,light,gray
34,18.927539275392753,light,gray
34,19.402044020440204,light,gray
34,23.776587765877657,light,gray
34,22.03392033920339,light,gray
34,20.811258112581125,light,gray
34,17.75817758177582,light,gray
34,19.107591075910758,light,gray
34,19.434544345443456,light,gray
34,14.56469564695647,light,gray
34,20.868458684586844,light,gray
34,14.926749267492674,light,gray
34,15.513055130551306,light,gray
34,20.304253042530426,light,gray
34,19.3259932599326,light,gray
34,17.53132531325313,light,gray
34,12.344273442734428,light,gray
34,17.791977919779196,light,gray
34,18.322383223832237,light,gray
34,17.394173941739417,light,gray
34,23.124631246312465,light,gray
34,19.42349423494235,light,gray
34,20.44790447904479,light,gray
34,18.867738677386775,light,gray
34,20.585055850558504,light,gray
34,16.21831218312183,light,gray
34,16.97361973619736,light,gray
34,14.890348903489034,light,gray
34,18.67208672086721,light,gray
34,18.823538235382355,light,gray
34,20.29580295802958,light,gray
34,21.160311603116032,light,gray
34,18.28078280782808,light,gray
34,19.92919929199292,light,gray
34,15.548155481554815,light,gray
34,21.357263572635727,light,gray
34,12.064120641206411,light,gray
34,26.00481004810048,light,gray
34,20.681256812568126,light,gray
34,24.546845468454684,light,gray
34,17.066570665706656,light,gray
34,16.55111551115511,light,gray
34,22.11387113871139,light,gray
34,19.829748297482976,light,gray
34,20.87690876908769,light,gray
34,19.38059380593806,light,gray
34,18.801438014380143,light,gray
34,15.820508205082051,light,gray
34,24.957649576495765,light,gray
34,21.67511675116751,light,gray
34,20.56620566205662,light,gray
34,26.416264162641628,light,gray
34,20.692306923069232,light,gray
34,20.98090980909809,light,gray
34,22.16262162621626,light,gray
34,13.611136111361114,light,gray
34,18.663636636366363,light,gray
34,19.4819948199482,light,gray
34,19.03869038690387,light,gray
34,18.869038690386905,light,gray
34,18.220982209822097,light,gray
34,17.111421114211144,light,gray
34,20.900959009590096,light,gray
34,22.128821288212883,light,gray
34,15.36940369403694,light,gray
34,19.01269012690127,light,gray
34,20.335453354533545,light,gray
34,19.65619656196562,light,gray
34,15.07950079500795,light,gray
40,17.310973109731098,light,gray
40,39.81744817448175,light,gray
40,24.246542465424653,light,gray
40,19.681546815468156,light,gray
40,20.431654316543167,light,gray
40,21.039410394103943,light,gray
40,20.29580295802958,light,gray
40,19.75629756297563,light,gray
40,24.8139981399814,light,gray
40,27.29572295722957,light,gray
40,20.545405454054542,light,gray
40,20.36990369903699,light,gray
40,16.50431504315043,light,gray
40,18.322383223832237,light,gray
40,24.39279392793928,light,gray
40,19.75629756297563,light,gray
40,21.094660946609466,light,gray
40,16.1260112601126,light,gray
40,23.106431064310645,light,gray
40,22.21592215922159,light,gray
40,19.455344553445535,light,gray
40,21.490514905149052,light,gray
40,21.42941429414294,light,gray
40,23.94428944289443,light,gray
40,23.174031740317403,light,gray
40,23.131131311313112,light,gray
40,23.63488634886349,light,gray
40,27.822228222282224,light,gray
40,22.287422874228742,light,gray
40,21.274062740627407,light,gray
40,18.11633116331163,light,gray
40,21.322163221632216,light,gray
40,20.98350983509835,light,gray
40,21.34621346213462,light,gray
40,27.79037790377904,light,gray
40,24.955049550495506,light,gray
40,22.96537965379654,light,gray
40,20.201552015520154,light,gray
40,21.11481114811148,light,gray
40,21.372863728637288,light,gray
40,17.756227562275622,light,gray
40,23.058330583305832,light,gray
40,18.048730487304873,light,gray
40,18.514135141351414,light,gray
40,22.23672236722367,light,gray
40,21.284462844628447,light,gray
40,20.03710037100371,light,gray
40,15.865358653586537,light,gray
40,20.22560225602256,light,gray
40,20.595455954559547,light,gray
40,19.937649376493766,light,gray
40,26.729567295672958,light,gray
40,21.363763637636378,light,gray
40,22.412224122241224,light,gray
40,20.94190941909419,light,gray
40,22.596825968259683,light,gray
40,19.05949059490595,light,gray
40,19.628246282462825,light,gray
40,18.019480194801947,light,gray
40,20.810608106081062,light,gray
40,20.912009120091202,light,gray
40,22.22762227622276,light,gray
40,23.53348533485335,light,gray
40,20.57140571405714,light,gray
40,21.827868278682786,light,gray
40,18.541435414354144,light,gray
40,23.853938539385393,light,gray
40,15.61510615106151,light,gray
40,31.415464154641548,light,gray
40,22.753477534775346,light,gray
40,29.044240442404423,light,gray
40,19.69649696496965,light,gray
40,19.31169311693117,light,gray
40,25.085050850508505,light,gray
40,21.72971729717297,light,gray
40,23.071980719807197,light,gray
40,21.328663286632867,light,gray
40,20.897058970589708,light,gray
40,18.7539875398754,light,gray
40,29.71179711797118,light,gray
40,24.371343713437135,light,gray
40,22.566275662756627,light,gray
40,32.085620856208564,light,gray
40,22.772327723277233,light,gray
40,23.241632416324162,light,gray
40,25.164351643516436,light,gray
40,16.965169651696517,light,gray
40,20.80540805408054,light,gray
40,21.413814138141383,light,gray
40,21.063460634606347,light,gray
40,20.94320943209432,light,gray
40,20.531755317553177,light,gray
40,19.729647296472965,light,gray
40,23.111631116311163,light,gray
40,25.10910109101091,light,gray
40,18.401034010340105,light,gray
40,21.04461044610446,light,gray
40,22.273772737727377,light,gray
40,21.566565665656658,light,gray
40,18.17093170931709,light,gray
46,20.2750027500275,light,gray
46,57.4449744497445,light,gray
46,29.643546435464355,light,gray
46,22.000120001200013,light,gray
46,22.879578795787957,light,gray
46,23.916339163391633,light,gray
46,22.699526995269952,light,gray
46,22.076170761707615,light,gray
46,30.656256562565627,light,gray
46,35.0880008800088,light,gray
46,23.03948039480395,light,gray
46,22.796377963779637,light,gray
46,19.715347153471534,light,gray
46,20.908759087590877,light,gray
46,29.903549035490354,light,gray
46,22.076170761707615,light,gray
46,24.01579015790158,light,gray
46,19.44559445594456,light,gray
46,27.608376083760838,light,gray
46,26.017160171601716,light,gray
46,21.781717817178173,light,gray
46,24.72169721697217,light,gray
46,24.613146131461313,light,gray
46,29.102741027410275,light,gray
46,27.727977279772798,light,gray
46,27.65127651276513,light,gray
46,28.55088550885509,light,gray
46,36.027260272602724,light,gray
46,26.14521145211452,light,gray
46,24.335593355933558,light,gray
46,20.780057800578007,light,gray
46,24.42139421394214,light,gray
46,23.817538175381753,light,gray
46,24.464944649446494,light,gray
46,35.97070970709707,light,gray
46,30.907809078090782,light,gray
46,27.355523555235553,light,gray
46,22.579925799257992,light,gray
46,24.050890508905088,light,gray
46,24.513045130451303,light,gray
46,20.573355733557335,light,gray
46,27.521275212752126,light,gray
46,20.739757397573975,light,gray
46,21.03551035510355,light,gray
46,26.054860548605486,light,gray
46,24.353793537935378,light,gray
46,22.383623836238364,light,gray
46,19.257742577425773,light,gray
46,22.60982609826098,light,gray
46,23.123981239812398,light,gray
46,22.27052270522705,light,gray
46,34.07659076590766,light,gray
46,24.49679496794968,light,gray
46,26.368163681636815,light,gray
46,23.743437434374343,light,gray
46,26.697716977169772,light,gray
46,21.439164391643917,light,gray
46,21.946169461694616,light,gray
46,20.722857228572284,light,gray
46,23.508785087850878,light,gray
46,23.688836888368883,light,gray
46,26.038610386103862,light,gray
46,28.370183701837018,light,gray
46,23.081080810808107,light,gray
46,25.32490324903249,light,gray
46,21.05371053710537,light,gray
46,28.94218942189422,light,gray
46,19.074440744407443,light,gray
46,42.443474434744346,light,gray
46,26.977869778697787,light,gray
46,38.20933209332093,light,gray
46,22.015070150701508,light,gray
46,21.651716517165173,light,gray
46,31.14051140511405,light,gray
46,25.148751487514875,light,gray
46,27.546625466254664,light,gray
46,24.43309433094331,light,gray
46,23.66218662186622,light,gray
46,21.204512045120453,light,gray
46,39.401444014440145,light,gray
46,29.865848658486584,light,gray
46,26.643116431164312,light,gray
46,43.63948639486395,light,gray
46,27.010370103701035,light,gray
46,27.848878488784887,light,gray
46,31.281562815628156,light,gray
46,20.037750377503777,light,gray
46,23.499034990349905,light,gray
46,24.58519585195852,light,gray
46,23.960539605396054,light,gray
46,23.744737447374472,light,gray
46,23.019980199802,light,gray
46,22.048870488704885,light,gray
46,27.61682616826168,light,gray
46,31.182761827618275,light,gray
46,20.96010960109601,light,gray
46,23.92608926089261,light,gray
46,26.121161211612115,light,gray
46,24.857548575485755,light,gray
46,20.813858138581384,light,gray
55,27.052620526205263,light,gray
55,65.0,light,gray
55,57.39037390373904,light,gray
55,32.458724587245875,light,gray
55,35.327853278532785,light,gray
55,38.709187091870916,light,gray
55,34.740247402474026,light,gray
55,32.707677076770764,light,gray
55,60.69370693706937,light,gray
55,65.0,light,gray
55,35.849158491584916,light,gray
55,35.05615056150562,light,gray
55,25.885858858588588,light,gray
55,28.8979889798898,light,gray
55,58.238632386323864,light,gray
55,32.70637706377064,light,gray
55,39.03419034190342,light,gray
55,25.40810408104081,light,gray
55,50.75055750557505,light,gray
55,45.56090560905609,light,gray
55,31.74631746317463,light,gray
55,41.33651336513365,light,gray
55,40.98290982909829,light,gray
55,55.626906269062694,light,gray
55,51.141211412114124,light,gray
55,50.89225892258923,light,gray
55,53.825738257382575,light,gray
55,65.0,light,gray
55,45.979509795097954,light,gray
55,40.07680076800768,light,gray
55,28.479384793847938,light,gray
55,40.35630356303563,light,gray
55,38.386133861338614,light,gray
55,40.498654986549866,light,gray
55,65.0,light,gray
55,61.513365133651334,light,gray
55,49.92634926349263,light,gray
55,34.35024350243503,light,gray
55,39.14859148591486,light,gray
55,40.6540065400654,light,gray
55,27.804028040280404,light,gray
55,50.467154671546716,light,gray
55,28.34808348083481,light,gray
55,29.31139311393114,light,gray
55,45.68505685056851,light,gray
55,40.13660136601366,light,gray
55,33.70868708687087,light,gray
55,25.10130101301013,light,gray
55,34.44839448394484,light,gray
55,36.124761247612476,light,gray
55,33.34078340783408,light,gray
55,65.0,light,gray
55,40.601356013560135,light,gray
55,46.705567055670556,light,gray
55,38.144331443314435,light,gray
55,47.78132781327813,light,gray
55,30.62960629606296,light,gray
55,32.283872838728385,light,gray
55,28.29218292182922,light,gray
55,37.379273792737926,light,gray
55,37.96752967529675,light,gray
55,45.631106311063114,light,gray
55,53.236182361823616,light,gray
55,35.983709837098374,light,gray
55,43.30278302783028,light,gray
55,29.371843718437184,light,gray
55,55.10235102351024,light,gray
55,24.821148211482114,light,gray
55,65.0,light,gray
55,48.693936939369394,light,gray
55,65.0,light,gray
55,32.50812508125081,light,gray
55,31.323163231632318,light,gray
55,62.27257272572726,light,gray
55,42.72882728827288,light,gray
55,50.54970549705497,light,gray
55,40.39530395303953,light,gray
55,37.880428804288044,light,gray
55,29.86259862598626,light,gray
55,65.0,light,gray
55,58.115131151311516,light,gray
55,47.603226032260324,light,gray
55,65.0,light,gray
55,48.80183801838018,light,gray
55,51.535765357653574,light,gray
55,62.733427334273344,light,gray
55,26.525465254652545,light,gray
55,37.347423474234745,light,gray
55,40.88930889308893,light,gray
55,38.85218852188522,light,gray
55,38.14953149531495,light,gray
55,35.78480784807848,light,gray
55,32.6179761797618,light,gray
55,50.77850778507785,light,gray
55,62.4110241102411,light,gray
55,29.06569065690657,light,gray
55,38.741037410374105,light,gray
55,45.90150901509015,light,gray
55,41.779167791677914,light,gray
55,28.58858588585886,light,gray
65,38.716337163371634,light,gray
65,65.0,light,gray
65,65.0,light,gray
65,50.638106381063814,light,gray
65,56.965919659196594,light,gray
65,64.42344423444234,light,gray
65,55.670456704567044,light,gray
65,51.1880118801188,light,gray
65,65.0,light,gray
65,65.0,light,gray
65,58.115781157811575,light,gray
65,56.367263672636724,light,gray
65,36.14361143611436,light,gray
65,42.7860278602786,light,gray
65,65.0,light,gray
65,51.184761847618475,light,gray
65,65.0,light,gray
65,35.08930089300893,light,gray
65,65.0,light,gray
65,65.0,light,gray
65,49.067040670406705,light,gray
65,65.0,light,gray
65,65.0,light,gray
65,65.0,light,gray
65,65.0,light,gray
65,65.0,light,gray
65,65.0,light,gray
65,65.0,light,gray
65,65.0,light,gray
65,65.0,light,gray
65,41.8630186301863,light,gray
65,65.0,light,gray
65,63.710387103871035,light,gray
65,65.0,light,gray
65,65.0,light,gray
65,65.0,light,gray
65,65.0,light,gray
65,54.80919809198092,light,gray
65,65.0,light,gray
65,65.0,light,gray
65,40.37320373203732,light,gray
65,65.0,light,gray
65,41.573765737657375,light,gray
65,43.69733697336974,light,gray
65,65.0,light,gray
65,65.0,light,gray
65,53.395433954339545,light,gray
65,34.412644126441265,light,gray
65,55.02630026300263,light,gray
65,58.72288722887229,light,gray
65,52.58357583575836,light,gray
65,65.0,light,gray
65,65.0,light,gray
65,65.0,light,gray
65,63.176731767317676,light,gray
65,65.0,light,gray
65,46.60416604166041,light,gray
65,50.25265252652527,light,gray
65,41.45026450264503,light,gray
65,61.49061490614906,light,gray
65,62.788027880278804,light,gray
65,65.0,light,gray
65,65.0,light,gray
65,58.41283412834128,light,gray
65,65.0,light,gray
65,43.83123831238312,light,gray
65,65.0,light,gray
65,33.795137951379516,light,gray
65,65.0,light,gray
65,65.0,light,gray
65,65.0,light,gray
65,50.747307473074734,light,gray
65,48.133631336313364,light,gray
65,65.0,light,gray
65,65.0,light,gray
65,65.0,light,gray
65,65.0,light,gray
65,62.594975949759494,light,gray
65,44.91284912849129,light,gray
65,65.0,light,gray
65,65.0,light,gray
65,65.0,light,gray
65,65.0,light,gray
65,65.0,light,gray
65,65.0,light,gray
65,65.0,light,gray
65,37.55347553475535,light,gray
65,61.419764197641975,light,gray
65,65.0,light,gray
65,64.73869738697387,light,gray
65,63.189081890818905,light,gray
65,57.97407974079741,light,gray
65,50.99040990409904,light,gray
65,65.0,light,gray
65,65.0,light,gray
65,43.15523155231552,light,gray
65,64.4929949299493,light,gray
65,65.0,light,gray
65,65.0,light,gray
65,42.10352103521035,light,gray
1,0.0,gray,dark
1,3.1616316163161633,gray,dark
1,0.7273572735727357,gray,dark
1,0.0,gray,dark
1,0.0,gray,dark
1,0.0,gray,dark
1,0.0,gray,dark
1,0.0,gray,dark
1,0.8528085280852808,gray,dark
1,1.3689136891368914,gray,dark
1,0.0,gray,dark
1,0.0,gray,dark
1,0.0,gray,dark
1,0.0,gray,dark
1,0.7598575985759858,gray,dark
1,0.0,gray,dark
1,0.0026000260002600026,gray,dark
1,0.0,gray,dark
1,0.46930469304693045,gray,dark
1,0.26325263252632525,gray,dark
1,0.0,gray,dark
1,0.09425094250942509,gray,dark
1,0.07995079950799508,gray,dark
1,0.6597565975659757,gray,dark
1,0.4842548425484255,gray,dark
1,0.4745047450474505,gray,dark
1,0.5895558955589556,gray,dark
1,1.4709647096470964,gray,dark
1,0.2795027950279503,gray,dark
1,0.04420044200442005,gray,dark
1,0.0,gray,dark
1,0.055250552505525054,gray,dark
1,0.0,gray,dark
1,0.06045060450604506,gray,dark
1,1.4644646446464464,gray,dark
1,0.8833588335883359,gray,dark
1,0.43680436804368045,gray,dark
1,0.0,gray,dark
1,0.007150071500715007,gray,dark
1,0.06695066950669507,gray,dark
1,0.0,gray,dark
1,0.45760457604576044,gray,dark
1,0.0,gray,dark
1,0.0,gray,dark
1,0.26780267802678026,gray,dark
1,0.04615046150461505,gray,dark
1,0.0,gray,dark
1,0.0,gray,dark
1,0.0,gray,dark
1,0.0,gray,dark
1,0.0,gray,dark
1,1.2558125581255812,gray,dark
1,0.06500065000650007,gray,dark
1,0.3087530875308753,gray,dark
1,0.0,gray,dark
1,0.35165351653516536,gray,dark
1,0.0,gray,dark
1,0.0,gray,dark
1,0.0,gray,dark
1,0.0,gray,dark
1,0.0,gray,dark
1,0.26585265852658524,gray,dark
1,0.5668056680566805,gray,dark
1,0.0,gray,dark
1,0.17290172901729017,gray,dark
1,0.0,gray,dark
1,0.6396063960639606,gray,dark
1,0.0,gray,dark
1,2.098220982209822,gray,dark
1,0.3874038740387404,gray,dark
1,1.6978169781697816,gray,dark
1,0.0,gray,dark
1,0.0,gray,dark
1,0.9119591195911959,gray,dark
1,0.14950149501495014,gray,dark
1,0.46085460854608545,gray,dark
1,0.05655056550565506,gray,dark
1,0.0,gray,dark
1,0.0,gray,dark
1,1.8154681546815468,gray,dark
1,0.7553075530755308,gray,dark
1,0.34450344503445035,gray,dark
1,2.202222022220222,gray,dark
1,0.3919539195391954,gray,dark
1,0.4998549985499855,gray,dark
1,0.9288592885928859,gray,dark
1,0.0,gray,dark
1,0.0,gray,dark
1,0.07605076050760508,gray,dark
1,0.0,gray,dark
1,0.0,gray,dark
1,0.0,gray,dark
1,0.0,gray,dark
1,0.4699546995469955,gray,dark
1,0.9165091650916509,gray,dark
1,0.0,gray,dark
1,0.0,gray,dark
1,0.27625276252762526,gray,dark
1,0.11180111801118012,gray,dark
1,0.0,gray,dark
5,0.22100221002210022,gray,dark
5,4.985549855498555,gray,dark
5,2.8158281582815827,gray,dark
5,0.8138081380813809,gray,dark
5,1.110211102111021,gray,dark
5,1.4371643716437164,gray,dark
5,1.050410504105041,gray,dark
5,0.8404584045840459,gray,dark
5,2.996529965299653,gray,dark
5,3.6276862768627685,gray,dark
5,1.162211622116221,gray,dark
5,1.0829108291082912,gray,dark
5,0.09035090350903509,gray,dark
5,0.42705427054270545,gray,dark
5,2.8639286392863927,gray,dark
5,0.8398083980839809,gray,dark
5,1.4670646706467065,gray,dark
5,0.03640036400364004,gray,dark
5,2.4017740177401774,gray,dark
5,2.022820228202282,gray,dark
5,0.7377573775737757,gray,dark
5,1.6737667376673766,gray,dark
5,1.6425664256642567,gray,dark
5,2.7131271312713126,gray,dark
5,2.4284242842428423,gray,dark
5,2.4115241152411526,gray,dark
5,2.6026260262602627,gray,dark
5,3.7349373493734936,gray,dark
5,2.055320553205532,gray,dark
5,1.5619656196561966,gray,dark
5,0.3802538025380254,gray,dark
5,1.5873158731587316,gray,dark
5,1.4066140661406614,gray,dark
5,1.5996659966599667,gray,dark
5,3.728437284372844,gray,dark
5,3.038780387803878,gray,dark
5,2.3452234522345226,gray,dark
5,1.010760107601076,gray,dark
5,1.4774647746477465,gray,dark
5,1.6133161331613317,gray,dark
5,0.3048530485304853,gray,dark
5,2.3822738227382274,gray,dark
5,0.36595365953659537,gray,dark
5,0.47255472554725547,gray,dark
5,2.032570325703257,gray,dark
5,1.5671656716567166,gray,dark
5,0.9451094510945109,gray,dark
5,0.0026000260002600026,gray,dark
5,1.0211602116021161,gray,dark
5,1.1888618886188862,gray,dark
5,0.9067590675906759,gray,dark
5,3.5028850288502884,gray,dark
5,1.6087660876608767,gray,dark
5,2.111221112211122,gray,dark
5,1.3838638386383864,gray,dark
5,2.1911719117191173,gray,dark
5,0.6175061750617507,gray,dark
5,0.7949579495794958,gray,dark
5,0.3594535945359454,gray,dark
5,1.3110631106311064,gray,dark
5,1.3676136761367614,gray,dark
5,2.028020280202802,gray,dark
5,2.5655756557565574,gray,dark
5,1.1752117521175212,gray,dark
5,1.840818408184082,gray,dark
5,0.47905479054790545,gray,dark
5,2.6812768127681275,gray,dark
5,0.0,gray,dark
5,4.2978429784297845,gray,dark
5,2.258122581225812,gray,dark
5,3.955939559395594,gray,dark
5,0.8190081900819008,gray,dark
5,0.6922569225692257,gray,dark
5,3.077130771307713,gray,dark
5,1.7927179271792717,gray,dark
5,2.3881238812388124,gray,dark
5,1.5905659056590566,gray,dark
5,1.3591635916359164,gray,dark
5,0.5330053300533005,gray,dark
5,4.063190631906319,gray,dark
5,2.856778567785678,gray,dark
5,2.178171781717817,gray,dark
5,4.37779377793778,gray,dark
5,2.265922659226592,gray,dark
5,2.4550745507455076,gray,dark
5,3.0998809988099882,gray,dark
5,0.16185161851618515,gray,dark
5,1.3084630846308463,gray,dark
5,1.6341163411634116,gray,dark
5,1.4501645016450164,gray,dark
5,1.3845138451384513,gray,dark
5,1.1557115571155712,gray,dark
5,0.8307083070830709,gray,dark
5,2.4037240372403725,gray,dark
5,3.084280842808428,gray,dark
5,0.44525445254452545,gray,dark
5,1.4397643976439765,gray,dark
5,2.049470494704947,gray,dark
5,1.7121171211712116,gray,dark
5,0.39260392603926036,gray,dark
10,1.4430144301443015,gray,dark
10,6.223812238122381,gray,dark
10,4.43239432394324,gray,dark
10,2.4004740047400475,gray,dark
10,2.798277982779828,gray,dark
10,3.188281882818828,gray,dark
10,2.7222272222722226,gray,dark
10,2.4381743817438175,gray,dark
10,4.5591455914559145,gray,dark
10,4.958249582495825,gray,dark
10,2.863278632786328,gray,dark
10,2.7631776317763177,gray,dark
10,1.196011960119601,gray,dark
10,1.8037680376803769,gray,dark
10,4.466844668446685,gray,dark
10,2.4375243752437523,gray,dark
10,3.2220822208222084,gray,dark
10,1.090710907109071,gray,dark
10,4.113241132411324,gray,dark
10,3.7843378433784336,gray,dark
10,2.291272912729127,gray,dark
10,3.4437344373443732,gray,dark
10,3.4112341123411234,gray,dark
10,4.356343563435634,gray,dark
10,4.135341353413534,gray,dark
10,4.121691216912169,gray,dark
10,4.273142731427314,gray,dark
10,5.01610016100161,gray,dark
10,3.814238142381424,gray,dark
10,3.3260832608326085,gray,dark
10,1.7251172511725117,gray,dark
10,3.3527335273352734,gray,dark
10,3.154481544815448,gray,dark
10,3.3663836638366385,gray,dark
10,5.01350013500135,gray,dark
10,4.58839588395884,gray,dark
10,4.066440664406644,gray,dark
10,2.6702267022670227,gray,dark
10,3.2337823378233783,gray,dark
10,3.3806838068380682,gray,dark
10,1.5944659446594467,gray,dark
10,4.097640976409764,gray,dark
10,1.7004170041700417,gray,dark
10,1.879818798187982,gray,dark
10,3.7934379343793436,gray,dark
10,3.3319333193331935,gray,dark
10,2.5824758247582476,gray,dark
10,1.022460224602246,gray,dark
10,2.6832268322683226,gray,dark
10,2.8970789707897078,gray,dark
10,2.5304753047530477,gray,dark
10,4.88479884798848,gray,dark
10,3.3761337613376132,gray,dark
10,3.8642886428864287,gray,dark
10,3.1284812848128483,gray,dark
10,3.935789357893579,gray,dark
10,2.1099210992109922,gray,dark
10,2.3744737447374473,gray,dark
10,1.6893668936689368,gray,dark
10,3.043980439804398,gray,dark
10,3.1089810898108983,gray,dark
10,3.789537895378954,gray,dark
10,4.243892438924389,gray,dark
10,2.8801788017880177,gray,dark
10,3.6120861208612087,gray,dark
10,1.8908689086890869,gray,dark
10,4.332943329433294,gray,dark
10,0.958759587595876,gray,dark
10,5.361253612536125,gray,dark
10,3.992989929899299,gray,dark
10,5.1318013180131805,gray,dark
10,2.4082740827408275,gray,dark
10,2.223672236722367,gray,dark
10,4.614396143961439,gray,dark
10,3.5646356463564635,gray,dark
10,4.102191021910219,gray,dark
10,3.3566335663356632,gray,dark
10,3.0998809988099882,gray,dark
10,1.977969779697797,gray,dark
10,5.19550195501955,gray,dark
10,4.461644616446164,gray,dark
10,3.924089240892409,gray,dark
10,5.4275542755427555,gray,dark
10,3.999489994899949,gray,dark
10,4.156141561415614,gray,dark
10,4.6299962999629996,gray,dark
10,1.3331633316333162,gray,dark
10,3.040730407304073,gray,dark
10,3.4027840278402786,gray,dark
10,3.203232032320323,gray,dark
10,3.129131291312913,gray,dark
10,2.855478554785548,gray,dark
10,2.4245242452424525,gray,dark
10,4.115191151911519,gray,dark
10,4.618946189461894,gray,dark
10,1.8349683496834968,gray,dark
10,3.1915319153191533,gray,dark
10,3.809038090380904,gray,dark
10,3.4833848338483384,gray,dark
10,1.7459174591745918,gray,dark
15,3.031630316303163,gray,dark
15,8.925889258892589,gray,dark
15,5.369703697036971,gray,dark
15,3.973489734897349,gray,dark
15,4.294592945929459,gray,dark
15,4.578645786457865,gray,dark
15,4.236092360923609,gray,dark
15,4.005340053400534,gray,dark
15,5.48540485404854,gray,dark
15,6.007360073600736,gray,dark
15,4.343993439934399,gray,dark
15,4.2679426794267945,gray,dark
15,2.7391273912739127,gray,dark
15,3.4183841838418383,gray,dark
15,5.398953989539895,gray,dark
15,4.005340053400534,gray,dark
15,4.60139601396014,gray,dark
15,2.6071760717607178,gray,dark
15,5.14220142201422,gray,dark
15,4.96149961499615,gray,dark
15,3.878588785887859,gray,dark
15,4.749597495974959,gray,dark
15,4.728147281472815,gray,dark
15,5.30860308603086,gray,dark
15,5.155851558515585,gray,dark
15,5.14740147401474,gray,dark
15,5.246852468524685,gray,dark
15,6.121111211112111,gray,dark
15,4.97969979699797,gray,dark
15,4.671596715967159,gray,dark
15,3.3377833778337784,gray,dark
15,4.6897968979689795,gray,dark
15,4.5545955459554595,gray,dark
15,4.6988969889698895,gray,dark
15,6.113961139611396,gray,dark
15,5.514005140051401,gray,dark
15,5.11490114901149,gray,dark
15,4.195141951419514,gray,dark
15,4.609846098460984,gray,dark
15,4.7079970799707995,gray,dark
15,3.1993319933199333,gray,dark
15,5.13310133101331,gray,dark
15,3.3117831178311783,gray,dark
15,3.4944349443494436,gray,dark
15,4.967349673496735,gray,dark
15,4.67549675496755,gray,dark
15,4.124291242912429,gray,dark
15,2.5181251812518126,gray,dark
15,4.205542055420554,gray,dark
15,4.369343693436934,gray,dark
15,4.082040820408204,gray,dark
15,5.885808858088581,gray,dark
15,4.704747047470475,gray,dark
15,5.007650076500765,gray,dark
15,4.536395363953639,gray,dark
15,5.04340043400434,gray,dark
15,3.714787147871479,gray,dark
15,3.950739507395074,gray,dark
15,3.300733007330073,gray,dark
15,4.4765947659476595,gray,dark
15,4.523395233952339,gray,dark
15,4.9647496474964745,gray,dark
15,5.22670226702267,gray,dark
15,4.356343563435634,gray,dark
15,4.85619856198562,gray,dark
